ts,data
1773431400399430,-0.668557
1773431400403419,-0.673093
1773431400407606,-0.659484
1773431400411501,-0.656082
1773431400416822,-0.666289
1773431400419516,-0.666289
1773431400423887,-0.653813
1773431400427444,-0.647576
1773431400431466,-0.654948
1773431400435581,-0.662319
1773431400440128,-0.652112
1773431400443548,-0.645875
1773431400447499,-0.657216
1773431400451475,-0.669124
1773431400455645,-0.671392
1773431400459591,-0.652112
1773431400463914,-0.65835
1773431400467403,-0.666289
1773431400472179,-0.66402
1773431400475474,-0.644174
1773431400485581,-0.665722
1773431400489476,-0.65835
1773431400495457,-0.651545
1773431400499515,-0.659484
1773431400503941,-0.662319
1773431400509020,-0.652679
1773431400511632,-0.644174
1773431400515431,-0.651545
1773431400519613,-0.661752
1773431400523417,-0.649844
1773431400527445,-0.641338
1773431400531461,-0.649844
1773431400535490,-0.660051
1773431400539461,-0.650978
1773431400543431,-0.643606
1773431400547483,-0.653813
1773431400551557,-0.666289
1773431400555480,-0.653246
1773431400559528,-0.647576
1773431400563453,-0.656649
1773431400568336,-0.667423
1773431400571789,-0.656082
1773431400575424,-0.646442
1773431400581640,-0.652679
1773431400585436,-0.665722
1773431400589582,-0.656649
1773431400593476,-0.649277
1773431400598134,-0.660051
1773431400601399,-0.672526
1773431400605498,-0.658917
1773431400609428,-0.651545
1773431400617953,-0.665722
1773431400621539,-0.660051
1773431400625427,-0.65438
1773431400631639,-0.661752
1773431400635497,-0.672526
1773431400641593,-0.652112
1773431400645423,-0.660618
1773431400653871,-0.670825
1773431400661947,-0.657216
1773431400665740,-0.67366
1773431400670139,-0.672526
1773431400673620,-0.660051
1773431400677381,-0.652112
1773431400681389,-0.661185
1773431400686017,-0.672526
1773431400689382,-0.661185
1773431400693446,-0.654948
1773431400697585,-0.660618
1773431400702510,-0.671392
1773431400705608,-0.671392
1773431400709423,-0.65438
1773431400713672,-0.660051
1773431400718815,-0.66799
1773431400722317,-0.667423
1773431400725576,-0.64871
1773431400729754,-0.657783
1773431400733953,-0.665155
1773431400738335,-0.654948
1773431400746827,-0.647576
1773431400749488,-0.664587
1773431400753652,-0.660051
1773431400757978,-0.64871
1773431400761998,-0.649844
1773431400765407,-0.649844
1773431400769379,-0.661752
1773431400774063,-0.649844
1773431400777780,-0.642472
1773431400781474,-0.651545
1773431400785856,-0.659484
1773431400789466,-0.64871
1773431400795503,-0.645875
1773431400799359,-0.65835
1773431400805413,-0.64871
1773431400816256,-0.656082
1773431400820801,-0.657783
1773431400823569,-0.647576
1773431400827715,-0.636802
1773431400832069,-0.643039
1773431400837377,-0.653246
1773431400841442,-0.636235
1773431400846375,-0.645875
1773431400849367,-0.65835
1773431400857997,-0.634534
1773431400861369,-0.634534
1773431400866084,-0.65438
1773431400873842,-0.645875
1773431400877384,-0.636802
1773431400881405,-0.653813
1773431400886049,-0.656649
1773431400889397,-0.647576
1773431400893363,-0.643039
1773431400899297,-0.660051
1773431400904728,-0.65835
1773431400907613,-0.647009
1773431400912110,-0.650978
1773431400918468,-0.663453
1773431400921933,-0.66402
1773431400925387,-0.653246
1773431400930416,-0.653246
1773431400933370,-0.667423
1773431400939026,-0.669691
1773431400941443,-0.650411
1773431400945365,-0.657216
1773431400951354,-0.667423
1773431400955373,-0.656649
1773431400959463,-0.651545
1773431400963382,-0.659484
1773431400969232,-0.670258
1773431400973395,-0.658917
1773431400977455,-0.655515
1773431400982020,-0.666856
1773431400986771,-0.679331
1773431400989355,-0.665155
1773431400994066,-0.656082
1773431400998506,-0.66402
1773431401001458,-0.67366
1773431401005618,-0.666856
1773431401009683,-0.661185
1773431401015063,-0.669691
1773431401018227,-0.677063
1773431401021342,-0.677063
1773431401025322,-0.664587
1773431401029620,-0.668557
1773431401033545,-0.678764
1773431401038007,-0.676496
1773431401041399,-0.666289
1773431401045554,-0.663453
1773431401049321,-0.67366
1773431401053340,-0.678197
1773431401057418,-0.666289
1773431401061569,-0.657216
1773431401065660,-0.674794
1773431401069478,-0.67366
1773431401078132,-0.656082
1773431401081357,-0.662319
1773431401085745,-0.670258
1773431401090069,-0.658917
1773431401094864,-0.652679
1773431401097360,-0.661185
1773431401101333,-0.670258
1773431401105500,-0.666856
1773431401109371,-0.645875
1773431401116306,-0.659484
1773431401119314,-0.659484
1773431401126305,-0.649844
1773431401129566,-0.650411
1773431401133331,-0.657216
1773431401141991,-0.635668
1773431401145316,-0.646442
1773431401154066,-0.652679
1773431401158281,-0.641338
1773431401161313,-0.634534
1773431401165789,-0.651545
1773431401169400,-0.649844
1773431401174114,-0.63907
1773431401177382,-0.632832
1773431401181308,-0.643039
1773431401185644,-0.653246
1773431401191025,-0.628296
1773431401202305,-0.649844
1773431401205420,-0.639637
1773431401209289,-0.632265
1773431401213265,-0.641338
1773431401217339,-0.649844
1773431401221804,-0.636802
1773431401227033,-0.628863
1773431401231343,-0.637369
1773431401238175,-0.651545
1773431401241710,-0.643039
1773431401245351,-0.634534
1773431401249324,-0.656082
1773431401253605,-0.656082
1773431401261125,-0.63907
1773431401265405,-0.64871
1773431401269554,-0.657783
1773431401273776,-0.646442
1773431401277801,-0.63907
1773431401281342,-0.64871
1773431401285842,-0.661752
1773431401289688,-0.653813
1773431401293908,-0.650411
1773431401297351,-0.657783
1773431401301514,-0.669691
1773431401305314,-0.663453
1773431401309339,-0.653813
1773431401314009,-0.661752
1773431401318129,-0.673093
1773431401322844,-0.673093
1773431401325253,-0.657783
1773431401329936,-0.668557
1773431401333735,-0.679898
1773431401338322,-0.678197
1773431401346316,-0.65835
1773431401349314,-0.675929
1773431401355292,-0.676496
1773431401359512,-0.660618
1773431401363476,-0.671392
1773431401367958,-0.683867
1773431401371297,-0.683867
1773431401375317,-0.669691
1773431401379257,-0.675929
1773431401383431,-0.685568
1773431401387311,-0.685568
1773431401391312,-0.674794
1773431401395477,-0.672526
1773431401399834,-0.680465
1773431401403314,-0.677063
1773431401407248,-0.666289
1773431401411298,-0.660618
1773431401415351,-0.669124
1773431401419249,-0.678764
1773431401423376,-0.671392
1773431401427282,-0.665155
1773431401431290,-0.670825
1773431401435334,-0.676496
1773431401439473,-0.662319
1773431401443366,-0.657216
1773431401447648,-0.666856
1773431401451612,-0.669691
1773431401455257,-0.669691
1773431401459330,-0.654948
1773431401464283,-0.66402
1773431401467478,-0.672526
1773431401471734,-0.670825
1773431401477488,-0.647009
1773431401481346,-0.656649
1773431401487097,-0.667423
1773431401492696,-0.657216
1773431401495608,-0.64871
1773431401500832,-0.665722
1773431401503907,-0.664587
1773431401507286,-0.652112
1773431401511276,-0.643606
1773431401517001,-0.662886
1773431401521731,-0.661185
1773431401525218,-0.641905
1773431401532958,-0.656649
1773431401537272,-0.65438
1773431401542668,-0.640204
1773431401545221,-0.644741
1773431401552118,-0.652679
1773431401557192,-0.640771
1773431401563376,-0.647576
1773431401567245,-0.656082
1773431401571257,-0.652679
1773431401575987,-0.641338
1773431401580516,-0.641905
1773431401585300,-0.652112
1773431401589348,-0.641905
1773431401593288,-0.640771
1773431401597230,-0.649277
1773431401602478,-0.656649
1773431401606001,-0.654948
1773431401609436,-0.637369
1773431401613304,-0.644741
1773431401617504,-0.649844
1773431401623393,-0.640204
1773431401629623,-0.645875
1773431401633248,-0.656082
1773431401642048,-0.641338
1773431401646125,-0.636802
1773431401649295,-0.656082
1773431401653552,-0.65438
1773431401657269,-0.641905
1773431401661261,-0.635101
1773431401665382,-0.642472
1773431401669774,-0.652679
1773431401673755,-0.644741
1773431401677524,-0.637369
1773431401682204,-0.643039
1773431401685231,-0.648143
1773431401690012,-0.637369
1773431401693284,-0.631698
1773431401701963,-0.657783
1773431401705295,-0.657216
1773431401709246,-0.640771
1773431401713386,-0.646442
1773431401717249,-0.65438
1773431401721323,-0.643039
1773431401725704,-0.643039
1773431401729288,-0.649844
1773431401733246,-0.661752
1773431401737843,-0.656649
1773431401741598,-0.643606
1773431401745256,-0.649844
1773431401749413,-0.659484
1773431401757678,-0.649844
1773431401761264,-0.640204
1773431401765314,-0.659484
1773431401771235,-0.648143
1773431401779704,-0.649844
1773431401783895,-0.657216
1773431401787293,-0.656649
1773431401791722,-0.640771
1773431401795250,-0.640771
1773431401803218,-0.65835
1773431401809506,-0.63907
1773431401814010,-0.652112
1773431401817735,-0.664587
1773431401821266,-0.662886
1773431401825383,-0.652679
1773431401829519,-0.653813
1773431401836232,-0.664587
1773431401839280,-0.653813
1773431401843596,-0.647009
1773431401847678,-0.656649
1773431401851284,-0.669124
1773431401855234,-0.669124
1773431401859479,-0.651545
1773431401863314,-0.661185
1773431401867192,-0.671392
1773431401871330,-0.657216
1773431401879226,-0.661752
1773431401887189,-0.671392
1773431401892634,-0.662319
1773431401895175,-0.656649
1773431401899204,-0.674794
1773431401903206,-0.670825
1773431401907189,-0.661185
1773431401911233,-0.657783
1773431401915200,-0.665155
1773431401921106,-0.673093
1773431401925210,-0.652679
1773431401931195,-0.66402
1773431401935202,-0.674794
1773431401939191,-0.665155
1773431401943215,-0.658917
1773431401947937,-0.665722
1773431401951241,-0.678197
1773431401956156,-0.666289
1773431401961172,-0.672526
1773431401965177,-0.672526
1773431401969227,-0.681032
1773431401974240,-0.65835
1773431401979265,-0.665155
1773431401983144,-0.675361
1773431401987470,-0.675929
1773431401991160,-0.654948
1773431401995144,-0.66402
1773431401999128,-0.67366
1773431402006794,-0.66402
1773431402009148,-0.65835
1773431402013803,-0.66799
1773431402017179,-0.677063
1773431402021331,-0.671959
1773431402026283,-0.656082
1773431402030685,-0.657783
1773431402034011,-0.670258
1773431402037634,-0.66799
1773431402041148,-0.653246
1773431402045234,-0.651545
1773431402049160,-0.65835
1773431402055165,-0.647576
1773431402059154,-0.642472
1773431402063161,-0.650978
1773431402067970,-0.658917
1773431402072638,-0.654948
1773431402075186,-0.640204
1773431402079157,-0.651545
1773431402083156,-0.660618
1773431402088202,-0.657783
1773431402091170,-0.648143
1773431402095163,-0.64871
1773431402099372,-0.657783
1773431402103226,-0.654948
1773431402109885,-0.633399
1773431402113574,-0.644174
1773431402117129,-0.653246
1773431402121162,-0.63907
1773431402125356,-0.63907
1773431402130062,-0.640771
1773431402134027,-0.646442
1773431402137521,-0.643606
1773431402141145,-0.635101
1773431402145618,-0.640771
1773431402149136,-0.650411
1773431402153173,-0.647576
1773431402157493,-0.628296
1773431402163137,-0.638503
1773431402167196,-0.648143
1773431402171181,-0.64871
1773431402175156,-0.637369
1773431402179318,-0.64871
1773431402188111,-0.649844
1773431402191138,-0.629997
1773431402197100,-0.641338
1773431402201639,-0.65438
1773431402205302,-0.653813
1773431402209197,-0.636235
1773431402215164,-0.65438
1773431402219259,-0.653813
1773431402223459,-0.643606
1773431402228365,-0.637369
1773431402231113,-0.657783
1773431402236697,-0.657783
1773431402239702,-0.647009
1773431402244757,-0.640771
1773431402248628,-0.650411
1773431402251116,-0.660051
1773431402255187,-0.658917
1773431402259345,-0.642472
1773431402263202,-0.652112
1773431402267708,-0.66402
1773431402271250,-0.661752
1773431402275237,-0.653813
1773431402279308,-0.65835
1773431402283166,-0.66402
1773431402287149,-0.663453
1773431402291122,-0.645308
1773431402295133,-0.645308
1773431402299246,-0.659484
1773431402303159,-0.658917
1773431402307116,-0.652679
1773431402311125,-0.645875
1773431402315975,-0.656082
1773431402319133,-0.665722
1773431402323061,-0.655515
1773431402327169,-0.649844
1773431402331915,-0.65835
1773431402335143,-0.665155
1773431402340752,-0.654948
1773431402343210,-0.648143
1773431402347580,-0.658917
1773431402351166,-0.662886
1773431402355674,-0.652112
1773431402361154,-0.647009
1773431402365076,-0.663453
1773431402369143,-0.660618
1773431402373106,-0.649844
1773431402377299,-0.644741
1773431402383332,-0.662886
1773431402387165,-0.661185
1773431402391094,-0.647576
1773431402395683,-0.63907
1773431402399157,-0.657783
1773431402403077,-0.652679
1773431402407148,-0.641905
1773431402411140,-0.637369
1773431402415167,-0.645875
1773431402419466,-0.650411
1773431402423335,-0.641338
1773431402427173,-0.635101
1773431402431153,-0.644174
1773431402435071,-0.651545
1773431402439266,-0.639637
1773431402443231,-0.631698
1773431402447141,-0.640204
1773431402451210,-0.64871
1773431402455114,-0.64871
1773431402459568,-0.631131
1773431402463220,-0.640771
1773431402467058,-0.64871
1773431402471118,-0.646442
1773431402476479,-0.636802
1773431402479484,-0.641905
1773431402483127,-0.652679
1773431402488650,-0.64871
1773431402491226,-0.639637
1773431402499588,-0.649277
1773431402503141,-0.647009
1773431402507152,-0.636235
1773431402511409,-0.628863
1773431402515238,-0.637369
1773431402519665,-0.647009
1773431402523077,-0.635101
1773431402527102,-0.626595
1773431402531057,-0.639637
1773431402535065,-0.650411
1773431402539053,-0.639637
1773431402543674,-0.634534
1773431402547072,-0.653813
1773431402555083,-0.653246
1773431402559051,-0.636802
1773431402563705,-0.645308
1773431402567073,-0.657216
1773431402571596,-0.65835
1773431402575028,-0.650978
1773431402579904,-0.661185
1773431402583152,-0.670258
1773431402587441,-0.665722
1773431402591435,-0.656082
1773431402595749,-0.650978
1773431402599818,-0.671392
1773431402603317,-0.666289
1773431402607081,-0.657783
1773431402611118,-0.655515
1773431402615274,-0.674794
1773431402619069,-0.673093
1773431402623128,-0.663453
1773431402627670,-0.657783
1773431402631159,-0.666856
1773431402635654,-0.676496
1773431402639028,-0.665155
1773431402643010,-0.65835
1773431402647106,-0.66799
1773431402651035,-0.674794
1773431402657070,-0.661752
1773431402661085,-0.654948
1773431402665096,-0.667423
1773431402670375,-0.675361
1773431402673047,-0.665722
1773431402679398,-0.678764
1773431402687087,-0.67366
1773431402693205,-0.65835
1773431402697051,-0.667423
1773431402701146,-0.675929
1773431402707041,-0.66402
1773431402713510,-0.666856
1773431402720966,-0.671392
1773431402725061,-0.653813
1773431402729074,-0.664587
1773431402733032,-0.67366
1773431402737024,-0.671959
1773431402741138,-0.660618
1773431402746883,-0.657216
1773431402751070,-0.661752
1773431402755132,-0.65835
1773431402759047,-0.645308
1773431402765743,-0.656649
1773431402769311,-0.661185
1773431402773014,-0.648143
1773431402777009,-0.644174
1773431402781233,-0.656082
1773431402785057,-0.66402
1773431402789149,-0.649277
1773431402795089,-0.642472
1773431402799207,-0.662886
1773431402805139,-0.64871
1773431402811842,-0.644174
1773431402815124,-0.665155
1773431402819035,-0.661752
1773431402824960,-0.650411
1773431402829001,-0.652679
1773431402834598,-0.661752
1773431402837063,-0.660618
1773431402841578,-0.644741
1773431402845000,-0.655515
1773431402849665,-0.663453
1773431402853205,-0.662319
1773431402857356,-0.651545
1773431402861043,-0.647009
1773431402865000,-0.666289
1773431402868987,-0.662886
1773431402873002,-0.652679
1773431402881585,-0.659484
1773431402886078,-0.669124
1773431402888997,-0.652679
1773431402893016,-0.64871
1773431402897010,-0.661185
1773431402901650,-0.669124
1773431402905709,-0.660618
1773431402909638,-0.65438
1773431402913087,-0.666856
1773431402916977,-0.678197
1773431402920962,-0.67366
1773431402925022,-0.655515
1773431402930989,-0.66402
1773431402935339,-0.674227
1773431402939051,-0.664587
1773431402943312,-0.660051
1773431402946989,-0.66799
1773431402952285,-0.675361
1773431402955429,-0.671959
1773431402959309,-0.653813
1773431402963291,-0.669691
1773431402974097,-0.656649
1773431402976997,-0.649277
1773431402982562,-0.660051
1773431402986101,-0.661185
1773431402988994,-0.644174
1773431402995427,-0.644174
1773431402999342,-0.660051
1773431403003579,-0.658917
1773431403009097,-0.637936
1773431403014565,-0.646442
1773431403018236,-0.650411
1773431403020969,-0.646442
1773431403026946,-0.626028
1773431403030983,-0.635668
1773431403034970,-0.645875
1773431403040853,-0.622625
1773431403049463,-0.643039
1773431403052983,-0.635101
1773431403057063,-0.621491
1773431403061002,-0.616388
1773431403064999,-0.636802
1773431403070045,-0.633967
1773431403073016,-0.621491
1773431403077829,-0.612986
1773431403081053,-0.620924
1773431403085522,-0.616388
1773431403088967,-0.60448
1773431403097073,-0.614687
1773431403101530,-0.624327
1773431403105013,-0.622058
1773431403109364,-0.608449
1773431403113998,-0.615821
1773431403117040,-0.624327
1773431403120969,-0.619223
1773431403124948,-0.609016
1773431403130013,-0.618089
1773431403132950,-0.625461
1773431403137207,-0.621491
1773431403140997,-0.612418
1773431403146046,-0.612418
1773431403150028,-0.637369
1773431403153020,-0.635101
1773431403160993,-0.624327
1773431403164975,-0.636235
1773431403170009,-0.649844
1773431403172936,-0.63907
1773431403176970,-0.634534
1773431403180978,-0.648143
1773431403190787,-0.651545
1773431403200004,-0.670258
1773431403202968,-0.67366
1773431403206969,-0.665722
1773431403211130,-0.662319
1773431403215089,-0.681599
1773431403218992,-0.679898
1773431403224661,-0.676496
1773431403228980,-0.681599
1773431403232972,-0.693507
1773431403236946,-0.692373
1773431403240970,-0.682733
1773431403244936,-0.677063
1773431403248978,-0.698044
1773431403252957,-0.699178
1773431403257023,-0.690105
1773431403260959,-0.699178
1773431403264945,-0.699178
1773431403268969,-0.699745
1773431403272965,-0.688404
1773431403276961,-0.686703
1773431403280940,-0.702013
1773431403284927,-0.709952
1773431403288902,-0.695775
1773431403292897,-0.694074
1773431403296931,-0.707117
1773431403302217,-0.711653
1773431403304984,-0.688971
1773431403308972,-0.681032
1773431403318077,-0.696343
1773431403320949,-0.69294
1773431403324957,-0.680465
1773431403329040,-0.681032
1773431403332943,-0.687837
1773431403336929,-0.682166
1773431403340923,-0.667423
1773431403344987,-0.66799
1773431403348928,-0.671392
1773431403352925,-0.66402
1773431403356912,-0.652112
1773431403360916,-0.653246
1773431403366919,-0.658917
1773431403370909,-0.652679
1773431403375055,-0.638503
1773431403378914,-0.640204
1773431403383006,-0.649277
1773431403386904,-0.641338
1773431403390904,-0.626595
1773431403394972,-0.617522
1773431403398901,-0.637369
1773431403403008,-0.634534
1773431403406875,-0.624327
1773431403411216,-0.628863
1773431403418011,-0.631131
1773431403422971,-0.618089
1773431403426904,-0.610717
1773431403430862,-0.620357
1773431403436076,-0.627729
1773431403438863,-0.609583
1773431403444955,-0.602779
1773431403448862,-0.623193
1773431403452894,-0.618089
1773431403456862,-0.607315
1773431403460972,-0.605614
1773431403464914,-0.616955
1773431403468910,-0.620924
1773431403473155,-0.612986
1773431403476913,-0.610717
1773431403480902,-0.626028
1773431403484900,-0.636802
1773431403489014,-0.626595
1773431403492937,-0.624894
1773431403496854,-0.638503
1773431403500865,-0.645875
1773431403504999,-0.643606
1773431403513540,-0.650411
1773431403516877,-0.658917
1773431403520956,-0.656082
1773431403526195,-0.648143
1773431403529527,-0.657783
1773431403532909,-0.668557
1773431403537065,-0.66799
1773431403540901,-0.660618
1773431403544923,-0.661752
1773431403548979,-0.686703
1773431403558167,-0.671392
1773431403561025,-0.666289
1773431403565003,-0.678764
1773431403568874,-0.686136
1773431403572891,-0.674794
1773431403576879,-0.667423
1773431403580907,-0.678764
1773431403584875,-0.686703
1773431403588873,-0.669691
1773431403592907,-0.66799
1773431403596992,-0.677063
1773431403600871,-0.686136
1773431403604861,-0.6833
1773431403608880,-0.668557
1773431403612873,-0.678197
1773431403616985,-0.685001
1773431403620899,-0.679331
1773431403626073,-0.670825
1773431403628882,-0.675361
1773431403632892,-0.682166
1773431403637581,-0.675361
1773431403640889,-0.661185
1773431403644867,-0.650978
1773431403648884,-0.666856
1773431403652861,-0.660618
1773431403656900,-0.649277
1773431403660853,-0.643039
1773431403664848,-0.649844
1773431403668901,-0.650411
1773431403672866,-0.634534
1773431403677308,-0.629997
1773431403681595,-0.640204
1773431403684861,-0.647576
1773431403690683,-0.625461
1773431403694851,-0.619223
1773431403698892,-0.631698
1773431403702991,-0.626595
1773431403706873,-0.61412
1773431403710864,-0.607315
1773431403715960,-0.615254
1773431403718928,-0.613553
1773431403722877,-0.603913
1773431403729997,-0.613553
1773431403734494,-0.619223
1773431403736830,-0.615254
1773431403741203,-0.602212
1773431403744993,-0.596541
1773431403748880,-0.624327
1773431403752913,-0.620357
1773431403756810,-0.610717
1773431403760911,-0.617522
1773431403767241,-0.628863
1773431403771097,-0.628863
1773431403774925,-0.627729
1773431403782908,-0.634534
1773431403786946,-0.631698
1773431403790889,-0.624327
1773431403795142,-0.618089
1773431403799959,-0.640204
1773431403802938,-0.638503
1773431403806886,-0.629997
1773431403811033,-0.629997
1773431403815560,-0.658917
1773431403822972,-0.64871
1773431403826913,-0.647576
1773431403831293,-0.676496
1773431403835118,-0.676496
1773431403839031,-0.668557
1773431403843677,-0.665155
1773431403846888,-0.683867
1773431403855747,-0.684434
1773431403859008,-0.678197
1773431403862847,-0.690672
1773431403866900,-0.700879
1773431403871812,-0.697477
1773431403874798,-0.686136
1773431403880070,-0.699178
1773431403882848,-0.708818
1773431403889391,-0.698044
1773431403892881,-0.695208
1773431403896885,-0.704848
1773431403900823,-0.715055
1773431403904912,-0.712787
1773431403908783,-0.69691
1773431403912814,-0.705982
1773431403917265,-0.715055
1773431403920785,-0.710519
1773431403924869,-0.697477
1773431403928889,-0.702013
1773431403932844,-0.705982
1773431403936856,-0.699178
1773431403940829,-0.689538
1773431403944928,-0.681032
1773431403948809,-0.695775
1773431403952803,-0.691239
1773431403957042,-0.679898
1773431403960879,-0.672526
1773431403964833,-0.678764
1773431403969042,-0.678764
1773431403974721,-0.661185
1773431403981216,-0.669124
1773431403985049,-0.665722
1773431403988890,-0.650411
1773431403992865,-0.643606
1773431403996982,-0.650978
1773431404000769,-0.65438
1773431404005576,-0.650411
1773431404010244,-0.627162
1773431404013418,-0.635101
1773431404016907,-0.640771
1773431404020826,-0.624894
1773431404024783,-0.624894
1773431404028804,-0.625461
1773431404033482,-0.631698
1773431404037177,-0.624894
1773431404042025,-0.609016
1773431404044741,-0.601644
1773431404048893,-0.624894
1773431404054788,-0.620924
1773431404058807,-0.602212
1773431404062807,-0.609583
1773431404067245,-0.615254
1773431404071813,-0.609583
1773431404074763,-0.60051
1773431404078911,-0.613553
1773431404085217,-0.620357
1773431404090026,-0.606181
1773431404093062,-0.60448
1773431404096813,-0.616388
1773431404100799,-0.626595
1773431404104745,-0.624327
1773431404108775,-0.610717
1773431404112941,-0.624327
1773431404117131,-0.638503
1773431404120919,-0.636235
1773431404124766,-0.62943
1773431404128808,-0.637369
1773431404132821,-0.649844
1773431404136766,-0.649844
1773431404140724,-0.640771
1773431404144887,-0.638503
1773431404149135,-0.665155
1773431404152788,-0.665155
1773431404156895,-0.660618
1773431404161490,-0.659484
1773431404164741,-0.674794
1773431404168731,-0.67763
1773431404172731,-0.671959
1773431404176764,-0.668557
1773431404180899,-0.6833
1773431404184800,-0.696343
1773431404190371,-0.694641
1773431404192728,-0.690672
1773431404200011,-0.700879
1773431404202795,-0.695208
1773431404206751,-0.684434
1773431404212238,-0.6833
1773431404215949,-0.696343
1773431404219411,-0.703714
1773431404222930,-0.69294
1773431404226770,-0.691239
1773431404231653,-0.703714
1773431404235885,-0.712787
1773431404238746,-0.695208
1773431404244475,-0.690672
1773431404249501,-0.707117
1773431404253877,-0.701446
1773431404256993,-0.688404
1773431404260929,-0.684434
1773431404265063,-0.699178
1773431404270855,-0.67763
1773431404274881,-0.669124
1773431404279084,-0.678764
1773431404282823,-0.684434
1773431404287590,-0.67366
1773431404290736,-0.660618
1773431404294813,-0.653246
1773431404299027,-0.670825
1773431404302785,-0.66402
1773431404308438,-0.640771
1773431404313255,-0.649844
1773431404316812,-0.656649
1773431404321694,-0.648143
1773431404327355,-0.625461
1773431404330769,-0.636235
1773431404334727,-0.639637
1773431404339574,-0.618089
1773431404342899,-0.609016
1773431404346817,-0.615821
1773431404350702,-0.622625
1773431404356759,-0.611851
1773431404360733,-0.603346
1773431404364966,-0.621491
1773431404368742,-0.615254
1773431404373361,-0.598809
1773431404382299,-0.606748
1773431404385815,-0.60051
1773431404395085,-0.598242
1773431404398702,-0.623193
1773431404406017,-0.616388
1773431404408734,-0.603346
1773431404412797,-0.614687
1773431404416702,-0.625461
1773431404422037,-0.620357
1773431404424687,-0.61015
1773431404428742,-0.624894
1773431404432837,-0.632832
1773431404437833,-0.632265
1773431404441725,-0.626028
1773431404444658,-0.624894
1773431404448749,-0.650411
1773431404452710,-0.648143
1773431404456725,-0.643606
1773431404462726,-0.657783
1773431404466703,-0.66799
1773431404473438,-0.660618
1773431404476938,-0.660051
1773431404480720,-0.6833
1773431404485202,-0.6833
1773431404489450,-0.680465
1773431404493984,-0.671959
1773431404497670,-0.685568
1773431404501926,-0.694641
1773431404505247,-0.693507
1773431404508695,-0.686136
1773431404514092,-0.695208
1773431404516642,-0.706549
1773431404521354,-0.705415
1773431404524767,-0.694074
1773431404530694,-0.707684
1773431404538064,-0.714488
1773431404540671,-0.698044
1773431404544656,-0.698044
1773431404548685,-0.720159
1773431404553195,-0.713354
1773431404557447,-0.699745
1773431404561213,-0.696343
1773431404564860,-0.707117
1773431404570244,-0.714488
1773431404572762,-0.695775
1773431404577193,-0.691806
1773431404581031,-0.701446
1773431404586049,-0.705982
1773431404589985,-0.694641
1773431404592678,-0.689538
1773431404596691,-0.700312
1773431404600688,-0.708251
1773431404604749,-0.698044
1773431404608691,-0.671392
1773431404613963,-0.67763
1773431404617855,-0.6833
1773431404620677,-0.674794
1773431404626009,-0.662319
1773431404628654,-0.666289
1773431404636085,-0.673093
1773431404638791,-0.664587
1773431404642681,-0.644741
1773431404646655,-0.651545
1773431404650638,-0.65438
1773431404654689,-0.647009
1773431404658703,-0.631131
1773431404663080,-0.641338
1773431404666646,-0.645875
1773431404670686,-0.637369
1773431404675197,-0.623193
1773431404678721,-0.624327
1773431404684067,-0.632265
1773431404686702,-0.624894
1773431404691782,-0.607882
1773431404696654,-0.617522
1773431404702403,-0.618656
1773431404707644,-0.612418
1773431404711067,-0.609583
1773431404714767,-0.629997
1773431404718962,-0.629997
1773431404723589,-0.618656
1773431404727841,-0.611284
1773431404730685,-0.631698
1773431404736403,-0.627729
1773431404740748,-0.615254
1773431404744959,-0.611851
1773431404748673,-0.625461
1773431404753378,-0.629997
1773431404756628,-0.623193
1773431404760622,-0.625461
1773431404764660,-0.63907
1773431404768645,-0.645875
1773431404772735,-0.639637
1773431404776912,-0.640204
1773431404780859,-0.653813
1773431404784659,-0.664587
1773431404788602,-0.659484
1773431404792632,-0.648143
1773431404796635,-0.661185
1773431404800935,-0.669691
1773431404804642,-0.665155
1773431404809162,-0.657783
1773431404812684,-0.671392
1773431404816613,-0.684434
1773431404820710,-0.679898
1773431404824664,-0.673093
1773431404829279,-0.672526
1773431404832657,-0.698044
1773431404836775,-0.694641
1773431404840638,-0.685001
1773431404844622,-0.685568
1773431404848634,-0.699745
1773431404852959,-0.699745
1773431404856613,-0.693507
1773431404860718,-0.690105
1773431404864598,-0.70258
1773431404868627,-0.71222
1773431404872648,-0.695208
1773431404876624,-0.691806
1773431404880618,-0.699745
1773431404885027,-0.703714
1773431404888634,-0.698044
1773431404892602,-0.681599
1773431404896643,-0.688971
1773431404900680,-0.696343
1773431404904604,-0.677063
1773431404909963,-0.670825
1773431404912598,-0.679331
1773431404916734,-0.685001
1773431404921944,-0.679898
1773431404924633,-0.669691
1773431404928604,-0.66402
1773431404933105,-0.678764
1773431404937846,-0.670258
1773431404941123,-0.656649
1773431404944721,-0.64871
1773431404948593,-0.657216
1773431404953332,-0.657216
1773431404956599,-0.642472
1773431404960604,-0.637936
1773431404964653,-0.645308
1773431404969411,-0.650978
1773431404972601,-0.634534
1773431404977081,-0.626028
1773431404980611,-0.635668
1773431404984599,-0.629997
1773431404988617,-0.620924
1773431404993415,-0.617522
1773431404996606,-0.626028
1773431405000626,-0.631698
1773431405005367,-0.622625
1773431405008547,-0.609016
1773431405012786,-0.616388
1773431405017764,-0.624327
1773431405020655,-0.618089
1773431405024648,-0.601644
1773431405028784,-0.601644
1773431405032592,-0.619223
1773431405036592,-0.611851
1773431405041016,-0.605614
1773431405044533,-0.60448
1773431405048588,-0.627729
