ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776450310611658,3742829958,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450310765038,3742979913,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450310907870,3743118365,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311056441,3743271837,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311206071,3743423191,0.0,0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311343532,3743557625,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311475243,3743686285,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311632449,3743844765,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311771531,3743987124,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450311911795,3744120515,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450312055034,3744273438,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450312210827,3744417814,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450312345695,3744560953,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450312497790,3744712425,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450312639740,3744851710,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450312789565,3745000372,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450312942145,3745160552,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450313088231,3745300134,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450313239586,3745456510,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450313373860,3745588837,0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450313512068,3745730225,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450313650890,3745867895,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450313809894,3746022811,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450313969483,3746183612,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450314103257,3746320455,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450314254427,3746467463,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0937581062316894,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450314395262,3746608687,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450314574678,3746783859,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450314739558,3746952183,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450314894133,3747112482,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450315050616,3747269313,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450315190125,3747403698,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450315349193,3747561150,-0.31251460313797,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450315497208,3747709414,-0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450315662671,3747875098,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450315834814,3748043677,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450315983743,3748199873,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316146484,3748357624,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316299604,3748510157,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316443719,3748654140,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316595362,3748809095,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316747399,3748956917,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450316898721,3749109731,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450317053518,3749266696,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450317193380,3749408586,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450317344002,3749562081,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450317483361,3749692480,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450317627052,3749841486,0.0,-0.0468790531158447,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450317760947,3749978378,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450317933872,3750141640,0.3124773502349854,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318089678,3750298838,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318252302,3750462496,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318403126,3750616937,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318563276,3750782375,0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318706285,3750924378,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450318868009,3751076611,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319062250,3751273842,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319202223,3751416227,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319359545,3751571082,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319532056,3751742468,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319672773,3751881853,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319816501,3752030513,0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450319990186,3752208606,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320136943,3752347587,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320286607,3752502376,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320426871,3752635399,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320615326,3752829053,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320746911,3752960111,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450320887028,3753097168,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450321030492,3753248606,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450321170796,3753384818,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450321309153,3753520956,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450321478887,3753695456,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450321613377,3753831920,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450321770953,3753986583,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450321909421,3754122072,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322050995,3754263950,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322198797,3754408103,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322367197,3754586375,0.0,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322510603,3754726530,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322672361,3754888363,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322815352,3755028567,0.0,0.0,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450322965291,3755173237,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323128047,3755341207,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323271510,3755483444,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323416115,3755625098,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323592147,3755804432,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323740542,3755951940,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450323888170,3756103066,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450324060062,3756271170,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450324214395,3756426568,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450324351355,3756564375,0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.062495470046997,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450324505853,3756711781,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450324677617,3756889135,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450324829456,3757041422,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450324974778,3757190483,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450325133155,3757341862,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450325285090,3757498296,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450325427787,3757642783,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450325560697,3757772313,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450325705057,3757921960,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450325848023,3758059685,0.0,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326002197,3758211914,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326145421,3758356766,-0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326307209,3758518440,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326446716,3758657427,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326602671,3758817581,0.0,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326744336,3758949683,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450326880888,3759097555,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327024037,3759233009,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327175900,3759388807,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327310245,3759520578,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327472958,3759689769,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327615823,3759830532,-0.31251460313797,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327761492,3759976393,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450327893847,3760109511,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328032673,3760242841,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328182484,3760400393,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328332005,3760539625,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328498799,3760714595,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328659292,3760873930,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328805631,3761022429,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450328949884,3761168374,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329102196,3761311542,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329240973,3761451017,0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329400164,3761611627,0.0,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329541349,3761756028,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329673280,3761892352,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329812177,3762029371,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450329962657,3762181374,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330129355,3762344358,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330288032,3762502284,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330440743,3762650529,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330600053,3762819375,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330741234,3762948017,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450330883523,3763099942,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331035835,3763244993,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331171290,3763386892,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331315371,3763531550,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331470214,3763679441,-0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331623575,3763826444,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331784156,3764002514,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450331932970,3764147418,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450332075437,3764293634,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450332214313,3764426160,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450338257537,3770467917,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450338411158,3770618599,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450338552811,3770760918,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
