ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775247093174386,False,"""STANDBY""",False,False,False,False,False,False,False,4230543,False
1775247093294538,False,"""STANDBY""",False,False,False,False,False,False,False,4230659,False
1775247093567739,False,"""STANDBY""",False,False,False,False,False,False,False,4230941,False
1775247093895698,False,"""STANDBY""",False,False,False,False,False,False,False,4231251,False
1775247094143636,False,"""STANDBY""",False,False,False,False,False,False,False,4231517,False
1775247094200099,False,"""STANDBY""",False,False,False,False,False,False,False,4231539,False
1775247094479693,False,"""STANDBY""",False,False,False,False,False,False,False,4231848,False
1775247094579896,False,"""STANDBY""",False,False,False,False,False,False,False,4231875,False
1775247095579304,False,"""STANDBY""",False,False,False,False,False,False,False,4232938,False
1775247095805732,False,"""STANDBY""",False,False,False,False,False,False,False,4233146,False
1775247097972951,False,"""STANDBY""",False,False,False,False,False,False,False,4235348,False
1775247098271233,False,"""STANDBY""",False,False,False,False,False,False,False,4235641,False
1775247098913588,False,"""STANDBY""",False,False,False,False,False,False,False,4236288,False
1775247099501365,False,"""STANDBY""",False,False,False,False,False,False,False,4236836,False
1775247100544484,False,"""STANDBY""",False,False,False,False,False,False,False,4237915,False
1775247100659551,False,"""STANDBY""",False,False,False,False,False,False,False,4238027,False
1775247102364505,False,"""STANDBY""",False,False,False,False,False,False,False,4239742,False
1775247102697269,False,"""STANDBY""",False,False,False,False,False,False,False,4240058,False
1775247103527310,False,"""STANDBY""",False,False,False,False,False,False,False,4240898,False
1775247103704551,False,"""STANDBY""",False,False,False,False,False,False,False,4241078,False
1775247105219175,False,"""STANDBY""",False,False,False,False,False,False,False,4242598,False
1775247105745512,False,"""STANDBY""",False,False,False,False,False,False,False,4243120,False
1775247105760673,False,"""STANDBY""",False,False,False,False,False,False,False,4243137,False
1775247105886476,False,"""STANDBY""",False,False,False,False,False,False,False,4243244,False
1775247106637380,False,"""STANDBY""",False,False,False,False,False,False,False,4244016,False
1775247107099694,False,"""STANDBY""",False,False,False,False,False,False,False,4244446,False
1775247108039012,False,"""STANDBY""",False,False,False,False,False,False,False,4245411,False
1775247108663906,False,"""STANDBY""",False,False,False,False,False,False,False,4246013,False
1775247109573501,False,"""STANDBY""",False,False,False,False,False,False,False,4246915,False
1775247110173838,False,"""STANDBY""",False,False,False,False,False,False,False,4247538,False
1775247110492551,False,"""STANDBY""",False,False,False,False,False,False,False,4247862,False
1775247110590201,False,"""STANDBY""",False,False,False,False,False,False,False,4247930,False
1775247110677902,False,"""STANDBY""",False,False,False,False,False,False,False,4248056,False
1775247110872209,False,"""STANDBY""",False,False,False,False,False,False,False,4248241,False
1775247110897638,False,"""STANDBY""",False,False,False,False,False,False,False,4248271,False
1775247111714869,False,"""STANDBY""",False,False,False,False,False,False,False,4249088,False
1775247112752952,False,"""STANDBY""",False,False,False,False,False,False,False,4250131,False
1775247112965400,False,"""STANDBY""",False,False,False,False,False,False,False,4250318,False
1775247114305851,False,"""STANDBY""",False,False,False,False,False,False,False,4251682,False
1775247115165935,False,"""STANDBY""",False,False,False,False,False,False,False,4252545,False
1775247115382736,False,"""STANDBY""",False,False,False,False,False,False,False,4252757,False
1775247116552487,False,"""STANDBY""",False,False,False,False,False,False,False,4253930,False
1775247117167924,False,"""STANDBY""",False,False,False,False,False,False,False,4254545,False
1775247117759421,False,"""STANDBY""",False,False,False,False,False,False,False,4255138,False
1775247118713213,False,"""STANDBY""",False,False,False,False,False,False,False,4256062,False
1775247119296788,False,"""STANDBY""",False,False,False,False,False,False,False,4256653,False
1775247119704950,False,"""STANDBY""",False,False,False,False,False,False,False,4257081,False
1775247120000079,False,"""STANDBY""",False,False,False,False,False,False,False,4257376,False
1775247120465790,False,"""STANDBY""",False,False,False,False,False,False,False,4257835,False
1775247121141381,False,"""STANDBY""",False,False,False,False,False,False,False,4258519,False
1775247121257991,False,"""STANDBY""",False,False,False,False,False,False,False,4258610,False
1775247121569340,False,"""STANDBY""",False,False,False,False,False,False,False,4258948,False
1775247121589589,False,"""STANDBY""",False,False,False,False,False,False,False,4258965,False
1775247121839590,False,"""STANDBY""",False,False,False,False,False,False,False,4259208,False
1775247123281555,False,"""STANDBY""",False,False,False,False,False,False,False,4260659,False
1775247125102381,False,"""STANDBY""",False,False,False,False,False,False,False,4262480,False
1775247125322777,False,"""STANDBY""",False,False,False,False,False,False,False,4262678,False
1775247125952814,False,"""STANDBY""",False,False,False,False,False,False,False,4263329,False
1775247126310657,False,"""STANDBY""",False,False,False,False,False,False,False,4263685,False
1775247126545960,False,"""STANDBY""",False,False,False,False,False,False,False,4263893,False
1775247127093079,False,"""STANDBY""",False,False,False,False,False,False,False,4264467,False
1775247127199009,False,"""STANDBY""",False,False,False,False,False,False,False,4264577,False
1775247127328683,False,"""STANDBY""",False,False,False,False,False,False,False,4264695,False
1775247127464424,False,"""STANDBY""",False,False,False,False,False,False,False,4264831,False
1775247128877974,False,"""STANDBY""",False,False,False,False,False,False,False,4266223,False
1775247129300606,False,"""STANDBY""",False,False,False,False,False,False,False,4266660,False
1775247129668014,False,"""STANDBY""",False,False,False,False,False,False,False,4267043,False
1775247130405833,False,"""STANDBY""",False,False,False,False,False,False,False,4267729,False
1775247131092711,False,"""STANDBY""",False,False,False,False,False,False,False,4268442,False
1775247131389662,False,"""STANDBY""",False,False,False,False,False,False,False,4268768,False
1775247131780462,False,"""STANDBY""",False,False,False,False,False,False,False,4269140,False
1775247131941603,False,"""STANDBY""",False,False,False,False,False,False,False,4269240,False
1775247132257651,False,"""STANDBY""",False,False,False,False,False,False,False,4269616,False
1775247132423765,False,"""STANDBY""",False,False,False,False,False,False,False,4269777,False
1775247132587767,False,"""STANDBY""",False,False,False,False,False,False,False,4269964,False
1775247133509765,False,"""STANDBY""",False,False,False,False,False,False,False,4270870,False
1775247134344762,False,"""STANDBY""",False,False,False,False,False,False,False,4271716,False
1775247134998469,False,"""STANDBY""",False,False,False,False,False,False,False,4272358,False
1775247135507000,False,"""STANDBY""",False,False,False,False,False,False,False,4272885,False
1775247135633787,False,"""STANDBY""",False,False,False,False,False,False,False,4273003,False
1775247137500840,False,"""STANDBY""",False,False,False,False,False,False,False,4274871,False
1775247137760200,False,"""STANDBY""",False,False,False,False,False,False,False,4275099,False
1775247137790398,False,"""STANDBY""",False,False,False,False,False,False,False,4275156,False
1775247139537745,False,"""STANDBY""",False,False,False,False,False,False,False,4276909,False
1775247140503818,False,"""STANDBY""",False,False,False,False,False,False,False,4277880,False
1775247140532707,False,"""STANDBY""",False,False,False,False,False,False,False,4277895,False
1775247141217675,False,"""STANDBY""",False,False,False,False,False,False,False,4278567,False
1775247141352725,False,"""STANDBY""",False,False,False,False,False,False,False,4278708,False
1775247141928824,False,"""STANDBY""",False,False,False,False,False,False,False,4279285,False
1775247142195533,False,"""STANDBY""",False,False,False,False,False,False,False,4279569,False
1775247142455707,False,"""STANDBY""",False,False,False,False,False,False,False,4279821,False
1775247142738259,False,"""STANDBY""",False,False,False,False,False,False,False,4280097,False
1775247143207725,False,"""STANDBY""",False,False,False,False,False,False,False,4280566,False
1775247143494967,False,"""STANDBY""",False,False,False,False,False,False,False,4280868,False
1775247143893778,False,"""STANDBY""",False,False,False,False,False,False,False,4281271,False
1775247143946093,False,"""STANDBY""",False,False,False,False,False,False,False,4281323,False
1775247144043477,False,"""STANDBY""",False,False,False,False,False,False,False,4281399,False
1775247144383210,False,"""STANDBY""",False,False,False,False,False,False,False,4281750,False
1775247144401484,False,"""STANDBY""",False,False,False,False,False,False,False,4281778,False
1775247144466791,False,"""STANDBY""",False,False,False,False,False,False,False,4281840,False
1775247146248684,False,"""STANDBY""",False,False,False,False,False,False,False,4283623,False
1775247146418271,False,"""STANDBY""",False,False,False,False,False,False,False,4283756,False
1775247146607698,False,"""STANDBY""",False,False,False,False,False,False,False,4283976,False
1775247149883982,False,"""STANDBY""",False,False,False,False,False,False,False,4287260,False
1775247149969936,False,"""STANDBY""",False,False,False,False,False,False,False,4287332,False
1775247150187571,False,"""STANDBY""",False,False,False,False,False,False,False,4287565,False
1775247150473431,False,"""STANDBY""",False,False,False,False,False,False,False,4287842,False
1775247150715614,False,"""STANDBY""",False,False,False,False,False,False,False,4288060,False
1775247150834851,False,"""STANDBY""",False,False,False,False,False,False,False,4288190,False
1775247150908208,False,"""STANDBY""",False,False,False,False,False,False,False,4288263,False
1775247150945731,False,"""STANDBY""",False,False,False,False,False,False,False,4288324,False
1775247151370828,False,"""STANDBY""",False,False,False,False,False,False,False,4288722,False
1775247151644777,False,"""STANDBY""",False,False,False,False,False,False,False,4289004,False
1775247152205344,False,"""STANDBY""",False,False,False,False,False,False,False,4289529,False
1775247152338398,False,"""STANDBY""",False,False,False,False,False,False,False,4289700,False
1775247152590858,False,"""STANDBY""",False,False,False,False,False,False,False,4289964,False
1775247153344725,False,"""STANDBY""",False,False,False,False,False,False,False,4290723,False
1775247154099624,False,"""STANDBY""",False,False,False,False,False,False,False,4291464,False
1775247154246755,False,"""STANDBY""",False,False,False,False,False,False,False,4291618,False
1775247154300089,False,"""STANDBY""",False,False,False,False,False,False,False,4291639,False
1775247154443611,False,"""STANDBY""",False,False,False,False,False,False,False,4291815,False
1775247154460921,False,"""STANDBY""",False,False,False,False,False,False,False,4291839,False
1775247154626403,False,"""STANDBY""",False,False,False,False,False,False,False,4292004,False
1775247154775683,False,"""STANDBY""",False,False,False,False,False,False,False,4292140,False
1775247155319921,False,"""STANDBY""",False,False,False,False,False,False,False,4292670,False
1775247155886157,False,"""STANDBY""",False,False,False,False,False,False,False,4293250,False
1775247156268374,False,"""STANDBY""",False,False,False,False,False,False,False,4293645,False
1775247156338029,False,"""STANDBY""",False,False,False,False,False,False,False,4293695,False
1775247156394194,False,"""STANDBY""",False,False,False,False,False,False,False,4293773,False
1775247156600021,False,"""STANDBY""",False,False,False,False,False,False,False,4293963,False
1775247156948726,False,"""STANDBY""",False,False,False,False,False,False,False,4294326,False
1775247157390563,False,"""STANDBY""",False,False,False,False,False,False,False,4294720,False
1775247157603869,False,"""STANDBY""",False,False,False,False,False,False,False,4294952,False
1775247157790053,False,"""STANDBY""",False,False,False,False,False,False,False,4295164,False
1775247157866641,False,"""STANDBY""",False,False,False,False,False,False,False,4295239,False
1775247158653540,False,"""STANDBY""",False,False,False,False,False,False,False,4296016,False
1775247158976624,False,"""STANDBY""",False,False,False,False,False,False,False,4296353,False
1775247159151467,False,"""STANDBY""",False,False,False,False,False,False,False,4296519,False
1775247159190072,False,"""STANDBY""",False,False,False,False,False,False,False,4296566,False
1775247159253102,False,"""STANDBY""",False,False,False,False,False,False,False,4296585,False
1775247159321811,False,"""STANDBY""",False,False,False,False,False,False,False,4296701,False
1775247159367016,False,"""STANDBY""",False,False,False,False,False,False,False,4296736,False
1775247160176711,False,"""STANDBY""",False,False,False,False,False,False,False,4297543,False
1775247160967735,False,"""STANDBY""",False,False,False,False,False,False,False,4298326,False
1775247161130866,False,"""STANDBY""",False,False,False,False,False,False,False,4298499,False
1775247161491152,False,"""STANDBY""",False,False,False,False,False,False,False,4298869,False
1775247161601869,False,"""STANDBY""",False,False,False,False,False,False,False,4298979,False
1775247162387604,False,"""STANDBY""",False,False,False,False,False,False,False,4299743,False
1775247162474597,False,"""STANDBY""",False,False,False,False,False,False,False,4299852,False
1775247163283713,False,"""STANDBY""",False,False,False,False,False,False,False,4300657,False
1775247163397245,False,"""STANDBY""",False,False,False,False,False,False,False,4300762,False
1775247164098819,False,"""STANDBY""",False,False,False,False,False,False,False,4301456,False
1775247164635121,False,"""STANDBY""",False,False,False,False,False,False,False,4302003,False
1775247165270126,False,"""STANDBY""",False,False,False,False,False,False,False,4302610,False
1775247165496644,False,"""STANDBY""",False,False,False,False,False,False,False,4302868,False
1775247165842805,False,"""STANDBY""",False,False,False,False,False,False,False,4303186,False
1775247165908780,False,"""STANDBY""",False,False,False,False,False,False,False,4303282,False
1775247166429175,False,"""STANDBY""",False,False,False,False,False,False,False,4303785,False
1775247166748597,False,"""STANDBY""",False,False,False,False,False,False,False,4304104,False
1775247167068602,False,"""STANDBY""",False,False,False,False,False,False,False,4304431,False
1775247167453767,False,"""STANDBY""",False,False,False,False,False,False,False,4304827,False
1775247168373498,False,"""STANDBY""",False,False,False,False,False,False,False,4305731,False
1775247169761515,False,"""STANDBY""",False,False,False,False,False,False,False,4307127,False
1775247170634119,False,"""STANDBY""",False,False,False,False,False,False,False,4307989,False
1775247171191583,False,"""STANDBY""",False,False,False,False,False,False,False,4308569,False
1775247171210170,False,"""STANDBY""",False,False,False,False,False,False,False,4308585,False
1775247171586958,False,"""STANDBY""",False,False,False,False,False,False,False,4308963,False
1775247171640266,False,"""STANDBY""",False,False,False,False,False,False,False,4309016,False
1775247171794054,False,"""STANDBY""",False,False,False,False,False,False,False,4309170,False
1775247172073205,False,"""STANDBY""",False,False,False,False,False,False,False,4309422,False
1775247172848916,False,"""STANDBY""",False,False,False,False,False,False,False,4310225,False
1775247174015524,False,"""STANDBY""",False,False,False,False,False,False,False,4311389,False
1775247174325470,False,"""STANDBY""",False,False,False,False,False,False,False,4311684,False
1775247174630392,False,"""STANDBY""",False,False,False,False,False,False,False,4312005,False
1775247174853286,False,"""STANDBY""",False,False,False,False,False,False,False,4312233,False
1775247175471635,False,"""STANDBY""",False,False,False,False,False,False,False,4312836,False
1775247175618980,False,"""STANDBY""",False,False,False,False,False,False,False,4312977,False
1775247175635634,False,"""STANDBY""",False,False,False,False,False,False,False,4313013,False
1775247176194059,False,"""STANDBY""",False,False,False,False,False,False,False,4313568,False
1775247176304329,False,"""STANDBY""",False,False,False,False,False,False,False,4313662,False
1775247177191394,False,"""STANDBY""",False,False,False,False,False,False,False,4314567,False
1775247177233532,False,"""STANDBY""",False,False,False,False,False,False,False,4314584,False
1775247177862413,False,"""STANDBY""",False,False,False,False,False,False,False,4315188,False
1775247177938191,False,"""STANDBY""",False,False,False,False,False,False,False,4315290,False
1775247178743212,False,"""STANDBY""",False,False,False,False,False,False,False,4316115,False
1775247179424549,False,"""STANDBY""",False,False,False,False,False,False,False,4316798,False
1775247179735861,False,"""STANDBY""",False,False,False,False,False,False,False,4317086,False
1775247179909840,False,"""STANDBY""",False,False,False,False,False,False,False,4317287,False
1775247180364847,False,"""STANDBY""",False,False,False,False,False,False,False,4317742,False
1775247180387690,False,"""STANDBY""",False,False,False,False,False,False,False,4317760,False
1775247180593668,False,"""STANDBY""",False,False,False,False,False,False,False,4317963,False
1775247180715232,False,"""STANDBY""",False,False,False,False,False,False,False,4318079,False
1775247180763975,False,"""STANDBY""",False,False,False,False,False,False,False,4318108,False
1775247181258597,False,"""STANDBY""",False,False,False,False,False,False,False,4318627,False
1775247181631505,False,"""STANDBY""",False,False,False,False,False,False,False,4318962,False
1775247182593609,False,"""STANDBY""",False,False,False,False,False,False,False,4319916,False
1775247182892673,False,"""STANDBY""",False,False,False,False,False,False,False,4320203,False
1775247183042339,False,"""STANDBY""",False,False,False,False,False,False,False,4320398,False
1775247183323526,False,"""STANDBY""",False,False,False,False,False,False,False,4320698,False
1775247183784746,False,"""STANDBY""",False,False,False,False,False,False,False,4321153,False
1775247183814553,False,"""STANDBY""",False,False,False,False,False,False,False,4321180,False
1775247184217526,False,"""STANDBY""",False,False,False,False,False,False,False,4321578,False
1775247184445615,False,"""STANDBY""",False,False,False,False,False,False,False,4321793,False
1775247184600485,False,"""STANDBY""",False,False,False,False,False,False,False,4321973,False
1775247184704975,False,"""STANDBY""",False,False,False,False,False,False,False,4322043,False
1775247184941376,False,"""STANDBY""",False,False,False,False,False,False,False,4322319,False
1775247185034942,False,"""STANDBY""",False,False,False,False,False,False,False,4322410,False
1775247185200723,False,"""STANDBY""",False,False,False,False,False,False,False,4322571,False
1775247185320634,False,"""STANDBY""",False,False,False,False,False,False,False,4322698,False
1775247186350224,False,"""STANDBY""",False,False,False,False,False,False,False,4323727,False
1775247186379278,False,"""STANDBY""",False,False,False,False,False,False,False,4323746,False
1775247186647706,False,"""STANDBY""",False,False,False,False,False,False,False,4324004,False
1775247186732468,False,"""STANDBY""",False,False,False,False,False,False,False,4324111,False
1775247187123094,False,"""STANDBY""",False,False,False,False,False,False,False,4324501,False
1775247187201977,False,"""STANDBY""",False,False,False,False,False,False,False,4324567,False
1775247187693526,False,"""STANDBY""",False,False,False,False,False,False,False,4325054,False
1775247187932047,False,"""STANDBY""",False,False,False,False,False,False,False,4325254,False
1775247188152656,False,"""STANDBY""",False,False,False,False,False,False,False,4325523,False
1775247188405035,False,"""STANDBY""",False,False,False,False,False,False,False,4325783,False
1775247188787989,False,"""STANDBY""",False,False,False,False,False,False,False,4326145,False
1775247189183970,False,"""STANDBY""",False,False,False,False,False,False,False,4326556,False
1775247189335271,False,"""STANDBY""",False,False,False,False,False,False,False,4326669,False
1775247189351588,False,"""STANDBY""",False,False,False,False,False,False,False,4326728,False
1775247190124611,False,"""STANDBY""",False,False,False,False,False,False,False,4327501,False
1775247190536753,False,"""STANDBY""",False,False,False,False,False,False,False,4327890,False
1775247190667087,False,"""STANDBY""",False,False,False,False,False,False,False,4328007,False
1775247191215636,False,"""STANDBY""",False,False,False,False,False,False,False,4328584,False
1775247192450194,False,"""STANDBY""",False,False,False,False,False,False,False,4329817,False
1775247192491732,False,"""STANDBY""",False,False,False,False,False,False,False,4329843,False
1775247193843210,False,"""STANDBY""",False,False,False,False,False,False,False,4331221,False
1775247194719714,False,"""STANDBY""",False,False,False,False,False,False,False,4332089,False
1775247195474171,False,"""STANDBY""",False,False,False,False,False,False,False,4332848,False
1775247195966853,False,"""STANDBY""",False,False,False,False,False,False,False,4333311,False
1775247196076408,False,"""STANDBY""",False,False,False,False,False,False,False,4333442,False
1775247196458037,False,"""STANDBY""",False,False,False,False,False,False,False,4333822,False
1775247196773505,False,"""STANDBY""",False,False,False,False,False,False,False,4334128,False
1775247197420441,False,"""STANDBY""",False,False,False,False,False,False,False,4334746,False
1775247198711040,False,"""STANDBY""",False,False,False,False,False,False,False,4336082,False
1775247198851512,False,"""STANDBY""",False,False,False,False,False,False,False,4336205,False
1775247199542366,False,"""STANDBY""",False,False,False,False,False,False,False,4336920,False
1775247199911006,False,"""STANDBY""",False,False,False,False,False,False,False,4337284,False
1775247200091429,False,"""STANDBY""",False,False,False,False,False,False,False,4337469,False
1775247200473157,False,"""STANDBY""",False,False,False,False,False,False,False,4337846,False
1775247200525979,False,"""STANDBY""",False,False,False,False,False,False,False,4337899,False
1775247200541894,False,"""STANDBY""",False,False,False,False,False,False,False,4337919,False
1775247200731953,False,"""STANDBY""",False,False,False,False,False,False,False,4338087,False
1775247201149866,False,"""STANDBY""",False,False,False,False,False,False,False,4338517,False
1775247201258265,False,"""STANDBY""",False,False,False,False,False,False,False,4338618,False
1775247201725086,False,"""STANDBY""",False,False,False,False,False,False,False,4339099,False
1775247202181183,False,"""STANDBY""",False,False,False,False,False,False,False,4339542,False
1775247202557739,False,"""STANDBY""",False,False,False,False,False,False,False,4339926,False
1775247202605739,False,"""STANDBY""",False,False,False,False,False,False,False,4339954,False
1775247203407648,False,"""STANDBY""",False,False,False,False,False,False,False,4340760,False
1775247203452433,False,"""STANDBY""",False,False,False,False,False,False,False,4340816,False
1775247203878075,False,"""STANDBY""",False,False,False,False,False,False,False,4341248,False
1775247203931590,False,"""STANDBY""",False,False,False,False,False,False,False,4341308,False
1775247204408572,False,"""STANDBY""",False,False,False,False,False,False,False,4341735,False
1775247204563238,False,"""STANDBY""",False,False,False,False,False,False,False,4341936,False
1775247204745362,False,"""STANDBY""",False,False,False,False,False,False,False,4342123,False
1775247205286954,False,"""STANDBY""",False,False,False,False,False,False,False,4342658,False
1775247205858441,False,"""STANDBY""",False,False,False,False,False,False,False,4343211,False
1775247206159139,False,"""STANDBY""",False,False,False,False,False,False,False,4343535,False
1775247206276040,False,"""STANDBY""",False,False,False,False,False,False,False,4343651,False
1775247206806599,False,"""STANDBY""",False,False,False,False,False,False,False,4344180,False
1775247206950721,False,"""STANDBY""",False,False,False,False,False,False,False,4344321,False
1775247207261038,False,"""STANDBY""",False,False,False,False,False,False,False,4344638,False
1775247208049211,False,"""STANDBY""",False,False,False,False,False,False,False,4345411,False
1775247208094370,False,"""STANDBY""",False,False,False,False,False,False,False,4345462,False
1775247208347056,False,"""STANDBY""",False,False,False,False,False,False,False,4345723,False
1775247208732455,False,"""STANDBY""",False,False,False,False,False,False,False,4346108,False
1775247209735405,False,"""STANDBY""",False,False,False,False,False,False,False,4347109,False
1775247209796088,False,"""STANDBY""",False,False,False,False,False,False,False,4347174,False
1775247210014429,False,"""STANDBY""",False,False,False,False,False,False,False,4347386,False
1775247211477294,False,"""STANDBY""",False,False,False,False,False,False,False,4348856,False
1775247212085095,False,"""STANDBY""",False,False,False,False,False,False,False,4349383,False
1775247212672337,False,"""STANDBY""",False,False,False,False,False,False,False,4350045,False
1775247215201390,False,"""STANDBY""",False,False,False,False,False,False,False,4352579,False
1775247215783410,False,"""STANDBY""",False,False,False,False,False,False,False,4353148,False
1775247216133545,False,"""STANDBY""",False,False,False,False,False,False,False,4353494,False
1775247216214202,False,"""STANDBY""",False,False,False,False,False,False,False,4353592,False
1775247216629400,False,"""STANDBY""",False,False,False,False,False,False,False,4353997,False
1775247217235208,False,"""STANDBY""",False,False,False,False,False,False,False,4354609,False
1775247218086805,False,"""STANDBY""",False,False,False,False,False,False,False,4355457,False
1775247218209520,False,"""STANDBY""",False,False,False,False,False,False,False,4355555,False
1775247218836739,False,"""STANDBY""",False,False,False,False,False,False,False,4356126,False
1775247218901336,False,"""STANDBY""",False,False,False,False,False,False,False,4356263,False
1775247219049442,False,"""STANDBY""",False,False,False,False,False,False,False,4356418,False
1775247219372971,False,"""STANDBY""",False,False,False,False,False,False,False,4356731,False
1775247219766720,False,"""STANDBY""",False,False,False,False,False,False,False,4357133,False
1775247220094967,False,"""STANDBY""",False,False,False,False,False,False,False,4357427,False
1775247220334730,False,"""STANDBY""",False,False,False,False,False,False,False,4357707,False
1775247220356755,False,"""STANDBY""",False,False,False,False,False,False,False,4357732,False
1775247220875400,False,"""STANDBY""",False,False,False,False,False,False,False,4358252,False
1775247221261443,False,"""STANDBY""",False,False,False,False,False,False,False,4358624,False
1775247221364013,False,"""STANDBY""",False,False,False,False,False,False,False,4358727,False
1775247222222096,False,"""STANDBY""",False,False,False,False,False,False,False,4359597,False
1775247222726298,False,"""STANDBY""",False,False,False,False,False,False,False,4360073,False
1775247223901629,False,"""STANDBY""",False,False,False,False,False,False,False,4361267,False
1775247224516855,False,"""STANDBY""",False,False,False,False,False,False,False,4361892,False
1775247224548473,False,"""STANDBY""",False,False,False,False,False,False,False,4361926,False
1775247224745948,False,"""STANDBY""",False,False,False,False,False,False,False,4362120,False
1775247224988905,False,"""STANDBY""",False,False,False,False,False,False,False,4362339,False
1775247225015290,False,"""STANDBY""",False,False,False,False,False,False,False,4362381,False
1775247225164143,False,"""STANDBY""",False,False,False,False,False,False,False,4362539,False
1775247225246927,False,"""STANDBY""",False,False,False,False,False,False,False,4362624,False
1775247225284291,False,"""STANDBY""",False,False,False,False,False,False,False,4362661,False
1775247225344391,False,"""STANDBY""",False,False,False,False,False,False,False,4362722,False
1775247227252929,False,"""STANDBY""",False,False,False,False,False,False,False,4364633,False
1775247227612036,False,"""STANDBY""",False,False,False,False,False,False,False,4364986,False
1775247227894295,False,"""STANDBY""",False,False,False,False,False,False,False,4365258,False
1775247229383522,False,"""STANDBY""",False,False,False,False,False,False,False,4366759,False
1775247229885898,False,"""STANDBY""",False,False,False,False,False,False,False,4367259,False
1775247230076347,False,"""STANDBY""",False,False,False,False,False,False,False,4367450,False
1775247230954768,False,"""STANDBY""",False,False,False,False,False,False,False,4368332,False
1775247231658428,False,"""STANDBY""",False,False,False,False,False,False,False,4369035,False
1775247231745658,False,"""STANDBY""",False,False,False,False,False,False,False,4369098,False
1775247232976501,False,"""STANDBY""",False,False,False,False,False,False,False,4370331,False
1775247233118358,False,"""STANDBY""",False,False,False,False,False,False,False,4370492,False
1775247233344053,False,"""STANDBY""",False,False,False,False,False,False,False,4370720,False
1775247233504890,False,"""STANDBY""",False,False,False,False,False,False,False,4370789,False
1775247234047253,False,"""STANDBY""",False,False,False,False,False,False,False,4371421,False
1775247235335975,False,"""STANDBY""",False,False,False,False,False,False,False,4372704,False
1775247235421767,False,"""STANDBY""",False,False,False,False,False,False,False,4372800,False
1775247237133424,False,"""STANDBY""",False,False,False,False,False,False,False,4374473,False
1775247237962159,False,"""STANDBY""",False,False,False,False,False,False,False,4375334,False
1775247238755563,False,"""STANDBY""",False,False,False,False,False,False,False,4376129,False
1775247238871223,False,"""STANDBY""",False,False,False,False,False,False,False,4376213,False
1775247239502869,False,"""STANDBY""",False,False,False,False,False,False,False,4376881,False
1775247239764784,False,"""STANDBY""",False,False,False,False,False,False,False,4377099,False
1775247240046834,False,"""STANDBY""",False,False,False,False,False,False,False,4377396,False
1775247240250740,False,"""STANDBY""",False,False,False,False,False,False,False,4377629,False
1775247240495444,False,"""STANDBY""",False,False,False,False,False,False,False,4377873,False
1775247243113395,False,"""STANDBY""",False,False,False,False,False,False,False,4380454,False
1775247244378166,False,"""STANDBY""",False,False,False,False,False,False,False,4381754,False
1775247244630204,False,"""STANDBY""",False,False,False,False,False,False,False,4382003,False
1775247245477966,False,"""STANDBY""",False,False,False,False,False,False,False,4382829,False
1775247245932114,False,"""STANDBY""",False,False,False,False,False,False,False,4383287,False
1775247246423070,False,"""STANDBY""",False,False,False,False,False,False,False,4383803,False
1775247246862169,False,"""STANDBY""",False,False,False,False,False,False,False,4384236,False
1775247247325137,False,"""STANDBY""",False,False,False,False,False,False,False,4384685,False
1775247247907523,False,"""STANDBY""",False,False,False,False,False,False,False,4385266,False
1775247248744030,False,"""STANDBY""",False,False,False,False,False,False,False,4386118,False
1775247249026467,False,"""STANDBY""",False,False,False,False,False,False,False,4386291,False
1775247249530798,False,"""STANDBY""",False,False,False,False,False,False,False,4386890,False
1775247249606595,False,"""STANDBY""",False,False,False,False,False,False,False,4386957,False
1775247249688477,False,"""STANDBY""",False,False,False,False,False,False,False,4387067,False
1775247250388178,False,"""STANDBY""",False,False,False,False,False,False,False,4387747,False
1775247251163693,False,"""STANDBY""",False,False,False,False,False,False,False,4388541,False
1775247251621318,False,"""STANDBY""",False,False,False,False,False,False,False,4388979,False
1775247251904165,False,"""STANDBY""",False,False,False,False,False,False,False,4389281,False
1775247252406593,False,"""STANDBY""",False,False,False,False,False,False,False,4389784,False
1775247252987800,False,"""STANDBY""",False,False,False,False,False,False,False,4390360,False
1775247253021370,False,"""STANDBY""",False,False,False,False,False,False,False,4390380,False
1775247254248420,False,"""STANDBY""",False,False,False,False,False,False,False,4391626,False
1775247256254522,False,"""STANDBY""",False,False,False,False,False,False,False,4393620,False
1775247257267178,False,"""STANDBY""",False,False,False,False,False,False,False,4394638,False
1775247257731461,False,"""STANDBY""",False,False,False,False,False,False,False,4395080,False
1775247258873022,False,"""STANDBY""",False,False,False,False,False,False,False,4396249,False
1775247259135496,False,"""STANDBY""",False,False,False,False,False,False,False,4396477,False
1775247259779767,False,"""STANDBY""",False,False,False,False,False,False,False,4397153,False
1775247259825584,False,"""STANDBY""",False,False,False,False,False,False,False,4397175,False
1775247262107608,False,"""STANDBY""",False,False,False,False,False,False,False,4399462,False
1775247264870276,False,"""STANDBY""",False,False,False,False,False,False,False,4402247,False
1775247265651721,False,"""STANDBY""",False,False,False,False,False,False,False,4403017,False
1775247265687344,False,"""STANDBY""",False,False,False,False,False,False,False,4403048,False
1775247265876463,False,"""STANDBY""",False,False,False,False,False,False,False,4403253,False
