ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773430870030059,2618728911,3604.375244140625,106.4062118530273,0,-3.000006198883057,-0.7031298875808716,442.78125,True,False,False,3600.3125,107.8125076293945,0,-2.765625715255737,-0.6562583446502686,442.78125
1773430870138039,2618822909,3604.843994140625,107.8125076293945,0,-1.734383344650269,-0.6562583446502686,442.6875,True,False,False,3600.625,107.8125076293945,0,-2.765625715255737,-0.6562583446502686,442.78125
1773430870229004,2618927929,3604.687744140625,106.0937347412109,0,-1.874998211860657,-0.5625039339065552,442.6875,True,False,False,3601.093994140625,107.1874771118164,0,-2.718754053115845,-0.609375536441803,442.78125
1773430870320888,2619019926,3605.312744140625,107.8125076293945,0,-3.04687762260437,-0.609375536441803,442.640625,True,False,False,3601.71875,107.1874771118164,0,-2.765625715255737,-0.609375536441803,442.78125
1773430870396111,2619095910,3605.312744140625,107.6562728881836,0,-2.156250238418579,-0.5625039339065552,442.7344055175781,True,False,False,3601.875,107.6562728881836,0,-2.718754053115845,-0.609375536441803,442.78125
1773430870466420,2619166907,3605.625,107.3437194824219,0,-2.062506914138794,-0.5156323313713074,442.5937805175781,True,False,False,3601.875,107.3437194824219,0,-2.718754053115845,-0.609375536441803,442.78125
1773430870537064,2619236908,3606.25,107.8125076293945,0,-1.92186975479126,-0.7031298875808716,442.7344055175781,True,False,False,3602.187744140625,107.6562728881836,0,-2.718754053115845,-0.609375536441803,442.78125
1773430870610843,2619308907,3606.406494140625,107.96875,0,-3.093749284744263,-0.7031298875808716,442.6875,True,False,False,3602.34375,107.8125076293945,0,-2.718754053115845,-0.609375536441803,442.7344055175781
1773430870686204,2619382907,3606.406494140625,105.6250152587891,0,-3.515615940093994,-0.7031298875808716,442.78125,True,False,False,3602.8125,107.6562728881836,0,-2.718754053115845,-0.609375536441803,442.7344055175781
1773430870757753,2619457534,3606.25,108.9062576293945,0,-2.718754053115845,-0.7500015497207642,442.640625,True,False,False,3603.281494140625,107.8125076293945,0,-2.718754053115845,-0.609375536441803,442.7344055175781
1773430870830183,2619526909,3606.875244140625,108.9062576293945,0,-2.343759059906006,-0.6562583446502686,442.7344055175781,True,False,False,3603.281494140625,107.8125076293945,0,-2.718754053115845,-0.609375536441803,442.7344055175781
1773430870918174,2619617912,3606.71875,104.6875152587891,0,-2.953112125396729,-0.6562583446502686,442.5000305175781,True,False,False,3603.593994140625,107.8125076293945,0,-2.765625715255737,-0.609375536441803,442.7344055175781
1773430871018094,2619716924,3607.500244140625,107.6562728881836,0,-2.624988555908203,-0.7500015497207642,442.640625,True,False,False,3603.90625,107.6562728881836,0,-2.718754053115845,-0.6562583446502686,442.7344055175781
1773430871117804,2619811250,3607.8125,107.1874771118164,0,-3.375001192092896,-0.7031298875808716,442.5937805175781,True,False,False,3604.375244140625,107.6562728881836,0,-2.718754053115845,-0.6562583446502686,442.7344055175781
1773430871218738,2619908908,3608.125244140625,106.7187652587891,0,-3.000006198883057,-0.7031298875808716,442.6875,True,False,False,3604.687744140625,107.6562728881836,0,-2.718754053115845,-0.6562583446502686,442.7344055175781
1773430871324061,2620014392,3608.28125,106.5624542236328,0,-2.906240463256836,-0.609375536441803,442.7344055175781,True,False,False,3604.687744140625,107.6562728881836,0,-2.906240463256836,-0.6562583446502686,442.7344055175781
1773430871436414,2620115501,3608.28125,108.7500152587891,0,-2.390630483627319,-0.8437559008598328,442.546875,True,False,False,3604.843994140625,107.6562728881836,0,-2.718754053115845,-0.6562583446502686,442.7344055175781
1773430871548080,2620233854,3609.062744140625,108.9062576293945,0,-3.000006198883057,-0.7031298875808716,442.640625,True,False,False,3605.312744140625,107.6562728881836,0,-2.906240463256836,-0.6562583446502686,442.7344055175781
1773430871665624,2620360909,3609.218994140625,105.6250152587891,0,-2.343759059906006,-0.609375536441803,442.640625,True,False,False,3605.312744140625,107.6562728881836,0,-2.906240463256836,-0.6562583446502686,442.6875
1773430871762610,2620459909,3609.375,109.8437576293945,0,-2.484373807907104,-0.7031298875808716,442.6875,True,False,False,3605.625,107.8125076293945,0,-2.718754053115845,-0.6562583446502686,442.6875
1773430871918857,2620585665,3609.84375,105.6250152587891,0,-3.328129768371582,-0.7031298875808716,442.78125,True,False,False,3606.25,107.8125076293945,0,-2.718754053115845,-0.6562583446502686,442.6875
1773430872011124,2620710975,3610.0,111.0937423706055,0,-2.296864986419678,-0.7031298875808716,442.5000305175781,True,False,False,3606.25,107.8125076293945,0,-2.718754053115845,-0.6562583446502686,442.6875
1773430872146640,2620806909,3610.312744140625,110.0,0,-2.296864986419678,-0.609375536441803,442.5000305175781,True,False,False,3606.406494140625,107.8125076293945,0,-2.718754053115845,-0.6562583446502686,442.6875
1773430872259332,2620945911,3610.156494140625,107.6562728881836,0,-2.390630483627319,-0.7031298875808716,442.5937805175781,True,False,False,3606.406494140625,107.8125076293945,0,-2.671882629394531,-0.6562583446502686,442.6875
1773430872353548,2621052913,3611.406494140625,107.8125076293945,0,-2.062506914138794,-0.7031298875808716,442.6875,True,False,False,3606.71875,107.8125076293945,0,-2.624988555908203,-0.7031298875808716,442.6875
1773430872489753,2621149956,3611.406494140625,107.8125076293945,0,-2.906240463256836,-0.6562583446502686,442.6875,True,False,False,3606.875244140625,107.8125076293945,0,-2.624988555908203,-0.7031298875808716,442.6875
1773430872590483,2621282736,3611.718994140625,110.9375076293945,0,-2.296864986419678,-0.609375536441803,442.875,True,False,False,3607.500244140625,107.8125076293945,0,-2.624988555908203,-0.7031298875808716,442.6875
1773430872691389,2621388909,3612.343994140625,105.6250152587891,0,-2.203121662139893,-0.7500015497207642,442.5000305175781,True,False,False,3607.8125,107.8125076293945,0,-2.484373807907104,-0.7031298875808716,442.6875
1773430872811383,2621490908,3612.343994140625,109.0624923706055,0,-2.390630483627319,-0.5625039339065552,442.5937805175781,True,False,False,3608.125244140625,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.6875
1773430872903786,2621602909,3612.343994140625,109.3749694824219,0,-3.328129768371582,-0.7031298875808716,442.546875,True,False,False,3608.28125,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.6875
1773430873008445,2621699911,3612.968994140625,108.7500152587891,0,-3.140620946884155,-0.8437559008598328,442.5937805175781,True,False,False,3608.28125,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.640625
1773430873104651,2621803908,3612.812744140625,106.875,0,-2.156250238418579,-0.8437559008598328,442.453125,True,False,False,3609.062744140625,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.640625
1773430873203971,2621900330,3613.75,109.8437576293945,0,-2.296864986419678,-0.609375536441803,442.640625,True,False,False,3609.218994140625,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.640625
1773430873297022,2621996887,3613.593994140625,107.96875,0,-2.718754053115845,-0.7031298875808716,442.640625,True,False,False,3609.375,107.8125076293945,0,-2.390630483627319,-0.7031298875808716,442.640625
1773430873423134,2622095909,3614.062744140625,110.0,0,-3.328129768371582,-0.6562583446502686,442.640625,True,False,False,3609.84375,107.96875,0,-2.484373807907104,-0.7031298875808716,442.640625
1773430873519673,2622217415,3613.906494140625,110.1562347412109,0,-3.375001192092896,-0.7031298875808716,442.640625,True,False,False,3610.0,107.96875,0,-2.624988555908203,-0.7031298875808716,442.640625
1773430873624166,2622316907,3614.531494140625,107.8125076293945,0,-3.140620946884155,-0.6562583446502686,442.546875,True,False,False,3610.156494140625,107.96875,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430873719988,2622419907,3614.84375,108.1249847412109,0,-2.718754053115845,-0.609375536441803,442.5937805175781,True,False,False,3610.312744140625,108.1249847412109,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430873848188,2622512908,3614.531494140625,111.2499847412109,0,-3.140620946884155,-0.4687495529651642,442.7344055175781,True,False,False,3611.406494140625,108.7500152587891,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430873949410,2622648908,3615.46875,108.4374618530273,0,-3.375001192092896,-0.7031298875808716,442.5000305175781,True,False,False,3611.406494140625,108.4374618530273,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430874038177,2622737909,3615.78125,104.5311965942383,0,-2.203121662139893,-0.609375536441803,442.7344055175781,True,False,False,3611.718994140625,108.1249847412109,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430874140531,2622830708,3615.9375,107.96875,0,-2.062506914138794,-0.609375536441803,442.78125,True,False,False,3612.343994140625,108.1249847412109,0,-2.624988555908203,-0.7031298875808716,442.640625
1773430874295247,2622937259,3616.5625,105.6250152587891,0,-3.000006198883057,-0.6562583446502686,442.8281555175781,True,False,False,3612.343994140625,108.1249847412109,0,-2.718754053115845,-0.7031298875808716,442.640625
1773430874392785,2623091910,3615.9375,108.5937042236328,0,-2.249993324279785,-0.5156323313713074,442.546875,True,False,False,3612.343994140625,108.4374618530273,0,-2.484373807907104,-0.6562583446502686,442.640625
1773430874493504,2623189618,3617.03125,108.7500152587891,0,-3.234364032745361,-0.7031298875808716,442.8281555175781,True,False,False,3612.812744140625,108.5937042236328,0,-2.484373807907104,-0.6562583446502686,442.640625
1773430874668478,2623286988,3617.343994140625,108.7500152587891,0,-2.249993324279785,-0.7031298875808716,442.78125,True,False,False,3612.968994140625,108.7500152587891,0,-2.390630483627319,-0.7031298875808716,442.640625
1773430874804833,2623465908,3617.812744140625,108.4374618530273,0,-3.140620946884155,-0.796884298324585,442.7344055175781,True,False,False,3613.593994140625,108.5937042236328,0,-2.484373807907104,-0.7031298875808716,442.640625
1773430874899482,2623599364,3617.96875,108.7500152587891,0,-3.328129768371582,-0.5625039339065552,442.7344055175781,True,False,False,3613.75,108.5937042236328,0,-2.484373807907104,-0.6562583446502686,442.640625
1773430874998075,2623697908,3618.59375,109.3749694824219,0,-2.062506914138794,-0.4218779504299164,442.7344055175781,True,False,False,3613.906494140625,108.7500152587891,0,-2.484373807907104,-0.6562583446502686,442.640625
1773430875127775,2623786909,3618.437744140625,107.4999542236328,0,-3.140620946884155,-0.7031298875808716,442.7344055175781,True,False,False,3614.062744140625,108.5937042236328,0,-2.718754053115845,-0.6562583446502686,442.640625
1773430875223635,2623920931,3618.59375,106.7187652587891,0,-3.234364032745361,-0.4687495529651642,442.5000305175781,True,False,False,3614.531494140625,108.5937042236328,0,-2.718754053115845,-0.6562583446502686,442.640625
1773430875328779,2624018376,3618.906494140625,107.96875,0,-3.000006198883057,-0.6562583446502686,442.640625,True,False,False,3614.531494140625,108.4374618530273,0,-2.718754053115845,-0.6562583446502686,442.640625
1773430875456980,2624122683,3619.6875,109.5312118530273,0,-2.906240463256836,-0.609375536441803,442.40625,True,False,False,3614.84375,108.4374618530273,0,-2.906240463256836,-0.6562583446502686,442.640625
1773430875559950,2624259542,3620.000244140625,107.6562728881836,0,-3.234364032745361,-0.796884298324585,442.640625,True,False,False,3615.46875,108.4374618530273,0,-2.906240463256836,-0.6562583446502686,442.640625
1773430875677636,2624353909,3619.84375,109.2187347412109,0,-3.000006198883057,-0.609375536441803,442.5937805175781,True,False,False,3615.78125,108.5937042236328,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430875794958,2624469325,3620.468994140625,110.1562347412109,0,-3.140620946884155,-0.7031298875808716,442.5000305175781,True,False,False,3615.9375,108.7500152587891,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430875889813,2624588524,3621.093994140625,104.5311965942383,0,-3.281258106231689,-0.609375536441803,442.5000305175781,True,False,False,3615.9375,108.5937042236328,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430876001350,2624687908,3620.937744140625,108.2812271118164,0,-2.859368801116943,-0.6562583446502686,442.546875,True,False,False,3616.5625,108.5937042236328,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430876095038,2624794909,3621.093994140625,104.5311965942383,0,-2.390630483627319,-0.609375536441803,442.6875,True,False,False,3617.03125,108.4374618530273,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430876197706,2624896897,3621.40625,108.9062576293945,0,-3.234364032745361,-0.609375536441803,442.6875,True,False,False,3617.343994140625,108.4374618530273,0,-3.000006198883057,-0.6562583446502686,442.640625
1773430876294983,2624990908,3621.718994140625,107.8125076293945,0,-3.515615940093994,-0.609375536441803,442.640625,True,False,False,3617.812744140625,108.4374618530273,0,-3.000006198883057,-0.609375536441803,442.640625
1773430876395758,2625092924,3621.875,109.0624923706055,0,-3.140620946884155,-0.7500015497207642,442.5937805175781,True,False,False,3617.96875,108.4374618530273,0,-3.140620946884155,-0.609375536441803,442.640625
1773430876500867,2625197618,3622.5,107.3437194824219,0,-1.92186975479126,-0.7500015497207642,442.6875,True,False,False,3618.437744140625,108.4374618530273,0,-3.140620946884155,-0.6562583446502686,442.640625
1773430876602147,2625300907,3622.5,107.96875,0,-3.375001192092896,-0.7031298875808716,442.6875,True,False,False,3618.59375,108.4374618530273,0,-3.140620946884155,-0.6562583446502686,442.640625
1773430876709503,2625405792,3623.125244140625,107.96875,0,-3.000006198883057,-0.7031298875808716,442.8281555175781,True,False,False,3618.59375,108.2812271118164,0,-3.140620946884155,-0.6562583446502686,442.6875
1773430876806258,2625505907,3623.125244140625,110.0,0,-2.906240463256836,-0.609375536441803,442.6875,True,False,False,3618.906494140625,108.2812271118164,0,-3.000006198883057,-0.609375536441803,442.6875
1773430876904016,2625603907,3623.4375,107.96875,0,-3.234364032745361,-0.5156323313713074,442.78125,True,False,False,3619.6875,108.2812271118164,0,-3.000006198883057,-0.609375536441803,442.6875
1773430877008860,2625695907,3623.59375,108.1249847412109,0,-3.375001192092896,-0.4687495529651642,442.5937805175781,True,False,False,3619.84375,108.2812271118164,0,-3.140620946884155,-0.609375536441803,442.6875
1773430877121076,2625813909,3623.750244140625,106.5624542236328,0,-3.656253337860107,-0.7500015497207642,442.640625,True,False,False,3620.000244140625,108.1249847412109,0,-3.140620946884155,-0.609375536441803,442.6875
1773430877255968,2625924222,3624.375244140625,109.5312118530273,0,-2.906240463256836,-0.6562583446502686,442.40625,True,False,False,3620.468994140625,108.1249847412109,0,-3.000006198883057,-0.609375536441803,442.6875
1773430877353797,2626049913,3624.6875,107.96875,0,-3.140620946884155,-0.7031298875808716,442.453125,True,False,False,3620.937744140625,108.1249847412109,0,-3.140620946884155,-0.6562583446502686,442.6875
1773430877494716,2626148909,3624.6875,109.0624923706055,0,-2.765625715255737,-0.5625039339065552,442.546875,True,False,False,3621.093994140625,108.2812271118164,0,-3.140620946884155,-0.6562583446502686,442.640625
