ts,data
1775849235880460,20.6346
1775849235884499,20.6598
1775849235888416,20.7056
1775849235892429,20.6896
1775849235896410,20.6564
1775849235900435,20.6484
1775849235904374,20.6918
1775849235908531,20.6718
1775849235912677,20.6976
1775849235916617,20.7079
1775849235920408,20.7794
1775849235924465,20.7863
1775849235928408,20.832
1775849235932427,20.871
1775849235936853,20.9093
1775849235940498,20.8641
1775849235944419,20.8967
1775849235948483,20.8876
1775849235952429,20.9757
1775849235956517,20.9219
1775849235960456,20.9019
1775849235964387,20.8704
1775849235968433,20.8904
1775849235972376,20.8979
1775849235976405,20.9099
1775849235980391,20.8904
1775849235984374,20.9144
1775849235988390,20.9619
1775849235992416,20.8956
1775849235996414,20.8475
1775849236000401,20.8887
1775849236005012,20.9213
1775849236008409,20.867
1775849236012401,20.7777
1775849236016470,20.7857
1775849236020394,20.8172
1775849236024436,20.7594
1775849236028422,20.7405
1775849236032772,20.7365
1775849236036401,20.7439
1775849236040420,20.6999
1775849236044840,20.6987
1775849236048565,20.6421
1775849236052589,20.6695
1775849236056491,20.6318
1775849236060404,20.6495
1775849236064445,20.6255
1775849236068493,20.677
1775849236072578,20.6621
1775849236076416,20.693
1775849236080459,20.6878
1775849236084815,20.7359
1775849236089291,20.7783
1775849236092739,20.7874
1775849236096630,20.7851
1775849236100435,20.8149
1775849236104773,20.8458
1775849236108395,20.8143
1775849236112694,20.7966
1775849236116556,20.8355
1775849236120418,20.8664
1775849236124396,20.8572
1775849236128400,20.8738
1775849236132397,20.9391
1775849236136385,20.9671
1775849236140423,20.9619
1775849236144388,20.9808
1775849236148539,20.9831
1775849236152861,21.0398
1775849236156499,21.0066
1775849236160429,20.9963
1775849236164773,20.9722
1775849236168404,21.0089
1775849236172448,20.97
1775849236177354,20.9391
1775849236180474,20.9202
1775849236184444,20.9642
1775849236188409,20.9614
1775849236192468,20.923
1775849236196449,20.899
1775849236200406,20.9534
1775849236204394,20.9557
1775849236208404,20.9104
1775849236212402,20.8452
1775849236216588,20.8595
1775849236220506,20.8561
1775849236224814,20.8103
1775849236228436,20.7863
1775849236232400,20.8057
1775849236236527,20.8166
1775849236240474,20.8132
1775849236244413,20.8229
1775849236248362,20.8046
1775849236252376,20.8647
1775849236256360,20.8641
1775849236260727,20.8773
1775849236264385,20.875
1775849236268460,20.9144
1775849236272332,20.9265
1775849236276344,20.9253
1775849236280328,20.9236
1775849236284341,20.9591
1775849236288448,20.97
1775849236292516,20.9888
1775849236296415,21.0077
1775849236300351,21.0804
1775849236304339,21.0959
1775849236308703,21.1062
1775849236312318,21.1376
1775849236316354,21.1966
1775849236320417,21.1828
1775849236324320,21.1731
1775849236328457,21.1439
1775849236332404,21.2286
1775849236336425,21.1989
1775849236340366,21.1777
1775849236344456,21.1628
1775849236348341,21.168
1775849236352372,21.2103
1775849236356374,21.1948
1775849236360365,21.1571
1775849236364305,21.1474
1775849236368343,21.2092
1775849236372309,21.1273
1775849236376292,21.0712
1775849236380327,21.0564
1775849236384308,21.101
1775849236388415,21.0552
1775849236392596,20.9694
1775849236396324,20.9562
1775849236400356,21.0123
1775849236404689,20.9934
1775849236408486,20.9831
1775849236412307,20.9488
1775849236416752,20.9814
1775849236420522,20.9265
1775849236424392,20.903
1775849236428416,20.8761
1775849236432328,20.9047
1775849236436510,20.8383
1775849236440980,20.8212
1775849236444345,20.816
1775849236448308,20.8395
1775849236452353,20.8704
1775849236456310,20.8687
1775849236461781,20.8778
1775849236464313,20.9133
1775849236468846,20.9751
1775849236472756,20.9894
1775849236476263,20.9637
1775849236480782,20.9877
1775849236484334,21.0369
1775849236488286,21.0169
1775849236492763,20.9957
1775849236496380,21.0175
1775849236501424,21.081
1775849236504320,21.0581
1775849236508290,21.0604
1775849236512547,21.0655
1775849236516310,21.121
1775849236520307,21.0953
1775849236524426,21.0918
1775849236528286,21.0438
1775849236532321,21.097
1775849236536363,21.0506
1775849236540301,21.0426
1775849236544336,20.9888
1775849236548285,20.9774
1775849236552304,20.9522
1775849236556266,20.9225
1775849236560319,20.8773
1775849236564329,20.8967
1775849236568330,20.9413
1775849236572278,20.8544
1775849236577534,20.8137
1775849236580312,20.82
1775849236584385,20.8504
1775849236588927,20.7834
1775849236592318,20.6947
1775849236596311,20.6924
1775849236600322,20.7388
1775849236604876,20.6758
1775849236608462,20.6793
1775849236612892,20.6753
1775849236616271,20.7216
1775849236620369,20.6867
1775849236624273,20.6964
1775849236628262,20.6764
1775849236632498,20.7594
1775849236636263,20.7245
1775849236640317,20.7519
1775849236644270,20.7399
1775849236648568,20.7783
1775849236652278,20.8063
1775849236656268,20.8258
1775849236660445,20.8212
1775849236664385,20.8721
1775849236668312,20.927
1775849236673264,20.9705
1775849236676318,20.9545
1775849236680271,20.9883
1775849236684405,21.0283
1775849236688254,21.0329
1775849236692425,21.0072
1775849236696273,21.0255
1775849236702287,21.0209
1775849236708578,20.9637
1775849236712285,21.0009
1775849236716256,21.0306
1775849236720954,20.994
1775849236724937,20.9951
1775849236728277,20.9602
1775849236732269,21.0175
1775849236736478,20.9665
1775849236740281,20.9476
1775849236744311,20.8973
1775849236750683,20.9047
1775849236755792,20.8343
1775849236758232,20.788
1775849236762257,20.7594
1775849236766541,20.7565
1775849236770637,20.6976
1775849236775256,20.685
1775849236778231,20.6993
1775849236782412,20.7102
1775849236786322,20.6558
1775849236790216,20.6346
1775849236794256,20.6255
1775849236798249,20.6684
1775849236803368,20.6546
1775849236806734,20.6398
1775849236810216,20.6215
1775849236814904,20.6672
1775849236818231,20.6684
1775849236822269,20.6649
1775849236826213,20.6684
1775849236830354,20.7182
1775849236834310,20.7405
1775849236839049,20.7405
1775849236842400,20.7845
1775849236846443,20.8572
1775849236850535,20.8961
1775849236854226,20.8967
1775849236858234,20.9013
1775849236863219,20.9585
1775849236866231,20.9883
1775849236870703,20.9831
1775849236874311,21.0049
1775849236879639,21.0083
1775849236882353,21.0827
1775849236886223,21.0627
1775849236890471,21.0821
1775849236894506,21.0741
1775849236899065,21.125
1775849236902646,21.0953
1775849236906216,21.0672
1775849236910244,21.0363
1775849236914196,21.0907
1775849236918987,21.0718
1775849236922200,20.9682
1775849236926211,20.9465
1775849236930502,20.9814
1775849236934211,20.9574
1775849236939104,20.9167
1775849236942781,20.8355
1775849236946187,20.8721
1775849236950393,20.8435
1775849236954996,20.7954
1775849236958218,20.7565
1775849236962361,20.7702
1775849236966197,20.7308
1775849236970511,20.6873
1775849236974619,20.6403
1775849236978354,20.6134
1775849236983031,20.6449
1775849236986187,20.6163
1775849236990207,20.594
1775849236995581,20.5934
1775849236998184,20.6587
1775849237002232,20.6501
1775849237006572,20.6272
1775849237010419,20.6506
1775849237014528,20.7262
1775849237018277,20.7268
1775849237022220,20.7062
1775849237026185,20.7136
1775849237030530,20.8063
1775849237034235,20.8235
1775849237038152,20.8189
1775849237042292,20.8435
1775849237046331,20.9259
1775849237050140,20.9442
1775849237054217,20.9814
1775849237058212,20.9768
1775849237062186,21.0312
1775849237066360,21.0426
1775849237070183,21.0529
1775849237074212,21.0346
1775849237078314,21.0226
1775849237082249,21.0455
1775849237086209,21.0598
1775849237090362,21.034
1775849237094180,21.0243
1775849237098202,21.0672
1775849237102891,21.0438
1775849237106184,21.0329
1775849237110265,21.0072
1775849237114247,21.0386
1775849237118152,20.9894
1775849237122286,20.9247
1775849237126437,20.8767
1775849237130210,20.8904
1775849237134191,20.8298
1775849237139396,20.7891
1775849237142241,20.7428
1775849237146818,20.7748
1775849237150181,20.713
1775849237154195,20.6615
1775849237158184,20.6615
1775849237162204,20.7468
1775849237166961,20.6896
1775849237170220,20.6873
1775849237176174,20.7079
1775849237182137,20.7119
1775849237186386,20.7107
1775849237190178,20.6873
1775849237194507,20.7868
1775849237198218,20.7868
1775849237203197,20.776
1775849237206239,20.7691
1775849237210179,20.8235
1775849237214875,20.907
1775849237218216,20.8864
1775849237226094,20.9597
1775849237230203,21.0449
1775849237234196,21.0312
1775849237238288,21.0381
1775849237244187,21.077
1775849237248187,21.1393
1775849237253616,21.1794
1775849237256504,21.1468
1775849237260661,21.1788
1775849237264269,21.2481
1775849237268231,21.2269
1775849237272180,21.1926
1775849237276499,21.2006
1775849237280142,21.2326
1775849237284193,21.1863
1775849237288281,21.1239
1775849237292243,21.1176
1775849237296879,21.1285
1775849237300169,21.0724
1775849237305462,21.0558
1775849237309613,21.0089
1775849237312539,21.0289
1775849237316175,20.9557
1775849237320145,20.9436
1775849237324452,20.8967
1775849237328133,20.8967
1775849237332870,20.8538
1775849237337747,20.824
1775849237340498,20.7468
1775849237344195,20.8137
1775849237350156,20.7451
1775849237354992,20.7285
1775849237358384,20.6907
1775849237362143,20.7491
1775849237367411,20.6861
1775849237370131,20.6856
1775849237374349,20.6747
1775849237378767,20.7044
1775849237382162,20.7222
1775849237386132,20.7342
1775849237391240,20.717
1775849237394813,20.78
1775849237398127,20.824
1775849237402149,20.8183
1775849237406341,20.8332
1775849237410122,20.9104
1775849237414121,20.982
1775849237418470,20.9671
1775849237422775,21.0077
1775849237426137,21.0793
1775849237430139,21.1548
1775849237435033,21.1365
1775849237438157,21.1491
1775849237443419,21.1811
1775849237446105,21.2235
1775849237450133,21.2097
1775849237454133,21.2034
1775849237459418,21.1485
1775849237463414,21.216
1775849237466280,21.1731
1775849237470262,21.1817
1775849237474320,21.1577
1775849237479578,21.1771
1775849237482575,21.1714
1775849237486301,21.1645
1775849237490745,21.1136
1775849237495043,21.1319
1775849237498828,21.1336
1775849237503412,21.0587
1775849237506096,20.9951
1775849237510143,21.0037
1775849237514124,20.9991
1775849237518125,20.9202
1775849237522839,20.8343
1775849237526087,20.8383
1775849237530431,20.8332
1775849237534845,20.7817
1775849237538114,20.7393
1775849237542161,20.7319
1775849237546134,20.729
1775849237550305,20.677
1775849237555033,20.6512
1775849237558148,20.6415
1775849237562766,20.7205
1775849237566112,20.6753
1775849237570114,20.6655
1775849237574153,20.7445
1775849237578105,20.7445
1775849237582501,20.7634
1775849237586734,20.7571
1775849237590190,20.7668
1775849237594391,20.8601
1775849237598211,20.8841
1775849237602162,20.8744
1775849237606136,20.8773
1775849237610092,20.9591
1775849237614132,20.9883
1775849237618256,20.9814
1775849237622145,20.9888
1775849237626095,21.0672
1775849237630085,21.0833
1775849237634064,21.0753
1775849237638114,21.0741
1775849237642164,21.1605
1775849237646351,21.1674
1775849237650197,21.1691
1775849237654540,21.1662
1775849237658159,21.1554
1775849237662182,21.1685
1775849237666139,21.1668
1775849237670181,21.1342
1775849237674146,21.0987
1775849237678137,21.1336
1775849237682143,21.0718
1775849237686391,21.0438
1775849237690178,21.0157
1775849237694180,21.0289
1775849237698178,20.9745
1775849237702181,20.8864
1775849237706145,20.8355
1775849237710096,20.8504
1775849237714060,20.8126
1775849237718101,20.7828
1775849237722116,20.6873
1775849237726104,20.7302
1775849237730286,20.7067
1775849237735365,20.6913
1775849237738143,20.6443
1775849237742101,20.705
1775849237746152,20.693
1775849237750169,20.6878
1775849237754092,20.6484
1775849237758058,20.6627
1775849237762124,20.713
1775849237766397,20.7102
1775849237770441,20.6787
1775849237774498,20.697
1775849237778087,20.7828
1775849237782095,20.7639
1775849237786065,20.7536
1775849237790143,20.7989
1775849237794179,20.8979
1775849237798035,20.8984
1775849237802054,20.9288
1775849237806513,20.9751
1775849237810056,21.0815
1775849237814042,21.0844
1775849237818057,21.093
1775849237822102,21.1525
1775849237826038,21.2309
1775849237830257,21.2235
1775849237834104,21.2303
1775849237838023,21.2017
1775849237842029,21.2858
1775849237846085,21.2635
1775849237850232,21.2549
1775849237854007,21.208
1775849237858045,21.1948
1775849237862074,21.1651
1775849237866206,21.1582
1775849237870009,21.093
1775849237874737,21.0707
1775849237878415,21.077
1775849237882015,21.0037
1775849237886038,20.9436
1775849237890404,20.9219
1775849237894297,20.9333
1775849237898451,20.8807
1775849237902022,20.8217
1775849237906004,20.8046
1775849237910053,20.8155
1775849237914136,20.7777
1775849237918024,20.7628
1775849237922048,20.7176
1775849237926032,20.7445
1775849237930116,20.693
1775849237934052,20.6718
1775849237938014,20.634
1775849237942012,20.7033
1775849237946012,20.6661
1775849237950034,20.6741
1775849237954102,20.6604
1775849237958071,20.6976
1775849237962046,20.7342
1775849237966010,20.7451
1775849237969997,20.7519
1775849237974033,20.816
1775849237978040,20.879
1775849237982088,20.8795
1775849237986033,20.895
1775849237990005,20.9505
1775849237994131,21.0363
1775849237998116,21.0255
1775849238001993,21.0644
1775849238006004,21.101
1775849238010024,21.1542
1775849238014026,21.1222
1775849238018009,21.1393
1775849238022011,21.1588
1775849238026405,21.216
1775849238030261,21.1708
1775849238034000,21.1662
1775849238038050,21.1239
1775849238042186,21.1622
1775849238046353,21.113
1775849238050152,21.1067
1775849238054076,21.0604
1775849238058109,21.0775
1775849238062019,21.0632
1775849238066604,21.0381
1775849238070062,20.998
1775849238074162,21.0346
1775849238078006,21.0472
1775849238082285,20.9551
1775849238086015,20.9041
1775849238089959,20.9185
1775849238094210,20.927
1775849238097998,20.8704
1775849238102356,20.7702
1775849238106310,20.7628
1775849238110059,20.772
1775849238114028,20.7479
1775849238118026,20.7273
1775849238121998,20.6953
1775849238126314,20.7187
1775849238129993,20.6804
1775849238134193,20.6793
1775849238138035,20.6558
1775849238142009,20.7216
1775849238146004,20.6987
1775849238150017,20.7039
1775849238153965,20.6987
1775849238157978,20.7491
1775849238161951,20.7897
1775849238166040,20.796
1775849238170004,20.7828
1775849238173994,20.8469
1775849238177954,20.8876
1775849238182089,20.8612
1775849238186000,20.8589
1775849238190031,20.927
1775849238193989,20.9619
1775849238197986,20.9419
1775849238202006,20.923
1775849238205956,20.9808
1775849238209997,21.0083
1775849238213977,20.9963
1775849238218050,20.9751
1775849238222312,21.0203
1775849238225995,21.0323
1775849238229991,20.9888
1775849238234051,20.9591
1775849238237997,20.9488
1775849238241954,21.0192
1775849238245975,20.9637
1775849238250106,20.9144
1775849238254332,20.8835
1775849238258003,20.9093
1775849238262120,20.8818
1775849238265993,20.8452
1775849238270013,20.7926
1775849238274009,20.8103
1775849238278018,20.7948
1775849238281993,20.7313
1775849238286030,20.701
1775849238290032,20.7182
1775849238293984,20.7004
1775849238298044,20.6884
1775849238302128,20.6169
1775849238305978,20.6546
1775849238309987,20.6581
1775849238314001,20.6575
1775849238317937,20.6495
1775849238322008,20.681
1775849238325933,20.7039
1775849238329954,20.7233
1775849238333914,20.721
1775849238337953,20.7863
1775849238341955,20.8132
1775849238346194,20.816
1775849238349933,20.8046
1775849238354059,20.82
1775849238358206,20.9001
1775849238361932,20.9242
1775849238367945,20.9408
1775849238372425,21.03
1775849238378249,21.0438
1775849238382511,21.0564
1775849238386588,21.0621
1775849238389958,21.1411
1775849238395030,21.1622
1775849238398107,21.1599
1775849238401966,21.1777
1775849238408034,21.2481
1775849238411961,21.2372
1775849238416671,21.1971
1775849238420170,21.1874
1775849238423945,21.2418
1775849238427938,21.1742
1775849238432117,21.1319
1775849238435980,21.109
1775849238439891,21.1308
1775849238443986,21.093
1775849238447918,21.0529
1775849238452226,20.9745
1775849238455946,21.002
1775849238459961,20.9362
1775849238463948,20.9179
1775849238468004,20.867
1775849238473270,20.8486
1775849238475927,20.7863
1775849238479933,20.7691
1775849238484692,20.7187
1775849238488655,20.7113
1775849238493137,20.7044
1775849238496187,20.6838
1775849238499884,20.6443
1775849238505029,20.6237
1775849238508411,20.6581
1775849238511990,20.6421
1775849238515927,20.6066
1775849238520412,20.606
1775849238523958,20.6512
1775849238528148,20.6318
1775849238531959,20.6621
1775849238535966,20.6661
1775849238541406,20.7296
1775849238544101,20.7084
1775849238547906,20.7336
1775849238552052,20.7622
1775849238555896,20.8212
1775849238559915,20.7994
1775849238563916,20.8355
1775849238567898,20.8481
1775849238571891,20.8938
1775849238575889,20.9419
1775849238580230,20.974
1775849238583938,20.97
1775849238587913,21.0077
1775849238591899,21.0827
1775849238595879,21.0712
1775849238599853,21.0455
1775849238603994,21.0649
1775849238607892,21.1176
1775849238611877,21.0587
1775849238615916,20.9991
1775849238619933,21.0106
1775849238623904,21.0598
1775849238627899,20.9946
1775849238631937,20.9631
1775849238636120,20.9179
1775849238639872,20.9591
1775849238643837,20.8967
1775849238647981,20.8675
1775849238652460,20.8052
1775849238655861,20.8269
1775849238659899,20.7857
1775849238663859,20.7491
1775849238667869,20.6976
1775849238671853,20.7142
1775849238675854,20.6615
1775849238679861,20.6592
1775849238683898,20.6066
1775849238688409,20.6146
1775849238691907,20.6289
1775849238695927,20.5906
1775849238699883,20.5339
1775849238703845,20.5528
1775849238707850,20.5831
1775849238711869,20.5597
1775849238715885,20.5711
1775849238719859,20.5934
1775849238723856,20.6392
1775849238728226,20.6455
1775849238731883,20.6913
1775849238735891,20.7165
1775849238739889,20.7851
1775849238743933,20.7874
1775849238747849,20.8086
1775849238751842,20.8761
1775849238755885,20.9219
1775849238759870,20.911
1775849238763859,20.9305
1775849238768312,20.9122
1775849238771886,20.9494
1775849238775878,20.9734
1775849238779852,20.9917
1775849238783876,20.9682
1775849238787880,21.0129
1775849238792097,21.0535
1775849238795926,21.0083
1775849238799842,20.9934
1775849238803921,21.0112
1775849238807836,21.0237
1775849238811974,20.9774
1775849238815883,20.9087
1775849238819882,20.9185
1775849238823893,20.9202
1775849238827961,20.8464
1775849238831858,20.8006
1775849238835894,20.7994
1775849238839831,20.7914
1775849238844871,20.7468
1775849238847892,20.7227
1775849238851858,20.6798
1775849238855846,20.7084
1775849238859943,20.6489
1775849238863831,20.6197
1775849238867865,20.586
1775849238871818,20.6049
1775849238876077,20.5717
1775849238879849,20.5677
1775849238883873,20.5494
1775849238888092,20.5814
1775849238891871,20.5871
1775849238895822,20.598
1775849238900475,20.5969
1775849238903824,20.6558
1775849238907900,20.6976
1775849238911823,20.7119
1775849238916336,20.7142
1775849238919853,20.7702
1775849238923884,20.8155
1775849238927836,20.8269
1775849238932690,20.8481
1775849238936157,20.9007
1775849238941311,20.9396
1775849238943825,20.9671
1775849238948289,20.9848
1775849238951845,21.018
1775849238956120,21.0432
1775849238959875,21.0392
1775849238964072,21.0283
1775849238967824,21.0375
1775849238971867,21.093
1775849238975966,21.069
1775849238982058,21.0541
1775849238985822,21.0918
1775849238990153,21.0764
1775849238994146,21.0627
1775849238997781,21.0346
1775849239001937,21.0014
1775849239005855,20.986
1775849239012180,20.9162
1775849239015854,20.8847
1775849239019792,20.9082
1775849239023799,20.8687
1775849239027929,20.8275
1775849239031840,20.7794
1775849239036167,20.7674
1775849239039832,20.725
1775849239043863,20.6798
1775849239047838,20.6443
1775849239052558,20.6443
1775849239055807,20.6432
1775849239059854,20.6163
1775849239063920,20.5888
1775849239067802,20.5694
1775849239071921,20.6094
1775849239075799,20.5963
1775849239079911,20.5843
1775849239083804,20.5785
1775849239089180,20.614
1775849239092141,20.602
1775849239095881,20.6169
1775849239099828,20.63
1775849239103786,20.6907
1775849239107890,20.6764
1775849239111851,20.6987
1775849239115817,20.7039
1775849239119859,20.7811
1775849239123815,20.7977
1775849239127777,20.8166
1775849239131800,20.8052
1775849239135815,20.879
1775849239139822,20.8721
1775849239143769,20.8996
1775849239147833,20.879
1775849239152119,20.8721
1775849239155817,20.9288
1775849239159756,20.9494
1775849239163755,20.9391
1775849239167809,20.9413
1775849239171782,20.9791
1775849239175823,20.9774
1775849239179772,20.9534
1775849239183769,20.9345
1775849239187769,20.9648
1775849239191766,20.9322
1775849239195833,20.8561
1775849239200470,20.8452
1775849239203786,20.867
1775849239207849,20.7891
1775849239211760,20.7634
1775849239215767,20.6993
1775849239219791,20.7279
1775849239223799,20.6529
1775849239227761,20.6146
1775849239231752,20.5597
1775849239235815,20.5917
1775849239239787,20.5356
1775849239243762,20.5127
1775849239247806,20.4618
1775849239251787,20.4853
1775849239255795,20.4647
1775849239259793,20.4532
1775849239263745,20.4183
1775849239267719,20.4509
1775849239271799,20.5156
1775849239275779,20.4584
1775849239279758,20.4469
1775849239283784,20.4824
1775849239287799,20.5413
1775849239292098,20.519
1775849239296462,20.519
1775849239299799,20.5534
1775849239304117,20.6146
1775849239307775,20.6026
1775849239311938,20.6415
1775849239315768,20.6878
1775849239319918,20.7571
1775849239323776,20.7811
1775849239327750,20.8212
1775849239331747,20.8029
1775849239335872,20.903
1775849239339779,20.8944
1775849239343874,20.9339
1775849239347763,20.9167
1775849239351747,20.9705
1775849239355790,20.9585
1775849239359809,20.9608
1775849239363826,20.9328
1775849239367739,20.9436
1775849239371759,20.9585
1775849239375800,20.8795
1775849239379750,20.8298
1775849239383757,20.8441
1775849239387765,20.8647
1775849239391773,20.7708
1775849239395967,20.6936
1775849239399749,20.6793
1775849239403759,20.6947
1775849239407784,20.6255
1775849239411714,20.602
1775849239416111,20.5396
1775849239420054,20.5602
1775849239423752,20.4927
1775849239427776,20.4658
1775849239431896,20.4223
1775849239435779,20.4629
1775849239439952,20.4017
1775849239443713,20.3828
1775849239448035,20.3399
1775849239451725,20.3588
1775849239455830,20.325
1775849239459923,20.3124
1775849239463718,20.277
1775849239467922,20.3056
1775849239471731,20.3617
1775849239475816,20.3474
1775849239480074,20.3479
1775849239483808,20.4132
1775849239487887,20.4704
1775849239491742,20.4589
1775849239495709,20.4961
1775849239499825,20.5665
1775849239503740,20.6272
1775849239507685,20.6306
1775849239511824,20.6501
1775849239515749,20.7279
1775849239519718,20.7456
1775849239523723,20.7336
1775849239527722,20.7365
1775849239531724,20.7239
1775849239535690,20.7697
1775849239539879,20.7456
1775849239543687,20.7605
1775849239548052,20.7456
1775849239551740,20.7536
1775849239555692,20.7308
1775849239559886,20.7262
1775849239564089,20.693
1775849239567715,20.7176
1775849239571715,20.7268
1775849239575697,20.6627
1775849239579941,20.6209
1775849239583693,20.6386
1775849239587710,20.6403
1775849239591837,20.578
1775849239595680,20.4904
1775849239599742,20.5127
1775849239603708,20.5019
1775849239607685,20.4555
1775849239611703,20.4137
1775849239615738,20.3874
1775849239619715,20.3714
1775849239623692,20.3227
1775849239627674,20.2953
1775849239631745,20.3176
1775849239635768,20.3039
1775849239639674,20.2815
1775849239643668,20.2861
1775849239647688,20.2901
1775849239651667,20.3462
1775849239655667,20.3525
1775849239659724,20.3548
1775849239663691,20.384
1775849239667672,20.4492
1775849239671680,20.4944
1775849239675733,20.4841
1775849239679681,20.499
1775849239683661,20.5791
1775849239687734,20.5986
1775849239691738,20.6054
1775849239695877,20.5957
1775849239699963,20.677
1775849239704062,20.6896
1775849239707683,20.6913
1775849239711677,20.6959
1775849239715682,20.7428
1775849239720045,20.7485
1775849239723691,20.7451
1775849239727770,20.7256
1775849239731687,20.7159
1775849239736846,20.7662
1775849239739854,20.7565
1775849239743840,20.7308
1775849239747734,20.709
1775849239751701,20.7313
1775849239755686,20.713
1775849239759691,20.6753
1775849239763693,20.6546
1775849239767893,20.6695
1775849239771707,20.5808
1775849239775832,20.5288
1775849239779800,20.4944
1775849239785922,20.4601
1775849239790036,20.4149
1775849239793778,20.3811
1775849239799013,20.3651
1775849239803056,20.412
1775849239806349,20.3502
1775849239809656,20.3216
1775849239815233,20.321
1775849239817682,20.3611
1775849239821649,20.3348
1775849239825653,20.3136
1775849239829632,20.3428
1775849239834759,20.4246
1775849239837686,20.3954
1775849239843570,20.3668
1775849239848882,20.4063
1775849239852473,20.4956
1775849239856823,20.4801
1775849239861762,20.4732
1775849239866588,20.5791
1775849239869814,20.5557
1775849239873671,20.5951
1775849239877878,20.5597
1775849239881640,20.5871
1775849239886042,20.6518
1775849239889657,20.6684
1775849239893693,20.6712
1775849239897629,20.713
1775849239901720,20.7788
1775849239905675,20.7737
1775849239909920,20.7634
1775849239913656,20.7886
1775849239918719,20.8252
1775849239922145,20.784
1775849239925977,20.7474
1775849239930002,20.7308
1775849239934050,20.7582
1775849239937902,20.6918
1775849239942294,20.6735
1775849239946284,20.5917
1775849239949958,20.586
1775849239953816,20.5202
1775849239957644,20.5104
1775849239961641,20.42
1775849239965610,20.4492
1775849239969712,20.4057
1775849239973637,20.3828
1775849239978110,20.3073
1775849239981698,20.3336
1775849239985735,20.2747
1775849239989622,20.2541
1775849239993741,20.2243
1775849239997688,20.2438
1775849240001618,20.2815
1775849240006109,20.2272
1775849240009582,20.2066
1775849240013669,20.2323
1775849240017623,20.2913
1775849240021584,20.2409
1775849240025988,20.2043
1775849240030562,20.2472
1775849240033619,20.3285
1775849240037846,20.2913
1775849240042061,20.2924
1775849240046140,20.3536
1775849240049793,20.432
1775849240053686,20.4057
1775849240057604,20.4395
1775849240062138,20.4464
1775849240065802,20.5871
1775849240069620,20.5694
1775849240073590,20.594
1775849240077648,20.5808
1775849240081959,20.6856
1775849240085739,20.6552
1775849240089602,20.6621
1775849240093860,20.6461
1775849240097982,20.6678
1775849240102141,20.6981
1775849240105580,20.6489
1775849240110007,20.5866
1775849240113632,20.606
1775849240117703,20.634
1775849240123028,20.5722
1775849240126211,20.4961
1775849240130599,20.5053
1775849240133573,20.5345
1775849240138013,20.483
1775849240141799,20.4309
1775849240145667,20.4258
1775849240150473,20.4406
1775849240154940,20.3857
1775849240157989,20.3617
1775849240161560,20.3416
1775849240165865,20.3628
1775849240169576,20.313
1775849240174518,20.2918
1775849240177615,20.2346
1775849240182716,20.2604
1775849240185718,20.2152
1775849240189936,20.1997
1775849240193834,20.1797
1775849240197941,20.2106
1775849240201582,20.2621
1775849240205778,20.2163
1775849240210259,20.2094
1775849240213623,20.2781
1775849240217802,20.3279
1775849240221599,20.3073
1775849240226900,20.3393
1775849240229678,20.4006
1775849240233600,20.4464
1775849240237750,20.4372
1775849240241594,20.4532
1775849240245631,20.5408
1775849240249584,20.5808
1775849240255932,20.5419
1775849240259575,20.5482
1775849240263574,20.6112
1775849240267593,20.6335
1775849240271576,20.6043
1775849240275576,20.586
1775849240279587,20.6466
1775849240283581,20.6558
1775849240287569,20.6232
1775849240292916,20.5934
1775849240295628,20.6152
1775849240299535,20.6134
1775849240303523,20.5705
1775849240308827,20.5511
1775849240311567,20.5156
1775849240315558,20.5339
1775849240319939,20.4818
1775849240323636,20.4681
1775849240327688,20.4372
1775849240331558,20.4412
1775849240335626,20.3754
1775849240339530,20.333
1775849240343581,20.297
1775849240347965,20.3067
1775849240351559,20.2375
1775849240355645,20.19
1775849240361944,20.1734
1775849240366795,20.1665
1775849240369647,20.1345
1775849240373532,20.1093
1775849240377528,20.1162
1775849240381559,20.1551
1775849240385561,20.1471
1775849240389535,20.1368
1775849240393600,20.1425
1775849240397582,20.2009
1775849240401766,20.2106
1775849240405798,20.1917
1775849240409581,20.2009
1775849240414879,20.2913
1775849240418367,20.2959
1775849240421551,20.2787
1775849240426112,20.309
1775849240430941,20.396
1775849240433505,20.4023
1775849240437596,20.3702
1775849240441508,20.3702
1775849240445827,20.5047
1775849240449755,20.4944
1775849240453535,20.4698
1775849240459717,20.4979
1775849240463522,20.5711
1775849240468523,20.5705
1775849240473084,20.5665
1775849240475563,20.5534
1775849240479607,20.6209
1775849240483668,20.5963
1775849240487642,20.5969
1775849240491741,20.5539
1775849240495506,20.5946
1775849240501153,20.5585
1775849240503633,20.527
1775849240507766,20.4841
1775849240512190,20.4607
1775849240515513,20.4309
1775849240519559,20.3971
1775849240523823,20.3514
1775849240527994,20.3268
1775849240531573,20.3491
1775849240536531,20.2873
1775849240539885,20.2386
1775849240543580,20.2266
1775849240547690,20.2695
1775849240551592,20.2312
1775849240555514,20.1906
1775849240559839,20.1671
1775849240563737,20.2066
1775849240567609,20.1848
1775849240571622,20.1854
1775849240577421,20.1608
1775849240581586,20.2197
1775849240585574,20.194
1775849240589572,20.1734
1775849240593583,20.202
1775849240597562,20.2718
1775849240601915,20.2329
1775849240607888,20.2312
1775849240611610,20.2598
1775849240616233,20.3285
1775849240620119,20.3325
1775849240623595,20.3256
