ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773429045424970,False,"""CUSTOM""",False,False,False,True,False,False,False,8649836,False
1773429045529858,False,"""CUSTOM""",False,False,False,True,False,False,False,8649936,False
1773429045725614,False,"""CUSTOM""",False,False,False,True,False,False,False,8650134,False
1773429045820914,False,"""CUSTOM""",False,False,False,True,False,False,False,8650217,False
1773429045938612,False,"""CUSTOM""",False,False,False,True,False,False,False,8650327,False
1773429046068436,False,"""CUSTOM""",False,False,False,True,False,False,False,8650464,False
1773429046390836,False,"""CUSTOM""",False,False,False,True,False,False,False,8650788,False
1773429046497874,False,"""CUSTOM""",False,False,False,True,False,False,False,8650894,False
1773429046596869,False,"""CUSTOM""",False,False,False,True,False,False,False,8650998,False
1773429046691831,False,"""CUSTOM""",False,False,False,True,False,False,False,8651093,False
1773429046794035,False,"""CUSTOM""",False,False,False,True,False,False,False,8651189,False
1773429046902793,False,"""CUSTOM""",False,False,False,True,False,False,False,8651298,False
1773429047030924,False,"""CUSTOM""",False,False,False,True,False,False,False,8651442,False
1773429047167095,False,"""CUSTOM""",False,False,False,True,False,False,False,8651567,False
1773429047295679,False,"""CUSTOM""",False,False,False,True,False,False,False,8651682,False
1773429047432162,False,"""CUSTOM""",False,False,False,True,False,False,False,8651806,False
1773429047542790,False,"""CUSTOM""",False,False,False,True,False,False,False,8651947,False
1773429047640000,False,"""CUSTOM""",False,False,False,True,False,False,False,8652047,False
1773429047744787,False,"""CUSTOM""",False,False,False,True,False,False,False,8652149,False
1773429048018437,False,"""CUSTOM""",False,False,False,True,False,False,False,8652421,False
1773429048122776,False,"""CUSTOM""",False,False,False,True,False,False,False,8652516,False
1773429048238775,False,"""CUSTOM""",False,False,False,True,False,False,False,8652651,False
1773429048489164,False,"""CUSTOM""",False,False,False,True,False,False,False,8652892,False
1773429048717053,False,"""CUSTOM""",False,False,False,True,False,False,False,8653114,False
1773429048849081,False,"""CUSTOM""",False,False,False,True,False,False,False,8653257,False
1773429048953098,False,"""CUSTOM""",False,False,False,True,False,False,False,8653357,False
1773429049050860,False,"""CUSTOM""",False,False,False,True,False,False,False,8653454,False
1773429049166189,False,"""CUSTOM""",False,False,False,True,False,False,False,8653576,False
1773429049258378,False,"""CUSTOM""",False,False,False,True,False,False,False,8653666,False
1773429049454310,False,"""CUSTOM""",False,False,False,True,False,False,False,8653853,False
1773429049560756,False,"""CUSTOM""",False,False,False,True,False,False,False,8653971,False
1773429049658110,False,"""CUSTOM""",False,False,False,True,False,False,False,8654061,False
1773429049924695,False,"""CUSTOM""",False,False,False,True,False,False,False,8654333,False
1773429050059907,False,"""CUSTOM""",False,False,False,True,False,False,False,8654460,False
1773429050173300,False,"""CUSTOM""",False,False,False,True,False,False,False,8654570,False
1773429050390792,False,"""CUSTOM""",False,False,False,True,False,False,False,8654790,False
1773429050616161,False,"""CUSTOM""",False,False,False,True,False,False,False,8655024,False
1773429050850790,False,"""CUSTOM""",False,False,False,True,False,False,False,8655253,False
1773429050957762,False,"""CUSTOM""",False,False,False,True,False,False,False,8655363,False
1773429051057631,False,"""CUSTOM""",False,False,False,True,False,False,False,8655457,False
1773429051157507,False,"""CUSTOM""",False,False,False,True,False,False,False,8655563,False
1773429051351662,False,"""CUSTOM""",False,False,False,True,False,False,False,8655753,False
1773429051448766,False,"""CUSTOM""",False,False,False,True,False,False,False,8655858,False
1773429051554795,False,"""CUSTOM""",False,False,False,True,False,False,False,8655959,False
1773429051662765,False,"""CUSTOM""",False,False,False,True,False,False,False,8656067,False
1773429051774243,False,"""CUSTOM""",False,False,False,True,False,False,False,8656179,False
1773429051869465,False,"""CUSTOM""",False,False,False,True,False,False,False,8656278,False
1773429051974669,False,"""CUSTOM""",False,False,False,True,False,False,False,8656379,False
1773429052068303,False,"""CUSTOM""",False,False,False,True,False,False,False,8656478,False
1773429052204736,False,"""CUSTOM""",False,False,False,True,False,False,False,8656571,False
1773429052313092,False,"""CUSTOM""",False,False,False,True,False,False,False,8656720,False
1773429052408886,False,"""CUSTOM""",False,False,False,True,False,False,False,8656816,False
1773429052525573,False,"""CUSTOM""",False,False,False,True,False,False,False,8656927,False
1773429052626067,False,"""CUSTOM""",False,False,False,True,False,False,False,8657034,False
1773429052976337,False,"""CUSTOM""",False,False,False,True,False,False,False,8657375,False
1773429053080762,False,"""CUSTOM""",False,False,False,True,False,False,False,8657484,False
1773429053175830,False,"""CUSTOM""",False,False,False,True,False,False,False,8657581,False
1773429053297052,False,"""CUSTOM""",False,False,False,True,False,False,False,8657678,False
1773429053405649,False,"""CUSTOM""",False,False,False,True,False,False,False,8657788,False
1773429053512031,False,"""CUSTOM""",False,False,False,True,False,False,False,8657905,False
1773429053611727,False,"""CUSTOM""",False,False,False,True,False,False,False,8658012,False
1773429053811195,False,"""CUSTOM""",False,False,False,True,False,False,False,8658222,False
1773429053908126,False,"""CUSTOM""",False,False,False,True,False,False,False,8658306,False
1773429054001593,False,"""CUSTOM""",False,False,False,True,False,False,False,8658401,False
1773429054099738,False,"""CUSTOM""",False,False,False,True,False,False,False,8658504,False
1773429054200501,False,"""CUSTOM""",False,False,False,True,False,False,False,8658602,False
1773429054401489,False,"""CUSTOM""",False,False,False,True,False,False,False,8658812,False
1773429054503154,False,"""CUSTOM""",False,False,False,True,False,False,False,8658903,False
1773429054597006,False,"""CUSTOM""",False,False,False,True,False,False,False,8659006,False
1773429054697476,False,"""CUSTOM""",False,False,False,True,False,False,False,8659098,False
1773429054790457,False,"""CUSTOM""",False,False,False,True,False,False,False,8659200,False
1773429054867017,False,"""CUSTOM""",False,False,False,True,False,False,False,8659281,False
1773429055007708,False,"""CUSTOM""",True,False,False,True,False,False,False,8659410,False
1773429055085996,False,"""CUSTOM""",True,False,False,True,False,False,False,8659493,False
1773429055157751,False,"""CUSTOM""",True,False,False,True,False,False,False,8659562,False
1773429055231075,False,"""CUSTOM""",True,False,False,True,False,False,False,8659633,False
1773429055428075,False,"""CUSTOM""",True,False,False,True,False,False,False,8659839,False
1773429055548570,False,"""CUSTOM""",True,False,False,True,False,False,False,8659958,False
1773429055664691,False,"""CUSTOM""",True,False,False,True,False,False,False,8660071,False
1773429055760682,False,"""CUSTOM""",True,False,False,True,False,False,False,8660170,False
1773429055986997,False,"""CUSTOM""",True,False,False,True,False,False,False,8660393,False
1773429056097409,False,"""CUSTOM""",True,False,False,True,False,False,False,8660499,False
1773429056202987,False,"""CUSTOM""",True,False,False,True,False,False,False,8660605,False
1773429056301077,False,"""CUSTOM""",True,False,False,True,False,False,False,8660692,False
1773429056406324,False,"""CUSTOM""",True,False,False,True,False,False,False,8660806,False
1773429056543992,False,"""CUSTOM""",True,False,False,True,False,False,False,8660930,False
1773429056640677,False,"""CUSTOM""",True,False,False,True,False,False,False,8661040,False
1773429056744802,False,"""CUSTOM""",True,False,False,True,False,False,False,8661150,False
1773429056851799,False,"""CUSTOM""",True,False,False,True,False,False,False,8661254,False
1773429056951162,False,"""CUSTOM""",True,False,False,True,False,False,False,8661349,False
1773429057052579,False,"""CUSTOM""",True,False,False,True,False,False,False,8661456,False
1773429057151619,False,"""CUSTOM""",True,False,False,True,False,False,False,8661558,False
1773429057297547,False,"""CUSTOM""",True,False,False,True,False,False,False,8661703,False
1773429057391757,False,"""CUSTOM""",True,False,False,True,False,False,False,8661795,False
1773429057610164,False,"""CUSTOM""",True,False,False,True,False,False,False,8662026,False
1773429057688360,False,"""CUSTOM""",False,False,False,True,False,False,False,8662097,False
1773429057758324,False,"""CUSTOM""",False,False,False,True,False,False,False,8662161,False
1773429057825957,False,"""CUSTOM""",False,False,False,True,False,False,False,8662239,False
1773429057901850,False,"""CUSTOM""",False,False,False,True,False,False,False,8662309,False
1773429057969787,False,"""CUSTOM""",False,False,False,True,False,False,False,8662374,False
1773429058038920,False,"""CUSTOM""",False,False,False,True,False,False,False,8662446,False
1773429058347924,False,"""CUSTOM""",False,False,False,True,False,False,False,8662760,False
1773429058481926,False,"""CUSTOM""",False,False,False,True,False,False,False,8662893,False
1773429058584205,False,"""CUSTOM""",False,False,False,True,False,False,False,8662974,False
1773429058680645,False,"""CUSTOM""",False,False,False,True,False,False,False,8663093,False
1773429058779398,False,"""CUSTOM""",False,False,False,True,False,False,False,8663184,False
1773429058877669,False,"""CUSTOM""",False,False,False,True,False,False,False,8663282,False
1773429058981063,False,"""CUSTOM""",False,False,False,True,False,False,False,8663385,False
1773429059081743,False,"""CUSTOM""",False,False,False,True,False,False,False,8663493,False
1773429059188348,False,"""CUSTOM""",False,False,False,True,False,False,False,8663599,False
1773429059316012,False,"""CUSTOM""",False,False,False,True,False,False,False,8663697,False
1773429059459203,False,"""CUSTOM""",False,False,False,True,False,False,False,8663867,False
1773429059559207,False,"""CUSTOM""",False,False,False,True,False,False,False,8663963,False
1773429059666569,False,"""CUSTOM""",False,False,False,True,False,False,False,8664067,False
1773429059828062,False,"""CUSTOM""",False,False,False,True,False,False,False,8664237,False
1773429059932344,False,"""CUSTOM""",False,False,False,True,False,False,False,8664331,False
1773429060153267,False,"""CUSTOM""",False,False,False,True,False,False,False,8664566,False
1773429060258602,False,"""CUSTOM""",False,False,False,True,False,False,False,8664665,False
1773429060460584,False,"""CUSTOM""",False,False,False,True,False,False,False,8664861,False
1773429060610316,False,"""CUSTOM""",False,False,False,True,False,False,False,8665008,False
1773429060713621,False,"""CUSTOM""",False,False,False,True,False,False,False,8665118,False
1773429060815583,False,"""CUSTOM""",False,False,False,True,False,False,False,8665217,False
1773429060909649,False,"""CUSTOM""",False,False,False,True,False,False,False,8665311,False
1773429061010947,False,"""CUSTOM""",False,False,False,True,False,False,False,8665418,False
1773429061120466,False,"""CUSTOM""",False,False,False,True,False,False,False,8665524,False
1773429061222094,False,"""CUSTOM""",False,False,False,True,False,False,False,8665624,False
1773429061327226,False,"""CUSTOM""",False,False,False,True,False,False,False,8665741,False
1773429061430149,False,"""CUSTOM""",False,False,False,True,False,False,False,8665824,False
1773429061567171,False,"""CUSTOM""",False,False,False,True,False,False,False,8665970,False
1773429061774629,False,"""CUSTOM""",False,False,False,True,False,False,False,8666177,False
1773429061867024,False,"""CUSTOM""",False,False,False,True,False,False,False,8666268,False
1773429061977934,False,"""CUSTOM""",False,False,False,True,False,False,False,8666379,False
1773429062087801,False,"""CUSTOM""",False,False,False,True,False,False,False,8666499,False
1773429062180601,False,"""CUSTOM""",False,False,False,True,False,False,False,8666587,False
1773429062292581,False,"""CUSTOM""",False,False,False,True,False,False,False,8666697,False
1773429062384632,False,"""CUSTOM""",False,False,False,True,False,False,False,8666785,False
1773429062499113,False,"""CUSTOM""",False,False,False,True,False,False,False,8666894,False
1773429062713574,False,"""CUSTOM""",False,False,False,True,False,False,False,8667115,False
1773429062977508,False,"""CUSTOM""",False,False,False,True,False,False,False,8667381,False
1773429063096491,False,"""CUSTOM""",False,False,False,True,False,False,False,8667501,False
1773429063240299,False,"""CUSTOM""",False,False,False,True,False,False,False,8667620,False
1773429063340946,False,"""CUSTOM""",False,False,False,True,False,False,False,8667745,False
1773429063436360,False,"""CUSTOM""",False,False,False,True,False,False,False,8667848,False
1773429063539098,False,"""CUSTOM""",False,False,False,True,False,False,False,8667945,False
1773429063657389,False,"""CUSTOM""",False,False,False,True,False,False,False,8668049,False
1773429063795909,False,"""CUSTOM""",False,False,False,True,False,False,False,8668205,False
1773429063895408,False,"""CUSTOM""",False,False,False,True,False,False,False,8668302,False
1773429064115021,False,"""CUSTOM""",False,False,False,True,False,False,False,8668514,False
1773429064207726,False,"""CUSTOM""",False,False,False,True,False,False,False,8668609,False
1773429064316152,False,"""CUSTOM""",False,False,False,True,False,False,False,8668728,False
