ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774637457140265,False,"""STANDBY""",False,False,False,False,False,False,False,3711255,False
1774637457248725,False,"""STANDBY""",False,False,False,False,False,False,False,3711403,False
1774637457777593,False,"""STANDBY""",False,False,False,False,False,False,False,3711878,False
1774637458265594,False,"""STANDBY""",False,False,False,False,False,False,False,3712425,False
1774637458798983,False,"""STANDBY""",False,False,False,False,False,False,False,3712953,False
1774637459371163,False,"""STANDBY""",False,False,False,False,False,False,False,3713519,False
1774637459568864,False,"""STANDBY""",False,False,False,False,False,False,False,3713733,False
1774637460660646,False,"""STANDBY""",False,False,False,False,False,False,False,3714793,False
1774637461529395,False,"""STANDBY""",False,False,False,False,False,False,False,3715686,False
1774637461879373,False,"""STANDBY""",False,False,False,False,False,False,False,3716040,False
1774637462676748,False,"""STANDBY""",False,False,False,False,False,False,False,3716833,False
1774637462967765,False,"""STANDBY""",False,False,False,False,False,False,False,3717126,False
1774637463383153,False,"""STANDBY""",False,False,False,False,False,False,False,3717526,False
1774637463973733,False,"""STANDBY""",False,False,False,False,False,False,False,3718123,False
1774637465004216,False,"""STANDBY""",False,False,False,False,False,False,False,3719150,False
1774637465201875,False,"""STANDBY""",False,False,False,False,False,False,False,3719353,False
1774637465819081,False,"""STANDBY""",False,False,False,False,False,False,False,3719976,False
1774637466087882,False,"""STANDBY""",False,False,False,False,False,False,False,3720248,False
1774637466278155,False,"""STANDBY""",False,False,False,False,False,False,False,3720438,False
1774637466384324,False,"""STANDBY""",False,False,False,False,False,False,False,3720542,False
1774637466846762,False,"""STANDBY""",False,False,False,False,False,False,False,3721002,False
1774637467199764,False,"""STANDBY""",False,False,False,False,False,False,False,3721354,False
1774637468032063,False,"""STANDBY""",False,False,False,False,False,False,False,3722190,False
1774637468145618,False,"""STANDBY""",False,False,False,False,False,False,False,3722311,False
1774637468556088,False,"""STANDBY""",False,False,False,False,False,False,False,3722712,False
1774637469303786,False,"""STANDBY""",False,False,False,False,False,False,False,3723454,False
1774637469690283,False,"""STANDBY""",False,False,False,False,False,False,False,3723835,False
1774637470079460,False,"""STANDBY""",False,False,False,False,False,False,False,3724239,False
1774637470532822,False,"""STANDBY""",False,False,False,False,False,False,False,3724694,False
1774637471999921,False,"""STANDBY""",False,False,False,False,False,False,False,3726154,False
1774637472413198,False,"""STANDBY""",False,False,False,False,False,False,False,3726575,False
1774637472889001,False,"""STANDBY""",False,False,False,False,False,False,False,3727048,False
1774637473029494,False,"""STANDBY""",False,False,False,False,False,False,False,3727178,False
1774637473123471,False,"""STANDBY""",False,False,False,False,False,False,False,3727282,False
1774637473423060,False,"""STANDBY""",False,False,False,False,False,False,False,3727581,False
1774637475401160,False,"""STANDBY""",False,False,False,False,False,False,False,3729534,False
1774637475608861,False,"""STANDBY""",False,False,False,False,False,False,False,3729766,False
1774637475628892,False,"""STANDBY""",False,False,False,False,False,False,False,3729791,False
1774637475694947,False,"""STANDBY""",False,False,False,False,False,False,False,3729842,False
1774637475780968,False,"""STANDBY""",False,False,False,False,False,False,False,3729937,False
1774637475905933,False,"""STANDBY""",False,False,False,False,False,False,False,3730049,False
1774637477201720,False,"""STANDBY""",False,False,False,False,False,False,False,3731358,False
1774637479291513,False,"""STANDBY""",False,False,False,False,False,False,False,3733437,False
1774637479671890,False,"""STANDBY""",False,False,False,False,False,False,False,3733819,False
1774637480944878,False,"""STANDBY""",False,False,False,False,False,False,False,3735093,False
1774637481066251,False,"""STANDBY""",False,False,False,False,False,False,False,3735215,False
1774637481412911,False,"""STANDBY""",False,False,False,False,False,False,False,3735574,False
1774637481611468,False,"""STANDBY""",False,False,False,False,False,False,False,3735769,False
1774637481869253,False,"""STANDBY""",False,False,False,False,False,False,False,3736033,False
1774637482354482,False,"""STANDBY""",False,False,False,False,False,False,False,3736517,False
1774637482423497,False,"""STANDBY""",False,False,False,False,False,False,False,3736587,False
1774637483126359,False,"""STANDBY""",False,False,False,False,False,False,False,3737261,False
1774637483513914,False,"""STANDBY""",False,False,False,False,False,False,False,3737660,False
1774637484017950,False,"""STANDBY""",False,False,False,False,False,False,False,3738164,False
1774637485440566,False,"""STANDBY""",False,False,False,False,False,False,False,3739584,False
1774637485460052,False,"""STANDBY""",False,False,False,False,False,False,False,3739619,False
1774637486146586,False,"""STANDBY""",False,False,False,False,False,False,False,3740256,False
1774637486208163,False,"""STANDBY""",False,False,False,False,False,False,False,3740364,False
1774637487154573,False,"""STANDBY""",False,False,False,False,False,False,False,3741305,False
1774637487221590,False,"""STANDBY""",False,False,False,False,False,False,False,3741386,False
1774637487268114,False,"""STANDBY""",False,False,False,False,False,False,False,3741425,False
1774637487357605,False,"""STANDBY""",False,False,False,False,False,False,False,3741516,False
1774637488391096,False,"""STANDBY""",False,False,False,False,False,False,False,3742551,False
1774637489301862,False,"""STANDBY""",False,False,False,False,False,False,False,3743453,False
1774637489331005,False,"""STANDBY""",False,False,False,False,False,False,False,3743482,False
1774637489609313,False,"""STANDBY""",False,False,False,False,False,False,False,3743742,False
1774637489778803,False,"""STANDBY""",False,False,False,False,False,False,False,3743938,False
1774637490107650,False,"""STANDBY""",False,False,False,False,False,False,False,3744231,False
1774637491847044,False,"""STANDBY""",False,False,False,False,False,False,False,3745970,False
1774637493824029,False,"""STANDBY""",False,False,False,False,False,False,False,3747950,False
1774637493848654,False,"""STANDBY""",False,False,False,False,False,False,False,3748011,False
1774637493978682,False,"""STANDBY""",False,False,False,False,False,False,False,3748129,False
1774637494155712,False,"""STANDBY""",False,False,False,False,False,False,False,3748316,False
1774637494402864,False,"""STANDBY""",False,False,False,False,False,False,False,3748493,False
1774637494685882,False,"""STANDBY""",False,False,False,False,False,False,False,3748833,False
1774637494919660,False,"""STANDBY""",False,False,False,False,False,False,False,3749083,False
1774637495385040,False,"""STANDBY""",False,False,False,False,False,False,False,3749536,False
1774637497989027,False,"""STANDBY""",False,False,False,False,False,False,False,3752121,False
1774637498846690,False,"""STANDBY""",False,False,False,False,False,False,False,3753008,False
1774637500278596,False,"""STANDBY""",False,False,False,False,False,False,False,3754429,False
1774637500401063,False,"""STANDBY""",False,False,False,False,False,False,False,3754561,False
1774637500694476,False,"""STANDBY""",False,False,False,False,False,False,False,3754856,False
1774637501165438,False,"""STANDBY""",False,False,False,False,False,False,False,3755290,False
1774637501183857,False,"""STANDBY""",False,False,False,False,False,False,False,3755346,False
1774637501613228,False,"""STANDBY""",False,False,False,False,False,False,False,3755753,False
1774637504348121,False,"""STANDBY""",False,False,False,False,False,False,False,3758491,False
1774637504570114,False,"""STANDBY""",False,False,False,False,False,False,False,3758699,False
1774637504895466,False,"""STANDBY""",False,False,False,False,False,False,False,3759031,False
1774637505308497,False,"""STANDBY""",False,False,False,False,False,False,False,3759451,False
1774637505408293,False,"""STANDBY""",False,False,False,False,False,False,False,3759556,False
1774637505443266,False,"""STANDBY""",False,False,False,False,False,False,False,3759606,False
1774637505513278,False,"""STANDBY""",False,False,False,False,False,False,False,3759676,False
1774637505831792,False,"""STANDBY""",False,False,False,False,False,False,False,3759971,False
1774637506373491,False,"""STANDBY""",False,False,False,False,False,False,False,3760524,False
1774637506977946,False,"""STANDBY""",False,False,False,False,False,False,False,3761133,False
1774637507498771,False,"""STANDBY""",False,False,False,False,False,False,False,3761661,False
1774637507722178,False,"""STANDBY""",False,False,False,False,False,False,False,3761886,False
1774637507895391,False,"""STANDBY""",False,False,False,False,False,False,False,3762056,False
1774637508463774,False,"""STANDBY""",False,False,False,False,False,False,False,3762590,False
1774637508744603,False,"""STANDBY""",False,False,False,False,False,False,False,3762889,False
1774637509318803,False,"""STANDBY""",False,False,False,False,False,False,False,3763472,False
1774637509411549,False,"""STANDBY""",False,False,False,False,False,False,False,3763571,False
1774637510970363,False,"""STANDBY""",False,False,False,False,False,False,False,3765121,False
1774637512208798,False,"""STANDBY""",False,False,False,False,False,False,False,3766369,False
1774637512719488,False,"""STANDBY""",False,False,False,False,False,False,False,3766883,False
1774637514202203,False,"""STANDBY""",False,False,False,False,False,False,False,3768362,False
1774637514333058,False,"""STANDBY""",False,False,False,False,False,False,False,3768427,False
1774637515268629,False,"""STANDBY""",False,False,False,False,False,False,False,3769428,False
1774637515715463,False,"""STANDBY""",False,False,False,False,False,False,False,3769872,False
1774637515906846,False,"""STANDBY""",False,False,False,False,False,False,False,3770066,False
1774637516000980,False,"""STANDBY""",False,False,False,False,False,False,False,3770158,False
1774637516879245,False,"""STANDBY""",False,False,False,False,False,False,False,3771041,False
1774637517374426,False,"""STANDBY""",False,False,False,False,False,False,False,3771535,False
1774637518534477,False,"""STANDBY""",False,False,False,False,False,False,False,3772680,False
1774637519863018,False,"""STANDBY""",False,False,False,False,False,False,False,3773998,False
1774637520300198,False,"""STANDBY""",False,False,False,False,False,False,False,3774413,False
1774637520873528,False,"""STANDBY""",False,False,False,False,False,False,False,3775037,False
1774637520963235,False,"""STANDBY""",False,False,False,False,False,False,False,3775122,False
1774637521139822,False,"""STANDBY""",False,False,False,False,False,False,False,3775301,False
1774637521673916,False,"""STANDBY""",False,False,False,False,False,False,False,3775783,False
1774637522380693,False,"""STANDBY""",False,False,False,False,False,False,False,3776523,False
1774637522401240,False,"""STANDBY""",False,False,False,False,False,False,False,3776559,False
1774637522455950,False,"""STANDBY""",False,False,False,False,False,False,False,3776619,False
1774637522965237,False,"""STANDBY""",False,False,False,False,False,False,False,3777108,False
1774637523691152,False,"""STANDBY""",False,False,False,False,False,False,False,3777842,False
1774637524830827,False,"""STANDBY""",False,False,False,False,False,False,False,3778996,False
1774637525584745,False,"""STANDBY""",False,False,False,False,False,False,False,3779710,False
1774637525770072,False,"""STANDBY""",False,False,False,False,False,False,False,3779917,False
1774637526347197,False,"""STANDBY""",False,False,False,False,False,False,False,3780496,False
1774637526704725,False,"""STANDBY""",False,False,False,False,False,False,False,3780806,False
1774637527297377,False,"""STANDBY""",False,False,False,False,False,False,False,3781456,False
1774637527446652,False,"""STANDBY""",False,False,False,False,False,False,False,3781610,False
1774637528519056,False,"""STANDBY""",False,False,False,False,False,False,False,3782668,False
1774637529546703,False,"""STANDBY""",False,False,False,False,False,False,False,3783710,False
1774637529648366,False,"""STANDBY""",False,False,False,False,False,False,False,3783796,False
1774637529859371,False,"""STANDBY""",False,False,False,False,False,False,False,3784013,False
1774637529883695,False,"""STANDBY""",False,False,False,False,False,False,False,3784039,False
1774637530102736,False,"""STANDBY""",False,False,False,False,False,False,False,3784251,False
1774637531682565,False,"""STANDBY""",False,False,False,False,False,False,False,3785843,False
1774637531852779,False,"""STANDBY""",False,False,False,False,False,False,False,3786014,False
1774637531984997,False,"""STANDBY""",False,False,False,False,False,False,False,3786119,False
1774637534129582,False,"""STANDBY""",False,False,False,False,False,False,False,3788281,False
1774637534442834,False,"""STANDBY""",False,False,False,False,False,False,False,3788600,False
1774637535401764,False,"""STANDBY""",False,False,False,False,False,False,False,3789557,False
1774637536413959,False,"""STANDBY""",False,False,False,False,False,False,False,3790573,False
1774637536485950,False,"""STANDBY""",False,False,False,False,False,False,False,3790641,False
1774637537144039,False,"""STANDBY""",False,False,False,False,False,False,False,3791233,False
1774637538745859,False,"""STANDBY""",False,False,False,False,False,False,False,3792905,False
1774637539570356,False,"""STANDBY""",False,False,False,False,False,False,False,3793708,False
1774637539651271,False,"""STANDBY""",False,False,False,False,False,False,False,3793787,False
1774637541221481,False,"""STANDBY""",False,False,False,False,False,False,False,3795346,False
1774637541958054,False,"""STANDBY""",False,False,False,False,False,False,False,3796115,False
1774637541988771,False,"""STANDBY""",False,False,False,False,False,False,False,3796140,False
1774637542283893,False,"""STANDBY""",False,False,False,False,False,False,False,3796439,False
1774637542574959,False,"""STANDBY""",False,False,False,False,False,False,False,3796730,False
1774637544789569,False,"""STANDBY""",False,False,False,False,False,False,False,3798952,False
1774637545190943,False,"""STANDBY""",False,False,False,False,False,False,False,3799321,False
1774637545367204,False,"""STANDBY""",False,False,False,False,False,False,False,3799513,False
1774637546289054,False,"""STANDBY""",False,False,False,False,False,False,False,3800443,False
1774637547492085,False,"""STANDBY""",False,False,False,False,False,False,False,3801656,False
1774637549751185,False,"""STANDBY""",False,False,False,False,False,False,False,3803912,False
1774637550809750,False,"""STANDBY""",False,False,False,False,False,False,False,3804957,False
1774637551494448,False,"""STANDBY""",False,False,False,False,False,False,False,3805653,False
1774637552033802,False,"""STANDBY""",False,False,False,False,False,False,False,3806168,False
1774637552473535,False,"""STANDBY""",False,False,False,False,False,False,False,3806609,False
1774637552624235,False,"""STANDBY""",False,False,False,False,False,False,False,3806776,False
1774637553019022,False,"""STANDBY""",False,False,False,False,False,False,False,3807168,False
1774637555297696,False,"""STANDBY""",False,False,False,False,False,False,False,3809453,False
1774637556555650,False,"""STANDBY""",False,False,False,False,False,False,False,3810693,False
1774637556690393,False,"""STANDBY""",False,False,False,False,False,False,False,3810834,False
1774637557707547,False,"""STANDBY""",False,False,False,False,False,False,False,3811850,False
1774637557781512,False,"""STANDBY""",False,False,False,False,False,False,False,3811891,False
1774637558312835,False,"""STANDBY""",False,False,False,False,False,False,False,3812475,False
1774637558494502,False,"""STANDBY""",False,False,False,False,False,False,False,3812653,False
1774637559467054,False,"""STANDBY""",False,False,False,False,False,False,False,3813623,False
1774637559563009,False,"""STANDBY""",False,False,False,False,False,False,False,3813707,False
1774637560149934,False,"""STANDBY""",False,False,False,False,False,False,False,3814302,False
1774637560792439,False,"""STANDBY""",False,False,False,False,False,False,False,3814946,False
1774637562241974,False,"""STANDBY""",False,False,False,False,False,False,False,3816386,False
1774637563790099,False,"""STANDBY""",False,False,False,False,False,False,False,3817941,False
1774637563886509,False,"""STANDBY""",False,False,False,False,False,False,False,3818037,False
1774637564012736,False,"""STANDBY""",False,False,False,False,False,False,False,3818175,False
1774637564288883,False,"""STANDBY""",False,False,False,False,False,False,False,3818448,False
1774637564454950,False,"""STANDBY""",False,False,False,False,False,False,False,3818613,False
1774637564617032,False,"""STANDBY""",False,False,False,False,False,False,False,3818749,False
1774637564949824,False,"""STANDBY""",False,False,False,False,False,False,False,3819098,False
1774637566011253,False,"""STANDBY""",False,False,False,False,False,False,False,3820096,False
1774637566042319,False,"""STANDBY""",False,False,False,False,False,False,False,3820200,False
1774637568523867,False,"""STANDBY""",False,False,False,False,False,False,False,3822684,False
1774637568797058,False,"""STANDBY""",False,False,False,False,False,False,False,3822956,False
1774637569499581,False,"""STANDBY""",False,False,False,False,False,False,False,3823641,False
1774637569732126,False,"""STANDBY""",False,False,False,False,False,False,False,3823889,False
1774637570749071,False,"""STANDBY""",False,False,False,False,False,False,False,3824854,False
1774637571227250,False,"""STANDBY""",False,False,False,False,False,False,False,3825380,False
1774637571457903,False,"""STANDBY""",False,False,False,False,False,False,False,3825616,False
1774637574351570,False,"""STANDBY""",False,False,False,False,False,False,False,3828481,False
1774637574414116,False,"""STANDBY""",False,False,False,False,False,False,False,3828558,False
1774637575818316,False,"""STANDBY""",False,False,False,False,False,False,False,3829976,False
1774637576021522,False,"""STANDBY""",False,False,False,False,False,False,False,3830173,False
1774637576614647,False,"""STANDBY""",False,False,False,False,False,False,False,3830771,False
1774637576689786,False,"""STANDBY""",False,False,False,False,False,False,False,3830829,False
1774637577138435,False,"""STANDBY""",False,False,False,False,False,False,False,3831301,False
1774637580466086,False,"""STANDBY""",False,False,False,False,False,False,False,3834600,False
1774637580808067,False,"""STANDBY""",False,False,False,False,False,False,False,3834962,False
1774637581235894,False,"""STANDBY""",False,False,False,False,False,False,False,3835398,False
1774637582018858,False,"""STANDBY""",False,False,False,False,False,False,False,3836176,False
1774637582298504,False,"""STANDBY""",False,False,False,False,False,False,False,3836446,False
1774637582563451,False,"""STANDBY""",False,False,False,False,False,False,False,3836699,False
1774637583463203,False,"""STANDBY""",False,False,False,False,False,False,False,3837616,False
1774637584398167,False,"""STANDBY""",False,False,False,False,False,False,False,3838532,False
1774637584757367,False,"""STANDBY""",False,False,False,False,False,False,False,3838906,False
1774637584783264,False,"""STANDBY""",False,False,False,False,False,False,False,3838936,False
1774637584823897,False,"""STANDBY""",False,False,False,False,False,False,False,3838985,False
1774637584880901,False,"""STANDBY""",False,False,False,False,False,False,False,3839024,False
1774637585416884,False,"""STANDBY""",False,False,False,False,False,False,False,3839575,False
1774637585899037,False,"""STANDBY""",False,False,False,False,False,False,False,3840060,False
1774637586194226,False,"""STANDBY""",False,False,False,False,False,False,False,3840337,False
1774637586294485,False,"""STANDBY""",False,False,False,False,False,False,False,3840432,False
1774637586626723,False,"""STANDBY""",False,False,False,False,False,False,False,3840773,False
1774637588021991,False,"""STANDBY""",False,False,False,False,False,False,False,3842183,False
1774637588573824,False,"""STANDBY""",False,False,False,False,False,False,False,3842719,False
1774637588680734,False,"""STANDBY""",False,False,False,False,False,False,False,3842840,False
1774637589467171,False,"""STANDBY""",False,False,False,False,False,False,False,3843624,False
1774637589502205,False,"""STANDBY""",False,False,False,False,False,False,False,3843651,False
1774637589919093,False,"""STANDBY""",False,False,False,False,False,False,False,3844053,False
1774637591266878,False,"""STANDBY""",False,False,False,False,False,False,False,3845392,False
1774637591306441,False,"""STANDBY""",False,False,False,False,False,False,False,3845448,False
1774637592275448,False,"""STANDBY""",False,False,False,False,False,False,False,3846417,False
1774637595677573,False,"""STANDBY""",False,False,False,False,False,False,False,3849830,False
1774637596312893,False,"""STANDBY""",False,False,False,False,False,False,False,3850475,False
1774637596557900,False,"""STANDBY""",False,False,False,False,False,False,False,3850719,False
1774637596793812,False,"""STANDBY""",False,False,False,False,False,False,False,3850927,False
1774637597166884,False,"""STANDBY""",False,False,False,False,False,False,False,3851331,False
1774637597350812,False,"""STANDBY""",False,False,False,False,False,False,False,3851509,False
1774637597457113,False,"""STANDBY""",False,False,False,False,False,False,False,3851614,False
1774637597639654,False,"""STANDBY""",False,False,False,False,False,False,False,3851796,False
1774637599282484,False,"""STANDBY""",False,False,False,False,False,False,False,3853437,False
1774637599334659,False,"""STANDBY""",False,False,False,False,False,False,False,3853461,False
1774637599887826,False,"""STANDBY""",False,False,False,False,False,False,False,3854009,False
1774637600403624,False,"""STANDBY""",False,False,False,False,False,False,False,3854565,False
1774637601613838,False,"""STANDBY""",False,False,False,False,False,False,False,3855742,False
1774637601697209,False,"""STANDBY""",False,False,False,False,False,False,False,3855836,False
1774637601840256,False,"""STANDBY""",False,False,False,False,False,False,False,3855999,False
1774637602756408,False,"""STANDBY""",False,False,False,False,False,False,False,3856910,False
1774637603194857,False,"""STANDBY""",False,False,False,False,False,False,False,3857343,False
1774637603380791,False,"""STANDBY""",False,False,False,False,False,False,False,3857535,False
1774637604117042,False,"""STANDBY""",False,False,False,False,False,False,False,3858275,False
1774637604389265,False,"""STANDBY""",False,False,False,False,False,False,False,3858548,False
1774637605063618,False,"""STANDBY""",False,False,False,False,False,False,False,3859207,False
1774637606222887,False,"""STANDBY""",False,False,False,False,False,False,False,3860375,False
1774637607495429,False,"""STANDBY""",False,False,False,False,False,False,False,3861655,False
1774637609312362,False,"""STANDBY""",False,False,False,False,False,False,False,3863477,False
1774637610266646,False,"""STANDBY""",False,False,False,False,False,False,False,3864431,False
1774637610322217,False,"""STANDBY""",False,False,False,False,False,False,False,3864480,False
1774637610572879,False,"""STANDBY""",False,False,False,False,False,False,False,3864727,False
1774637611879054,False,"""STANDBY""",False,False,False,False,False,False,False,3866028,False
1774637611899898,False,"""STANDBY""",False,False,False,False,False,False,False,3866059,False
1774637612456841,False,"""STANDBY""",False,False,False,False,False,False,False,3866591,False
1774637612871890,False,"""STANDBY""",False,False,False,False,False,False,False,3867010,False
1774637613132692,False,"""STANDBY""",False,False,False,False,False,False,False,3867285,False
1774637613673295,False,"""STANDBY""",False,False,False,False,False,False,False,3867835,False
1774637614343967,False,"""STANDBY""",False,False,False,False,False,False,False,3868493,False
1774637614875052,False,"""STANDBY""",False,False,False,False,False,False,False,3869008,False
1774637615126466,False,"""STANDBY""",False,False,False,False,False,False,False,3869287,False
1774637615341990,False,"""STANDBY""",False,False,False,False,False,False,False,3869504,False
1774637616327313,False,"""STANDBY""",False,False,False,False,False,False,False,3870489,False
1774637616848774,False,"""STANDBY""",False,False,False,False,False,False,False,3871003,False
1774637616977798,False,"""STANDBY""",False,False,False,False,False,False,False,3871138,False
1774637617049321,False,"""STANDBY""",False,False,False,False,False,False,False,3871210,False
1774637617400183,False,"""STANDBY""",False,False,False,False,False,False,False,3871553,False
1774637617455963,False,"""STANDBY""",False,False,False,False,False,False,False,3871604,False
1774637618253041,False,"""STANDBY""",False,False,False,False,False,False,False,3872411,False
1774637618635644,False,"""STANDBY""",False,False,False,False,False,False,False,3872691,False
1774637618945121,False,"""STANDBY""",False,False,False,False,False,False,False,3873053,False
1774637619819321,False,"""STANDBY""",False,False,False,False,False,False,False,3873980,False
1774637620405290,False,"""STANDBY""",False,False,False,False,False,False,False,3874543,False
1774637620734702,False,"""STANDBY""",False,False,False,False,False,False,False,3874884,False
1774637621089078,False,"""STANDBY""",False,False,False,False,False,False,False,3875216,False
1774637622055106,False,"""STANDBY""",False,False,False,False,False,False,False,3876161,False
1774637623392636,False,"""STANDBY""",False,False,False,False,False,False,False,3877534,False
1774637623418300,False,"""STANDBY""",False,False,False,False,False,False,False,3877572,False
1774637623548063,False,"""STANDBY""",False,False,False,False,False,False,False,3877704,False
1774637623808340,False,"""STANDBY""",False,False,False,False,False,False,False,3877960,False
1774637624001442,False,"""STANDBY""",False,False,False,False,False,False,False,3878160,False
1774637625427108,False,"""STANDBY""",False,False,False,False,False,False,False,3879583,False
1774637625646486,False,"""STANDBY""",False,False,False,False,False,False,False,3879800,False
1774637626312595,False,"""STANDBY""",False,False,False,False,False,False,False,3880437,False
1774637626597809,False,"""STANDBY""",False,False,False,False,False,False,False,3880761,False
1774637626753991,False,"""STANDBY""",False,False,False,False,False,False,False,3880912,False
1774637626804065,False,"""STANDBY""",False,False,False,False,False,False,False,3880957,False
1774637627401941,False,"""STANDBY""",False,False,False,False,False,False,False,3881561,False
1774637627440560,False,"""STANDBY""",False,False,False,False,False,False,False,3881577,False
1774637627705116,False,"""STANDBY""",False,False,False,False,False,False,False,3881825,False
1774637627792192,False,"""STANDBY""",False,False,False,False,False,False,False,3881955,False
1774637627856089,False,"""STANDBY""",False,False,False,False,False,False,False,3881969,False
1774637628425069,False,"""STANDBY""",False,False,False,False,False,False,False,3882581,False
1774637628647572,False,"""STANDBY""",False,False,False,False,False,False,False,3882810,False
1774637628725459,False,"""STANDBY""",False,False,False,False,False,False,False,3882844,False
1774637629121696,False,"""STANDBY""",False,False,False,False,False,False,False,3883229,False
1774637630161147,False,"""STANDBY""",False,False,False,False,False,False,False,3884324,False
1774637630347292,False,"""STANDBY""",False,False,False,False,False,False,False,3884471,False
1774637630956606,False,"""STANDBY""",False,False,False,False,False,False,False,3885113,False
1774637631236884,False,"""STANDBY""",False,False,False,False,False,False,False,3885395,False
1774637632034175,False,"""STANDBY""",False,False,False,False,False,False,False,3886168,False
1774637632778203,False,"""STANDBY""",False,False,False,False,False,False,False,3886940,False
1774637632976158,False,"""STANDBY""",False,False,False,False,False,False,False,3887137,False
1774637633014100,False,"""STANDBY""",False,False,False,False,False,False,False,3887159,False
1774637633387743,False,"""STANDBY""",False,False,False,False,False,False,False,3887539,False
1774637633457450,False,"""STANDBY""",False,False,False,False,False,False,False,3887604,False
1774637633474711,False,"""STANDBY""",False,False,False,False,False,False,False,3887634,False
1774637634015458,False,"""STANDBY""",False,False,False,False,False,False,False,3888178,False
1774637634619846,False,"""STANDBY""",False,False,False,False,False,False,False,3888655,False
1774637635386971,False,"""STANDBY""",False,False,False,False,False,False,False,3889545,False
1774637635717779,False,"""STANDBY""",False,False,False,False,False,False,False,3889862,False
1774637635866427,False,"""STANDBY""",False,False,False,False,False,False,False,3890023,False
1774637636052115,False,"""STANDBY""",False,False,False,False,False,False,False,3890188,False
1774637636407257,False,"""STANDBY""",False,False,False,False,False,False,False,3890556,False
1774637638010474,False,"""STANDBY""",False,False,False,False,False,False,False,3892168,False
1774637639574910,False,"""STANDBY""",False,False,False,False,False,False,False,3893717,False
1774637639668469,False,"""STANDBY""",False,False,False,False,False,False,False,3893811,False
1774637642267569,False,"""STANDBY""",False,False,False,False,False,False,False,3896415,False
1774637644852334,False,"""STANDBY""",False,False,False,False,False,False,False,3898997,False
1774637645349387,False,"""STANDBY""",False,False,False,False,False,False,False,3899465,False
1774637645593797,False,"""STANDBY""",False,False,False,False,False,False,False,3899740,False
1774637649329348,False,"""STANDBY""",False,False,False,False,False,False,False,3903461,False
1774637650341369,False,"""STANDBY""",False,False,False,False,False,False,False,3904493,False
1774637651051340,False,"""STANDBY""",False,False,False,False,False,False,False,3905213,False
1774637651203450,False,"""STANDBY""",False,False,False,False,False,False,False,3905363,False
1774637651492035,False,"""STANDBY""",False,False,False,False,False,False,False,3905654,False
1774637653881743,False,"""STANDBY""",False,False,False,False,False,False,False,3908020,False
1774637654898724,False,"""STANDBY""",False,False,False,False,False,False,False,3909045,False
1774637654915141,False,"""STANDBY""",False,False,False,False,False,False,False,3909075,False
1774637655401383,False,"""STANDBY""",False,False,False,False,False,False,False,3909550,False
1774637655539286,False,"""STANDBY""",False,False,False,False,False,False,False,3909683,False
1774637655643194,False,"""STANDBY""",False,False,False,False,False,False,False,3909771,False
1774637655742402,False,"""STANDBY""",False,False,False,False,False,False,False,3909907,False
1774637656492141,False,"""STANDBY""",False,False,False,False,False,False,False,3910618,False
1774637659354463,False,"""STANDBY""",False,False,False,False,False,False,False,3913488,False
1774637659490829,False,"""STANDBY""",False,False,False,False,False,False,False,3913619,False
1774637661541815,False,"""STANDBY""",False,False,False,False,False,False,False,3915671,False
1774637661616762,False,"""STANDBY""",False,False,False,False,False,False,False,3915770,False
1774637661876181,False,"""STANDBY""",False,False,False,False,False,False,False,3916013,False
1774637662786650,False,"""STANDBY""",False,False,False,False,False,False,False,3916950,False
1774637663349538,False,"""STANDBY""",False,False,False,False,False,False,False,3917503,False
1774637665742033,False,"""STANDBY""",False,False,False,False,False,False,False,3919881,False
1774637665888657,False,"""STANDBY""",False,False,False,False,False,False,False,3920038,False
1774637666167303,False,"""STANDBY""",False,False,False,False,False,False,False,3920306,False
1774637667940759,False,"""STANDBY""",False,False,False,False,False,False,False,3922072,False
1774637668097630,False,"""STANDBY""",False,False,False,False,False,False,False,3922219,False
1774637668171931,False,"""STANDBY""",False,False,False,False,False,False,False,3922306,False
1774637668939305,False,"""STANDBY""",False,False,False,False,False,False,False,3923082,False
1774637669576848,False,"""STANDBY""",False,False,False,False,False,False,False,3923727,False
1774637669974775,False,"""STANDBY""",False,False,False,False,False,False,False,3924133,False
1774637670914447,False,"""STANDBY""",False,False,False,False,False,False,False,3925066,False
1774637671708829,False,"""STANDBY""",False,False,False,False,False,False,False,3925868,False
1774637672416078,False,"""STANDBY""",False,False,False,False,False,False,False,3926551,False
1774637672766166,False,"""STANDBY""",False,False,False,False,False,False,False,3926924,False
1774637675227618,False,"""STANDBY""",False,False,False,False,False,False,False,3929338,False
1774637676152929,False,"""STANDBY""",False,False,False,False,False,False,False,3930312,False
1774637677393039,False,"""STANDBY""",False,False,False,False,False,False,False,3931506,False
1774637677542157,False,"""STANDBY""",False,False,False,False,False,False,False,3931665,False
1774637677735279,False,"""STANDBY""",False,False,False,False,False,False,False,3931894,False
1774637679601001,False,"""STANDBY""",False,False,False,False,False,False,False,3933734,False
1774637680281122,False,"""STANDBY""",False,False,False,False,False,False,False,3934407,False
1774637680967962,False,"""STANDBY""",False,False,False,False,False,False,False,3935124,False
1774637681423582,False,"""STANDBY""",False,False,False,False,False,False,False,3935581,False
