ts,data
1776450270618256,364.337
1776450270622286,364.34
1776450270626272,364.626
1776450270630308,364.221
1776450270634286,363.866
1776450270638255,363.874
1776450270642761,364.181
1776450270646276,364.331
1776450270650276,363.942
1776450270654276,363.799
1776450270658278,364.146
1776450270662319,364.309
1776450270666275,363.932
1776450270670257,363.903
1776450270675113,364.316
1776450270678264,364.602
1776450270682259,364.324
1776450270688231,364.254
1776450270692658,364.651
1776450270696283,364.918
1776450270700225,364.651
1776450270704249,364.66
1776450270708643,365.107
1776450270712215,365.376
1776450270716274,365.063
1776450270720263,364.837
1776450270724720,365.451
1776450270728184,365.736
1776450270732268,365.432
1776450270736250,365.233
1776450270740237,365.4
1776450270744227,366.102
1776450270748188,365.793
1776450270752207,365.614
1776450270757917,365.819
1776450270760235,366.27
1776450270764270,366.203
1776450270768229,365.993
1776450270772192,366.173
1776450270776265,366.607
1776450270780187,366.846
1776450270784384,366.269
1776450270788238,366.406
1776450270792237,366.791
1776450270796174,367.004
1776450270800397,366.621
1776450270804227,366.403
1776450270808262,366.698
1776450270812236,366.83
1776450270816249,366.381
1776450270820235,366.074
1776450270824178,366.368
1776450270828199,366.479
1776450270832177,365.936
1776450270836183,365.466
1776450270840236,365.676
1776450270844258,365.756
1776450270848257,365.327
1776450270852211,365.025
1776450270856625,365.094
1776450270860234,365.407
1776450270864211,365.114
1776450270868245,364.816
1776450270872178,364.945
1776450270876275,365.333
1776450270880213,365.626
1776450270884222,365.015
1776450270888246,365.108
1776450270892193,365.555
1776450270896194,365.863
1776450270900251,365.59
1776450270904207,365.537
1776450270908170,366.005
1776450270912222,366.244
1776450270916169,365.902
1776450270920206,365.699
1776450270924237,366.276
1776450270928200,366.525
1776450270932205,366.175
1776450270936204,365.899
1776450270940261,366.035
1776450270944200,366.66
1776450270948211,366.262
1776450270952228,365.973
1776450270956181,366.482
1776450270962245,366.709
1776450270966233,366.37
1776450270970197,366.103
1776450270974171,366.58
1776450270978201,366.807
1776450270982185,366.49
1776450270986168,366.275
1776450270990180,366.443
1776450270994606,367.082
1776450270998267,366.749
1776450271003139,366.554
1776450271006195,366.76
1776450271010196,367.258
1776450271014228,367.234
1776450271020651,367.023
1776450271024219,367.628
1776450271028173,367.937
1776450271032200,367.724
1776450271036175,367.559
1776450271040191,367.736
1776450271044172,368.428
1776450271048227,368.122
1776450271052150,367.907
1776450271057156,368.126
1776450271060179,368.653
1776450271064232,368.734
1776450271068113,368.51
1776450271072180,368.656
1776450271077050,369.146
1776450271080230,369.478
1776450271084222,369.094
1776450271088150,369.316
1776450271092931,369.767
1776450271096193,369.969
1776450271100159,369.637
1776450271104192,369.502
1776450271108430,369.972
1776450271112148,370.189
1776450271116141,369.816
1776450271120174,369.574
1776450271124508,369.927
1776450271128361,370.041
1776450271133106,369.63
1776450271136170,369.321
1776450271140180,369.357
1776450271144212,369.785
1776450271148807,369.332
1776450271152639,368.945
1776450271156156,368.934
1776450271160229,369.222
1776450271164216,368.897
1776450271168274,368.549
1776450271172353,368.553
1776450271176123,368.856
1776450271180135,368.918
1776450271184235,368.12
1776450271188146,368.141
1776450271192308,368.478
1776450271196182,368.554
1776450271200164,368.108
1776450271204160,367.852
1776450271208177,368.178
1776450271216912,367.824
1776450271220129,367.567
1776450271224141,367.926
1776450271228480,368.038
1776450271232365,367.606
1776450271236115,367.32
1776450271241215,367.384
1776450271244196,367.761
1776450271248190,367.35
1776450271252531,367.063
1776450271256128,367.066
1776450271260115,367.36
1776450271264133,367.21
1776450271268127,366.923
1776450271272411,366.977
1776450271276418,367.361
1776450271280129,367.561
1776450271284149,367.116
1776450271288151,367.249
1776450271292153,367.735
1776450271296796,367.974
1776450271300189,367.726
1776450271304226,367.729
1776450271308166,368.273
1776450271313217,368.517
1776450271316129,368.191
1776450271320154,368.191
1776450271324140,368.797
1776450271328456,369.046
1776450271332100,368.811
1776450271336439,368.641
1776450271341058,368.718
1776450271344107,369.373
1776450271348177,369.101
1776450271352111,368.887
1776450271356370,368.93
1776450271360738,369.296
1776450271364380,369.243
1776450271368137,368.944
1776450271372139,368.938
1776450271376182,369.27
1776450271380714,369.509
1776450271384257,368.744
1776450271388122,368.667
1776450271392118,368.982
1776450271396159,369.172
1776450271401035,368.757
1776450271404492,368.212
1776450271408103,368.429
1776450271412286,368.468
1776450271416147,367.99
1776450271420123,367.593
1776450271424241,367.636
1776450271429040,367.652
1776450271432085,367.091
1776450271436114,366.569
1776450271440125,366.355
1776450271444539,366.593
1776450271448627,366.061
1776450271452089,365.575
1776450271456099,365.385
1776450271460096,365.57
1776450271464126,365.154
1776450271468165,364.69
1776450271472142,364.577
1776450271476196,364.876
1776450271480082,364.963
1776450271484109,364.175
1776450271488475,364.115
1776450271492111,364.453
1776450271496110,364.675
1776450271500147,364.346
1776450271504222,364.045
1776450271508106,364.437
1776450271512119,364.724
1776450271516135,364.473
1776450271520137,364.285
1776450271526128,364.772
1776450271530141,365.053
1776450271534133,364.644
1776450271538115,364.792
1776450271542206,365.327
1776450271546173,365.712
1776450271550129,365.532
1776450271554145,365.558
1776450271558140,366.129
1776450271562149,366.578
1776450271566137,366.462
1776450271570154,366.368
1776450271574160,367.155
1776450271578132,367.571
1776450271582172,367.444
1776450271586165,367.348
1776450271590121,367.573
1776450271594481,368.506
1776450271598815,368.314
1776450271602104,368.111
1776450271606095,368.245
1776450271610122,368.723
1776450271614121,368.73
1776450271618128,368.464
1776450271622101,368.489
1776450271626317,368.853
1776450271630165,368.595
1776450271634589,368.191
1776450271638076,368.165
1776450271642172,368.442
1776450271646717,368.504
1776450271650086,368.003
1776450271654131,367.44
1776450271658166,367.607
1776450271662161,367.586
1776450271666076,367.079
1776450271672296,366.45
1776450271676029,366.656
1776450271680807,366.681
1776450271684101,365.686
1776450271688034,365.526
1776450271692154,365.758
1776450271696160,365.831
1776450271700076,365.388
1776450271705085,364.851
1776450271708054,365.152
1776450271712333,365.281
1776450271716124,364.827
1776450271720065,364.4
1776450271724181,364.706
1776450271728043,364.866
1776450271732072,364.465
1776450271736072,364.122
1776450271740084,364.174
1776450271744051,364.72
1776450271748152,364.377
1776450271753437,364.093
1776450271757659,364.176
1776450271760046,364.637
1776450271764064,364.941
1776450271768158,364.52
1776450271774086,365.199
1776450271778054,365.586
1776450271782073,365.399
1776450271786249,365.254
1776450271790096,365.487
1776450271794438,366.486
1776450271798122,366.34
1776450271802113,366.176
1776450271806032,366.346
1776450271810112,366.928
1776450271814079,367.193
1776450271818116,367.05
1776450271822072,367.261
1776450271826025,367.773
1776450271830047,368.088
1776450271834015,367.593
1776450271838031,367.804
1776450271842432,368.343
1776450271846054,368.637
1776450271850336,368.343
1776450271854059,368.086
1776450271858057,368.678
1776450271862064,368.913
1776450271866038,368.616
1776450271870139,368.365
1776450271874047,368.461
1776450271878042,369.098
1776450271882704,368.752
1776450271886056,368.446
1776450271890072,368.524
1776450271894076,368.983
1776450271898024,368.544
1776450271902803,368.161
1776450271906065,368.331
1776450271910018,368.331
1776450271914075,367.803
1776450271917999,367.334
1776450271922035,367.224
1776450271927515,367.346
1776450271930038,367.249
1776450271934036,366.053
1776450271938057,365.865
1776450271942475,365.959
1776450271946019,365.778
1776450271950457,365.09
1776450271954041,364.306
1776450271958047,364.364
1776450271962019,364.312
1776450271966044,363.702
1776450271970009,363.175
1776450271974013,363.3
1776450271978033,363.326
1776450271982010,362.83
1776450271986205,362.446
1776450271990000,362.523
1776450271993989,362.86
1776450271997994,362.631
1776450272002010,362.42
1776450272006020,362.604
1776450272010003,363.007
1776450272013986,362.97
1776450272018510,362.805
1776450272022098,362.998
1776450272026050,363.515
1776450272030011,363.818
1776450272034036,363.437
1776450272038016,363.64
1776450272042027,364.161
1776450272045991,364.531
1776450272050014,364.393
1776450272054020,364.307
1776450272058065,365.092
1776450272062081,365.451
1776450272066179,365.254
1776450272070000,365.137
1776450272074501,366.045
1776450272077974,366.501
1776450272082419,366.31
1776450272085978,366.192
1776450272090048,366.469
1776450272094006,367.048
1776450272098022,367.175
1776450272102709,367.079
1776450272106028,367.389
1776450272110194,367.88
1776450272113977,367.903
1776450272118011,367.722
1776450272122051,367.898
1776450272125983,368.353
1776450272130021,368.435
1776450272134118,367.816
1776450272138257,367.908
1776450272142102,368.212
1776450272145997,368.272
1776450272149990,367.799
1776450272154039,367.353
1776450272158027,367.573
1776450272161984,367.59
1776450272165977,367.078
1776450272169975,366.655
1776450272174265,366.695
1776450272178019,366.64
1776450272182037,366.112
1776450272186013,365.702
1776450272190000,365.654
1776450272193987,365.908
1776450272198016,365.388
1776450272201948,364.96
1776450272205969,364.901
1776450272209993,365.133
1776450272214085,364.76
1776450272218780,364.428
1776450272222172,364.481
1776450272226069,364.738
1776450272230002,364.787
1776450272233977,364.037
1776450272238195,364.112
1776450272241997,364.504
1776450272246170,364.692
1776450272250108,364.335
1776450272254259,364.168
1776450272257980,364.563
1776450272261981,364.803
1776450272267195,364.52
1776450272271191,364.307
1776450272274402,364.914
1776450272278621,365.196
1776450272282057,364.965
1776450272285990,364.802
1776450272290026,365.012
1776450272293945,365.549
1776450272298281,365.653
1776450272301954,365.532
1776450272307567,365.753
1776450272310096,366.28
1776450272313943,366.607
1776450272319103,366.313
1776450272321939,366.51
1776450272325948,367.033
1776450272329918,367.365
1776450272334005,366.917
1776450272340644,367.132
1776450272344184,367.584
1776450272348431,367.553
1776450272351933,367.328
1776450272355959,367.421
1776450272359914,367.843
1776450272364643,368.027
1776450272367929,367.365
1776450272371935,367.437
1776450272375948,367.777
1776450272380011,367.919
1776450272384125,367.531
1776450272387945,367.174
1776450272391980,367.466
1776450272396073,367.557
1776450272399992,367.12
1776450272404047,366.747
1776450272408270,366.993
1776450272412012,367.029
1776450272416017,366.538
1776450272420515,366.137
1776450272424471,366.317
1776450272427998,366.382
1776450272432011,365.874
1776450272436238,365.412
1776450272440085,365.323
1776450272443946,365.531
1776450272447933,365.115
1776450272451919,364.711
1776450272456044,364.603
1776450272459911,364.88
1776450272463935,364.427
1776450272469199,364.039
1776450272471890,364.043
1776450272475921,364.345
1776450272480438,364.49
1776450272483922,364.146
1776450272487909,363.835
1776450272491998,364.2
1776450272496157,364.387
1776450272500481,364.073
1776450272503903,363.824
1776450272507989,364.503
1776450272513309,364.728
1776450272515933,364.487
1776450272520654,364.279
1776450272524097,364.89
1776450272527947,365.223
1776450272532437,365.017
1776450272536173,364.849
1776450272539967,365.017
1776450272543937,365.514
1776450272548059,365.573
1776450272551940,365.416
1776450272555928,365.601
1776450272559942,366.089
1776450272563994,366.409
1776450272567945,365.993
1776450272572374,366.148
1776450272576139,366.625
1776450272579914,366.862
1776450272583959,366.599
1776450272587906,366.531
1776450272592016,367.025
1776450272595862,367.301
1776450272599967,367.023
1776450272603929,366.759
1776450272607966,367.23
1776450272611891,367.453
1776450272615949,367.147
1776450272619884,366.866
1776450272623897,366.9
1776450272628127,367.442
1776450272631910,367.037
1776450272635981,366.663
1776450272639976,366.706
1776450272643947,367.063
1776450272647946,366.81
1776450272652044,366.453
1776450272656048,366.322
1776450272660149,366.63
1776450272663920,366.731
1776450272667894,365.896
1776450272671953,365.836
1776450272676002,366.146
1776450272679953,366.245
1776450272683931,365.833
1776450272687934,365.314
1776450272691884,365.603
1776450272695919,365.74
1776450272699948,365.365
1776450272703953,364.988
1776450272708065,365.283
1776450272711960,365.443
1776450272716671,365.05
1776450272719924,364.739
1776450272723907,364.739
1776450272727966,365.334
1776450272731932,364.975
1776450272735929,364.64
1776450272739963,364.659
1776450272743942,365.032
1776450272747928,364.964
1776450272751886,364.671
1776450272755926,364.73
1776450272759950,365.184
1776450272763952,365.367
1776450272767869,364.87
1776450272771926,364.96
1776450272775918,365.429
