ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774635126398448,False,"""STANDBY""",False,False,False,False,False,False,False,1380580,False
1774635128127164,False,"""STANDBY""",False,False,False,False,False,False,False,1382282,False
1774635129231521,False,"""STANDBY""",False,False,False,False,False,False,False,1383406,False
1774635130216056,False,"""STANDBY""",False,False,False,False,False,False,False,1384395,False
1774635130337244,False,"""STANDBY""",False,False,False,False,False,False,False,1384515,False
1774635131043111,False,"""STANDBY""",False,False,False,False,False,False,False,1385224,False
1774635131266395,False,"""CUSTOM""",False,False,False,True,False,False,False,1385453,False
1774635131400544,False,"""CUSTOM""",False,False,False,True,False,False,False,1385588,False
1774635132027893,False,"""CUSTOM""",False,False,False,True,False,False,False,1386197,False
1774635132526578,False,"""CUSTOM""",False,False,False,True,False,False,False,1386705,False
1774635133696416,False,"""CUSTOM""",False,False,False,True,False,False,False,1387840,False
1774635134256610,False,"""CUSTOM""",False,False,False,True,False,False,False,1388437,False
1774635135225380,False,"""CUSTOM""",False,False,False,True,False,False,False,1389409,False
1774635135418444,False,"""CUSTOM""",False,False,False,True,False,False,False,1389586,False
1774635136448975,False,"""CUSTOM""",False,False,False,True,False,False,False,1390624,False
1774635137225653,False,"""CUSTOM""",False,False,False,True,False,False,False,1391389,False
1774635137422321,False,"""CUSTOM""",False,False,False,True,False,False,False,1391597,False
1774635137791451,False,"""CUSTOM""",False,False,False,True,False,False,False,1391973,False
1774635138225031,False,"""CUSTOM""",False,False,False,True,False,False,False,1392343,False
1774635139295768,False,"""CUSTOM""",False,False,False,True,False,False,False,1393467,False
1774635139913560,False,"""CUSTOM""",False,False,False,True,False,False,False,1394092,False
1774635141430998,False,"""CUSTOM""",False,False,False,True,False,False,False,1395586,False
1774635141657396,False,"""CUSTOM""",False,False,False,True,False,False,False,1395799,False
1774635141712338,False,"""CUSTOM""",False,False,False,True,False,False,False,1395893,False
1774635143316359,False,"""CUSTOM""",False,False,False,True,False,False,False,1397496,False
1774635143957247,False,"""CUSTOM""",False,False,False,True,False,False,False,1398135,False
1774635146273799,False,"""CUSTOM""",False,False,False,True,False,False,False,1400428,False
1774635146549014,False,"""CUSTOM""",False,False,False,True,False,False,False,1400679,False
1774635147039184,False,"""CUSTOM""",False,False,False,True,False,False,False,1401223,False
1774635147489060,False,"""CUSTOM""",False,False,False,True,False,False,False,1401666,False
1774635148283087,False,"""CUSTOM""",False,False,False,True,False,False,False,1402418,False
1774635151252465,False,"""CUSTOM""",False,False,False,True,False,False,False,1405435,False
1774635151872336,False,"""CUSTOM""",False,False,False,True,False,False,False,1406049,False
1774635152175902,False,"""CUSTOM""",False,False,False,True,False,False,False,1406351,False
1774635152222653,False,"""CUSTOM""",False,False,False,True,False,False,False,1406399,False
1774635152315767,False,"""CUSTOM""",False,False,False,True,False,False,False,1406478,False
1774635152712573,False,"""CUSTOM""",False,False,False,True,False,False,False,1406891,False
1774635152901740,False,"""CUSTOM""",False,False,False,True,False,False,False,1407086,False
1774635153414356,False,"""CUSTOM""",False,False,False,True,False,False,False,1407584,False
1774635153522233,False,"""CUSTOM""",False,False,False,True,False,False,False,1407687,False
1774635153555104,False,"""CUSTOM""",False,False,False,True,False,False,False,1407726,False
1774635154121095,False,"""CUSTOM""",False,False,False,True,False,False,False,1408304,False
1774635154646788,False,"""CUSTOM""",False,False,False,True,False,False,False,1408821,False
1774635155688213,False,"""CUSTOM""",False,False,False,True,False,False,False,1409874,False
1774635157161878,False,"""CUSTOM""",False,False,False,True,False,False,False,1411337,False
1774635157191527,False,"""CUSTOM""",False,False,False,True,False,False,False,1411365,False
1774635158771280,False,"""CUSTOM""",False,False,False,True,False,False,False,1412911,False
1774635158815408,False,"""CUSTOM""",False,False,False,True,False,False,False,1412997,False
1774635160702216,False,"""CUSTOM""",False,False,False,True,False,False,False,1414835,False
1774635160940649,False,"""CUSTOM""",False,False,False,True,False,False,False,1415124,False
1774635161697001,False,"""STANDBY""",False,False,False,True,False,False,False,1415882,False
1774635161957189,False,"""STANDBY""",False,False,False,True,False,False,False,1416132,False
1774635162068167,False,"""STANDBY""",False,False,False,True,False,False,False,1416240,False
1774635162661897,False,"""STANDBY""",False,False,False,True,False,False,False,1416846,False
1774635164126645,False,"""STANDBY""",False,False,False,True,False,False,False,1418286,False
1774635164664412,False,"""STANDBY""",False,False,False,True,False,False,False,1418776,False
1774635165197976,False,"""STANDBY""",False,False,False,True,False,False,False,1419265,False
1774635167240228,False,"""STANDBY""",False,False,False,True,False,False,False,1421413,False
1774635167631338,False,"""STANDBY""",False,False,False,True,False,False,False,1421768,False
1774635168983112,False,"""STANDBY""",False,False,False,True,False,False,False,1423148,False
1774635170552676,False,"""STANDBY""",False,False,False,True,False,False,False,1424722,False
1774635171062516,False,"""STANDBY""",False,False,False,True,False,False,False,1425239,False
1774635171517272,False,"""STANDBY""",False,False,False,True,False,False,False,1425676,False
1774635172611637,False,"""STANDBY""",False,False,False,True,False,False,False,1426765,False
1774635173394220,False,"""STANDBY""",False,False,False,True,False,False,False,1427569,False
1774635173694320,False,"""STANDBY""",False,False,False,True,False,False,False,1427848,False
1774635173787541,False,"""STANDBY""",False,False,False,True,False,False,False,1427899,False
1774635173997815,False,"""STANDBY""",False,False,False,True,False,False,False,1428181,False
1774635174208807,False,"""STANDBY""",False,False,False,True,False,False,False,1428389,False
1774635176691100,False,"""STANDBY""",False,False,False,True,False,False,False,1430872,False
1774635177371466,False,"""STANDBY""",False,False,False,True,False,False,False,1431542,False
1774635177650749,False,"""STANDBY""",False,False,False,True,False,False,False,1431823,False
1774635178051486,False,"""STANDBY""",False,False,False,True,False,False,False,1432215,False
1774635178661913,False,"""STANDBY""",False,False,False,True,False,False,False,1432846,False
1774635180197077,False,"""STANDBY""",False,False,False,True,False,False,False,1434360,False
1774635180388706,False,"""STANDBY""",False,False,False,True,False,False,False,1434565,False
1774635180690194,False,"""STANDBY""",False,False,False,True,False,False,False,1434873,False
1774635182414689,False,"""STANDBY""",False,False,False,True,False,False,False,1436583,False
1774635185538997,False,"""STANDBY""",False,False,False,True,False,False,False,1439722,False
1774635186211376,False,"""STANDBY""",False,False,False,True,False,False,False,1440378,False
1774635186627370,False,"""STANDBY""",False,False,False,True,False,False,False,1440804,False
1774635187434464,False,"""STANDBY""",False,False,False,True,False,False,False,1441612,False
1774635187461778,False,"""STANDBY""",False,False,False,True,False,False,False,1441635,False
1774635188981258,False,"""STANDBY""",False,False,False,True,False,False,False,1443167,False
1774635189231549,False,"""STANDBY""",False,False,False,True,False,False,False,1443390,False
1774635189864210,False,"""STANDBY""",False,False,False,True,False,False,False,1444042,False
1774635190295686,False,"""STANDBY""",False,False,False,True,False,False,False,1444460,False
1774635190491210,False,"""STANDBY""",False,False,False,True,False,False,False,1444675,False
1774635190708418,False,"""STANDBY""",False,False,False,True,False,False,False,1444880,False
1774635190892745,False,"""STANDBY""",False,False,False,True,False,False,False,1445077,False
1774635191043329,False,"""STANDBY""",False,False,False,True,False,False,False,1445194,False
1774635191494268,False,"""STANDBY""",False,False,False,True,False,False,False,1445678,False
1774635192727082,False,"""STANDBY""",False,False,False,True,False,False,False,1446901,False
1774635192745348,False,"""STANDBY""",False,False,False,True,False,False,False,1446930,False
1774635192797320,False,"""STANDBY""",False,False,False,True,False,False,False,1446975,False
1774635192900998,False,"""STANDBY""",False,False,False,True,False,False,False,1447058,False
1774635193230305,False,"""STANDBY""",False,False,False,True,False,False,False,1447411,False
1774635193791135,False,"""STANDBY""",False,False,False,True,False,False,False,1447962,False
1774635194422268,False,"""STANDBY""",False,False,False,True,False,False,False,1448600,False
1774635195109637,False,"""STANDBY""",False,False,False,True,False,False,False,1449293,False
1774635195240754,False,"""STANDBY""",False,False,False,True,False,False,False,1449371,False
1774635195916274,False,"""STANDBY""",False,False,False,True,False,False,False,1450050,False
1774635196182007,False,"""STANDBY""",False,False,False,True,False,False,False,1450315,False
1774635196236320,False,"""STANDBY""",False,False,False,True,False,False,False,1450384,False
1774635198136443,False,"""STANDBY""",False,False,False,True,False,False,False,1452282,False
1774635198472699,False,"""STANDBY""",False,False,False,True,False,False,False,1452641,False
1774635204477315,False,"""STANDBY""",False,False,False,True,False,False,False,1458661,False
1774635205407849,False,"""STANDBY""",False,False,False,True,False,False,False,1459521,False
1774635205429396,False,"""STANDBY""",False,False,False,True,False,False,False,1459611,False
1774635205998268,False,"""STANDBY""",False,False,False,True,False,False,False,1460173,False
1774635206231061,False,"""STANDBY""",False,False,False,True,False,False,False,1460403,False
1774635206406927,False,"""STANDBY""",False,False,False,True,False,False,False,1460567,False
1774635207799135,False,"""STANDBY""",False,False,False,True,False,False,False,1461985,False
1774635208124524,False,"""STANDBY""",False,False,False,True,False,False,False,1462305,False
1774635208207851,False,"""STANDBY""",False,False,False,True,False,False,False,1462359,False
1774635208599965,False,"""STANDBY""",False,False,False,True,False,False,False,1462782,False
1774635209450274,False,"""STANDBY""",False,False,False,True,False,False,False,1463634,False
1774635209844659,False,"""STANDBY""",False,False,False,True,False,False,False,1464027,False
1774635210115344,False,"""STANDBY""",False,False,False,True,False,False,False,1464256,False
1774635210508549,False,"""STANDBY""",False,False,False,True,False,False,False,1464675,False
1774635210992269,False,"""STANDBY""",False,False,False,True,False,False,False,1465170,False
1774635211067775,False,"""STANDBY""",False,False,False,True,False,False,False,1465237,False
1774635211311323,False,"""STANDBY""",False,False,False,True,False,False,False,1465483,False
1774635211772147,False,"""STANDBY""",False,False,False,True,False,False,False,1465943,False
1774635212530711,False,"""STANDBY""",False,False,False,True,False,False,False,1466713,False
1774635212744551,False,"""STANDBY""",False,False,False,True,False,False,False,1466929,False
1774635213558391,False,"""STANDBY""",False,False,False,True,False,False,False,1467726,False
1774635214077418,False,"""STANDBY""",False,False,False,True,False,False,False,1468239,False
1774635214102321,False,"""STANDBY""",False,False,False,True,False,False,False,1468277,False
1774635214187677,False,"""STANDBY""",False,False,False,True,False,False,False,1468305,False
1774635214268913,False,"""STANDBY""",False,False,False,True,False,False,False,1468450,False
1774635215025999,False,"""STANDBY""",False,False,False,True,False,False,False,1469207,False
1774635215272466,False,"""STANDBY""",False,False,False,True,False,False,False,1469444,False
1774635216011428,False,"""STANDBY""",False,False,False,True,False,False,False,1470152,False
1774635217057626,False,"""STANDBY""",False,False,False,True,False,False,False,1471242,False
1774635218273301,False,"""STANDBY""",False,False,False,True,False,False,False,1472442,False
1774635218429620,False,"""STANDBY""",False,False,False,True,False,False,False,1472580,False
1774635218840551,False,"""STANDBY""",False,False,False,True,False,False,False,1473009,False
1774635219586260,False,"""STANDBY""",False,False,False,True,False,False,False,1473717,False
1774635220073482,False,"""STANDBY""",False,False,False,True,False,False,False,1474225,False
1774635220999341,False,"""STANDBY""",False,False,False,True,False,False,False,1475164,False
1774635221799644,False,"""STANDBY""",False,False,False,True,False,False,False,1475965,False
1774635221922652,False,"""STANDBY""",False,False,False,True,False,False,False,1476088,False
1774635223507052,False,"""CUSTOM""",False,False,False,False,False,False,False,1477624,False
1774635223733409,False,"""CUSTOM""",False,False,False,False,False,False,False,1477914,False
1774635226191317,False,"""CUSTOM""",False,False,False,False,False,False,False,1480366,False
1774635226789418,False,"""CUSTOM""",False,False,False,False,False,False,False,1480970,False
1774635227933445,False,"""CUSTOM""",False,False,False,False,False,False,False,1482109,False
1774635228175982,False,"""CUSTOM""",False,False,False,False,False,False,False,1482359,False
1774635229475945,False,"""CUSTOM""",False,False,False,False,False,False,False,1483634,False
1774635229852436,False,"""CUSTOM""",False,False,False,False,False,False,False,1484033,False
1774635229955579,False,"""CUSTOM""",False,False,False,False,False,False,False,1484135,False
1774635230496018,False,"""CUSTOM""",False,False,False,False,False,False,False,1484629,False
1774635231026361,False,"""CUSTOM""",False,False,False,False,False,False,False,1485196,False
1774635231583550,False,"""CUSTOM""",False,False,False,False,False,False,False,1485770,False
1774635231654943,False,"""CUSTOM""",False,False,False,False,False,False,False,1485828,False
1774635232399135,False,"""CUSTOM""",False,False,False,False,False,False,False,1486568,False
1774635234819575,False,"""CUSTOM""",False,False,False,False,False,False,False,1488972,False
1774635234883842,False,"""CUSTOM""",False,False,False,False,False,False,False,1489022,False
1774635234943492,False,"""CUSTOM""",False,False,False,False,False,False,False,1489090,False
1774635235166490,False,"""CUSTOM""",False,False,False,False,False,False,False,1489304,False
1774635235284585,False,"""CUSTOM""",False,False,False,False,False,False,False,1489439,False
1774635235757072,False,"""CUSTOM""",False,False,False,False,False,False,False,1489925,False
1774635235869554,False,"""CUSTOM""",False,False,False,False,False,False,False,1490047,False
1774635236568095,False,"""CUSTOM""",False,False,False,False,False,False,False,1490750,False
1774635237843264,False,"""CUSTOM""",False,False,False,False,False,False,False,1492015,False
1774635238306346,False,"""CUSTOM""",False,False,False,False,False,False,False,1492484,False
1774635238652072,False,"""CUSTOM""",False,False,False,False,False,False,False,1492820,False
1774635239029327,False,"""CUSTOM""",False,False,False,False,False,False,False,1493208,False
1774635239979117,False,"""CUSTOM""",False,False,False,False,False,False,False,1494153,False
1774635240769815,False,"""CUSTOM""",False,False,False,False,False,False,False,1494909,False
1774635241767620,False,"""CUSTOM""",False,False,False,False,False,False,False,1495949,False
1774635243560481,False,"""CUSTOM""",False,False,False,False,False,False,False,1497743,False
1774635244158509,False,"""CUSTOM""",False,False,False,False,False,False,False,1498318,False
1774635244259367,False,"""CUSTOM""",False,False,False,False,False,False,False,1498398,False
1774635244624396,False,"""CUSTOM""",False,False,False,False,False,False,False,1498779,False
1774635245426485,False,"""CUSTOM""",False,False,False,False,False,False,False,1499577,False
1774635246352705,False,"""CUSTOM""",False,False,False,False,False,False,False,1500512,False
1774635246515457,False,"""CUSTOM""",False,False,False,False,False,False,False,1500662,False
1774635247088443,False,"""CUSTOM""",False,False,False,False,False,False,False,1501273,False
1774635247629519,False,"""CUSTOM""",False,False,False,False,False,False,False,1501813,False
1774635248906763,False,"""CUSTOM""",False,False,False,False,False,False,False,1503077,False
1774635249163928,False,"""CUSTOM""",False,False,False,False,False,False,False,1503349,False
1774635250417788,False,"""CUSTOM""",False,False,False,False,False,False,False,1504601,False
1774635252510442,False,"""CUSTOM""",False,False,False,False,False,False,False,1506684,False
1774635254027421,False,"""STANDBY""",False,False,False,False,False,False,False,1508166,False
1774635258023679,False,"""STANDBY""",False,False,False,False,False,False,False,1512206,False
1774635259583371,False,"""STANDBY""",False,False,False,False,False,False,False,1513762,False
1774635259772891,False,"""STANDBY""",False,False,False,False,False,False,False,1513944,False
1774635260637741,False,"""STANDBY""",False,False,False,False,False,False,False,1514807,False
1774635260897763,False,"""STANDBY""",False,False,False,False,False,False,False,1515017,False
1774635260964697,False,"""STANDBY""",False,False,False,False,False,False,False,1515152,False
1774635261339702,False,"""STANDBY""",False,False,False,False,False,False,False,1515521,False
1774635261506454,False,"""STANDBY""",False,False,False,False,False,False,False,1515693,False
1774635261695846,False,"""STANDBY""",False,False,False,False,False,False,False,1515865,False
1774635262161621,False,"""STANDBY""",False,False,False,False,False,False,False,1516341,False
1774635262740712,False,"""STANDBY""",False,False,False,False,False,False,False,1516923,False
1774635264345832,False,"""STANDBY""",False,False,False,False,False,False,False,1518528,False
1774635267180046,False,"""STANDBY""",False,False,False,False,False,False,False,1521347,False
1774635267353542,False,"""STANDBY""",False,False,False,False,False,False,False,1521530,False
1774635268106647,False,"""STANDBY""",False,False,False,False,False,False,False,1522284,False
1774635268688425,False,"""STANDBY""",False,False,False,False,False,False,False,1522843,False
1774635268707883,False,"""STANDBY""",False,False,False,False,False,False,False,1522892,False
1774635268809920,False,"""STANDBY""",False,False,False,False,False,False,False,1522980,False
1774635271027414,False,"""STANDBY""",False,False,False,False,False,False,False,1525206,False
1774635271212080,False,"""STANDBY""",False,False,False,False,False,False,False,1525308,False
1774635272203441,False,"""STANDBY""",False,False,False,False,False,False,False,1526383,False
1774635272284795,False,"""STANDBY""",False,False,False,False,False,False,False,1526435,False
1774635272757485,False,"""STANDBY""",False,False,False,False,False,False,False,1526939,False
1774635273346948,False,"""STANDBY""",False,False,False,False,False,False,False,1527486,False
1774635273552443,False,"""STANDBY""",False,False,False,False,False,False,False,1527719,False
1774635273763447,False,"""STANDBY""",False,False,False,False,False,False,False,1527919,False
1774635274406125,False,"""STANDBY""",False,False,False,False,False,False,False,1528577,False
1774635274439163,False,"""STANDBY""",False,False,False,False,False,False,False,1528609,False
1774635274777182,False,"""STANDBY""",False,False,False,False,False,False,False,1528918,False
1774635275521324,False,"""STANDBY""",False,False,False,False,False,False,False,1529703,False
1774635276016972,False,"""STANDBY""",False,False,False,False,False,False,False,1530186,False
1774635276845966,False,"""STANDBY""",False,False,False,False,False,False,False,1531028,False
1774635277195505,False,"""STANDBY""",False,False,False,False,False,False,False,1531359,False
1774635277252381,False,"""STANDBY""",False,False,False,False,False,False,False,1531420,False
1774635277579768,False,"""STANDBY""",False,False,False,False,False,False,False,1531741,False
1774635277817379,False,"""STANDBY""",False,False,False,False,False,False,False,1531975,False
1774635280125271,False,"""STANDBY""",False,False,False,False,False,False,False,1534287,False
1774635280507596,False,"""STANDBY""",False,False,False,False,False,False,False,1534674,False
1774635282464438,False,"""STANDBY""",False,False,False,False,False,False,False,1536636,False
1774635284563366,False,"""STANDBY""",False,False,False,False,False,False,False,1538739,False
1774635284765369,False,"""STANDBY""",False,False,False,False,False,False,False,1538933,False
1774635284783532,False,"""STANDBY""",False,False,False,False,False,False,False,1538967,False
1774635286099167,False,"""STANDBY""",False,False,False,False,False,False,False,1540282,False
1774635286497103,False,"""STANDBY""",False,False,False,False,False,False,False,1540666,False
1774635287453239,False,"""STANDBY""",False,False,False,False,False,False,False,1541631,False
1774635287915870,False,"""STANDBY""",False,False,False,False,False,False,False,1542098,False
1774635288027129,False,"""STANDBY""",False,False,False,False,False,False,False,1542193,False
1774635288067053,False,"""STANDBY""",False,False,False,False,False,False,False,1542250,False
1774635288572794,False,"""STANDBY""",False,False,False,False,False,False,False,1542729,False
1774635288755089,False,"""STANDBY""",False,False,False,False,False,False,False,1542935,False
1774635288911453,False,"""STANDBY""",False,False,False,False,False,False,False,1543074,False
1774635289048209,False,"""STANDBY""",False,False,False,False,False,False,False,1543233,False
1774635289162484,False,"""STANDBY""",False,False,False,False,False,False,False,1543331,False
1774635289359530,False,"""STANDBY""",False,False,False,False,False,False,False,1543526,False
1774635289393935,False,"""STANDBY""",False,False,False,False,False,False,False,1543557,False
1774635290323969,False,"""STANDBY""",False,False,False,False,False,False,False,1544500,False
1774635291836763,False,"""STANDBY""",False,False,False,False,False,False,False,1546014,False
1774635292124742,False,"""STANDBY""",False,False,False,False,False,False,False,1546284,False
1774635293521222,False,"""STANDBY""",False,False,False,False,False,False,False,1547697,False
1774635293538509,False,"""STANDBY""",False,False,False,False,False,False,False,1547722,False
1774635295175298,False,"""STANDBY""",False,False,False,False,False,False,False,1549348,False
1774635295874551,False,"""STANDBY""",False,False,False,False,False,False,False,1550050,False
1774635296991402,False,"""STANDBY""",False,False,False,False,False,False,False,1551173,False
1774635297485895,False,"""STANDBY""",False,False,False,False,False,False,False,1551658,False
1774635297506637,False,"""STANDBY""",False,False,False,False,False,False,False,1551686,False
1774635297723544,False,"""STANDBY""",False,False,False,False,False,False,False,1551890,False
1774635298444858,False,"""STANDBY""",False,False,False,False,False,False,False,1552606,False
1774635299191203,False,"""STANDBY""",False,False,False,False,False,False,False,1553373,False
1774635299321057,False,"""STANDBY""",False,False,False,False,False,False,False,1553501,False
1774635299372330,False,"""STANDBY""",False,False,False,False,False,False,False,1553543,False
1774635299961079,False,"""STANDBY""",False,False,False,False,False,False,False,1554129,False
1774635300346172,False,"""STANDBY""",False,False,False,False,False,False,False,1554514,False
1774635301654803,False,"""STANDBY""",False,False,False,False,False,False,False,1555814,False
1774635301899446,False,"""STANDBY""",False,False,False,False,False,False,False,1556012,False
1774635302773198,False,"""STANDBY""",False,False,False,False,False,False,False,1556921,False
1774635303121195,False,"""STANDBY""",False,False,False,False,False,False,False,1557278,False
1774635303874410,False,"""STANDBY""",False,False,False,False,False,False,False,1558034,False
1774635304952785,False,"""STANDBY""",False,False,False,False,False,False,False,1559122,False
1774635305473021,False,"""STANDBY""",False,False,False,False,False,False,False,1559655,False
1774635305712527,False,"""STANDBY""",False,False,False,False,False,False,False,1559877,False
1774635306579291,False,"""STANDBY""",False,False,False,False,False,False,False,1560685,False
1774635307824272,False,"""STANDBY""",False,False,False,False,False,False,False,1561995,False
1774635307963798,False,"""STANDBY""",False,False,False,False,False,False,False,1562146,False
1774635308327547,False,"""STANDBY""",False,False,False,False,False,False,False,1562500,False
1774635308697952,False,"""STANDBY""",False,False,False,False,False,False,False,1562856,False
1774635309578732,False,"""STANDBY""",False,False,False,False,False,False,False,1563755,False
1774635312606433,False,"""STANDBY""",False,False,False,False,False,False,False,1566784,False
1774635312701034,False,"""STANDBY""",False,False,False,False,False,False,False,1566824,False
1774635312998652,False,"""STANDBY""",False,False,False,False,False,False,False,1567164,False
1774635313084418,False,"""STANDBY""",False,False,False,False,False,False,False,1567244,False
1774635314320616,False,"""STANDBY""",False,False,False,False,False,False,False,1568501,False
1774635315629534,False,"""STANDBY""",False,False,False,False,False,False,False,1569794,False
1774635315779762,False,"""STANDBY""",False,False,False,False,False,False,False,1569928,False
1774635316356648,False,"""STANDBY""",False,False,False,False,False,False,False,1570535,False
1774635317533600,False,"""STANDBY""",False,False,False,False,False,False,False,1571704,False
1774635318245570,False,"""STANDBY""",False,False,False,False,False,False,False,1572430,False
1774635318848998,False,"""STANDBY""",False,False,False,False,False,False,False,1573023,False
1774635319035119,False,"""STANDBY""",False,False,False,False,False,False,False,1573214,False
1774635319307765,False,"""STANDBY""",False,False,False,False,False,False,False,1573464,False
1774635319859789,False,"""STANDBY""",False,False,False,False,False,False,False,1574040,False
1774635322430880,False,"""STANDBY""",False,False,False,False,False,False,False,1576610,False
1774635323707095,False,"""STANDBY""",False,False,False,False,False,False,False,1577843,False
1774635323843578,False,"""STANDBY""",False,False,False,False,False,False,False,1578019,False
1774635324320384,False,"""STANDBY""",False,False,False,False,False,False,False,1578457,False
1774635324452104,False,"""STANDBY""",False,False,False,False,False,False,False,1578628,False
1774635325580137,False,"""STANDBY""",False,False,False,False,False,False,False,1579765,False
1774635326307599,False,"""STANDBY""",False,False,False,False,False,False,False,1580475,False
1774635326340546,False,"""STANDBY""",False,False,False,False,False,False,False,1580511,False
1774635326578161,False,"""STANDBY""",False,False,False,False,False,False,False,1580721,False
1774635326819586,False,"""STANDBY""",False,False,False,False,False,False,False,1580989,False
1774635326854764,False,"""STANDBY""",False,False,False,False,False,False,False,1581023,False
1774635327265679,False,"""STANDBY""",False,False,False,False,False,False,False,1581385,False
1774635327500202,False,"""STANDBY""",False,False,False,False,False,False,False,1581668,False
1774635327554676,False,"""STANDBY""",False,False,False,False,False,False,False,1581737,False
1774635327878401,False,"""STANDBY""",False,False,False,False,False,False,False,1582063,False
1774635327897339,False,"""STANDBY""",False,False,False,False,False,False,False,1582079,False
1774635327926832,False,"""STANDBY""",False,False,False,False,False,False,False,1582092,False
1774635328175361,False,"""STANDBY""",False,False,False,False,False,False,False,1582330,False
1774635329811751,False,"""STANDBY""",False,False,False,False,False,False,False,1583997,False
1774635329922635,False,"""STANDBY""",False,False,False,False,False,False,False,1584088,False
1774635329943650,False,"""STANDBY""",False,False,False,False,False,False,False,1584124,False
1774635330224971,False,"""STANDBY""",False,False,False,False,False,False,False,1584397,False
1774635330241002,False,"""STANDBY""",False,False,False,False,False,False,False,1584422,False
1774635330306826,False,"""STANDBY""",False,False,False,False,False,False,False,1584485,False
1774635330371590,False,"""STANDBY""",False,False,False,False,False,False,False,1584502,False
1774635331477897,False,"""STANDBY""",False,False,False,False,False,False,False,1585643,False
1774635331579661,False,"""STANDBY""",False,False,False,False,False,False,False,1585733,False
1774635332020697,False,"""STANDBY""",False,False,False,False,False,False,False,1586132,False
1774635332126937,False,"""STANDBY""",False,False,False,False,False,False,False,1586248,False
1774635332703401,False,"""STANDBY""",False,False,False,False,False,False,False,1586888,False
1774635332790673,False,"""STANDBY""",False,False,False,False,False,False,False,1586972,False
1774635333558238,False,"""STANDBY""",False,False,False,False,False,False,False,1587739,False
1774635334519579,False,"""STANDBY""",False,False,False,False,False,False,False,1588680,False
1774635334693778,False,"""STANDBY""",False,False,False,False,False,False,False,1588865,False
1774635334805996,False,"""STANDBY""",False,False,False,False,False,False,False,1588984,False
1774635337293148,False,"""STANDBY""",False,False,False,False,False,False,False,1591427,False
1774635337311684,False,"""STANDBY""",False,False,False,False,False,False,False,1591496,False
1774635337404699,False,"""STANDBY""",False,False,False,False,False,False,False,1591578,False
1774635337549352,False,"""STANDBY""",False,False,False,False,False,False,False,1591731,False
1774635337684846,False,"""STANDBY""",False,False,False,False,False,False,False,1591835,False
1774635338481055,False,"""STANDBY""",False,False,False,False,False,False,False,1592585,False
1774635339048734,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,1593235,False
1774635339062165,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,1593243,False
1774635339325750,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,1593470,False
1774635339944729,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1594114,False
1774635340457961,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1594638,False
1774635341306344,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1595446,False
1774635341896919,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1596076,False
1774635343795998,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1597982,False
1774635344176677,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1598322,False
1774635345034041,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1599186,False
1774635345614046,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1599798,False
1774635346413782,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1600589,False
1774635347174828,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,1601360,False
1774635348891614,False,"""CUSTOM""",True,False,False,False,False,False,False,1603069,False
1774635350643000,False,"""CUSTOM""",True,False,False,False,False,False,False,1604823,False
1774635351395752,False,"""CUSTOM""",True,False,False,False,False,False,False,1605580,False
1774635352234883,False,"""CUSTOM""",False,False,False,False,False,False,False,1606359,False
1774635352763121,False,"""CUSTOM""",False,False,False,False,False,False,False,1606942,False
1774635353121952,False,"""CUSTOM""",False,False,False,False,False,False,False,1607304,False
1774635353606755,False,"""CUSTOM""",False,False,False,False,False,False,False,1607790,False
1774635355285356,False,"""CUSTOM""",False,False,False,False,False,False,False,1609466,False
1774635355667407,False,"""CUSTOM""",False,False,False,False,False,False,False,1609822,False
1774635355691713,False,"""CUSTOM""",False,False,False,False,False,False,False,1609869,False
1774635358969271,False,"""CUSTOM""",False,False,False,False,False,False,False,1613146,False
1774635359236717,False,"""CUSTOM""",False,False,False,False,False,False,False,1613341,False
1774635359288134,False,"""CUSTOM""",False,False,False,False,False,False,False,1613472,False
1774635360607201,False,"""CUSTOM""",False,False,False,False,False,False,False,1614763,False
1774635360706749,False,"""CUSTOM""",False,False,False,False,False,False,False,1614878,False
1774635361206560,False,"""CUSTOM""",False,False,False,False,False,False,False,1615388,False
1774635361986231,False,"""CUSTOM""",False,False,False,False,False,False,False,1616152,False
1774635362105797,False,"""CUSTOM""",False,False,False,False,False,False,False,1616280,False
1774635362285914,False,"""CUSTOM""",False,False,False,False,False,False,False,1616467,False
1774635362488955,False,"""CUSTOM""",False,False,False,False,False,False,False,1616662,False
1774635362623114,False,"""CUSTOM""",False,False,False,False,False,False,False,1616759,False
1774635362939313,False,"""CUSTOM""",False,False,False,False,False,False,False,1617103,False
