ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431192215892,False,"""STANDBY""",False,False,False,False,False,False,False,10796628,False
1773431192318888,False,"""STANDBY""",False,False,False,False,False,False,False,10796727,False
1773431192444788,False,"""STANDBY""",False,False,False,False,False,False,False,10796848,False
1773431192563552,False,"""STANDBY""",False,False,False,False,False,False,False,10796973,False
1773431192665827,False,"""STANDBY""",False,False,False,False,False,False,False,10797090,False
1773431192764914,False,"""STANDBY""",False,False,False,False,False,False,False,10797179,False
1773431192983522,False,"""STANDBY""",False,False,False,False,False,False,False,10797391,False
1773431193142395,False,"""STANDBY""",False,False,False,False,False,False,False,10797527,False
1773431193244395,False,"""STANDBY""",False,False,False,False,False,False,False,10797665,False
1773431193345190,False,"""STANDBY""",False,False,False,False,False,False,False,10797754,False
1773431193480164,False,"""STANDBY""",False,False,False,False,False,False,False,10797889,False
1773431193742837,False,"""STANDBY""",False,False,False,False,False,False,False,10798135,False
1773431193954896,False,"""STANDBY""",False,False,False,False,False,False,False,10798365,False
1773431194053696,False,"""STANDBY""",False,False,False,False,False,False,False,10798464,False
1773431194158035,False,"""STANDBY""",False,False,False,False,False,False,False,10798571,False
1773431194290203,False,"""STANDBY""",False,False,False,False,False,False,False,10798693,False
1773431194451362,False,"""STANDBY""",False,False,False,False,False,False,False,10798845,False
1773431194573975,False,"""STANDBY""",False,False,False,False,False,False,False,10798987,False
1773431194670923,False,"""STANDBY""",False,False,False,False,False,False,False,10799089,False
1773431194771274,False,"""STANDBY""",False,False,False,False,False,False,False,10799187,False
1773431194866300,False,"""STANDBY""",False,False,False,False,False,False,False,10799287,False
1773431194977573,False,"""STANDBY""",False,False,False,False,False,False,False,10799390,False
1773431195099732,False,"""STANDBY""",False,False,False,False,False,False,False,10799504,False
1773431195223726,False,"""STANDBY""",False,False,False,False,False,False,False,10799616,False
1773431195448893,False,"""STANDBY""",False,False,False,False,False,False,False,10799857,False
1773431195642009,False,"""STANDBY""",False,False,False,False,False,False,False,10800052,False
1773431195760418,False,"""STANDBY""",False,False,False,False,False,False,False,10800168,False
1773431195854914,False,"""STANDBY""",False,False,False,False,False,False,False,10800256,False
1773431195965067,False,"""STANDBY""",False,False,False,False,False,False,False,10800377,False
1773431196111434,False,"""STANDBY""",False,False,False,False,False,False,False,10800523,False
1773431196226842,False,"""STANDBY""",False,False,False,False,False,False,False,10800644,False
1773431196385582,False,"""STANDBY""",False,False,False,False,False,False,False,10800742,False
1773431196542479,False,"""STANDBY""",False,False,False,False,False,False,False,10800832,False
1773431196753852,False,"""STANDBY""",False,False,False,False,False,False,False,10801163,False
1773431196853065,False,"""STANDBY""",False,False,False,False,False,False,False,10801249,False
1773431196944007,False,"""STANDBY""",False,False,False,False,False,False,False,10801356,False
1773431197042816,False,"""STANDBY""",False,False,False,False,False,False,False,10801461,False
1773431197139354,False,"""STANDBY""",False,False,False,False,False,False,False,10801552,False
1773431197245661,False,"""STANDBY""",False,False,False,False,False,False,False,10801662,False
1773431197347555,False,"""STANDBY""",False,False,False,False,False,False,False,10801754,False
1773431197450132,False,"""STANDBY""",False,False,False,False,False,False,False,10801857,False
1773431197556982,False,"""STANDBY""",False,False,False,False,False,False,False,10801963,False
1773431197650860,False,"""STANDBY""",False,False,False,False,False,False,False,10802070,False
1773431197752675,False,"""STANDBY""",False,False,False,False,False,False,False,10802168,False
1773431197854101,False,"""STANDBY""",False,False,False,False,False,False,False,10802258,False
1773431197956918,False,"""STANDBY""",False,False,False,False,False,False,False,10802371,False
1773431198170639,False,"""STANDBY""",False,False,False,False,False,False,False,10802584,False
1773431198265795,False,"""STANDBY""",False,False,False,False,False,False,False,10802679,False
1773431198387480,False,"""STANDBY""",False,False,False,False,False,False,False,10802795,False
1773431198491694,False,"""STANDBY""",False,False,False,False,False,False,False,10802902,False
1773431198614271,False,"""STANDBY""",False,False,False,False,False,False,False,10803019,False
1773431198724526,False,"""STANDBY""",False,False,False,False,False,False,False,10803122,False
1773431198827937,False,"""STANDBY""",False,False,False,False,False,False,False,10803235,False
1773431198933937,False,"""STANDBY""",False,False,False,False,False,False,False,10803348,False
1773431199031965,False,"""STANDBY""",False,False,False,False,False,False,False,10803449,False
1773431199147966,False,"""STANDBY""",False,False,False,False,False,False,False,10803566,False
1773431199249866,False,"""STANDBY""",False,False,False,False,False,False,False,10803670,False
1773431199372020,False,"""STANDBY""",False,False,False,False,False,False,False,10803788,False
1773431199493890,False,"""STANDBY""",False,False,False,False,False,False,False,10803899,False
1773431199618590,False,"""STANDBY""",False,False,False,False,False,False,False,10804028,False
1773431199837544,False,"""STANDBY""",False,False,False,False,False,False,False,10804244,False
1773431200053837,False,"""STANDBY""",False,False,False,False,False,False,False,10804460,False
1773431200149401,False,"""STANDBY""",False,False,False,False,False,False,False,10804564,False
1773431200263674,False,"""STANDBY""",False,False,False,False,False,False,False,10804676,False
1773431200368494,False,"""STANDBY""",False,False,False,False,False,False,False,10804785,False
1773431200525766,False,"""STANDBY""",False,False,False,False,False,False,False,10804941,False
1773431200625017,False,"""STANDBY""",False,False,False,False,False,False,False,10805037,False
1773431200727679,False,"""STANDBY""",False,False,False,False,False,False,False,10805147,False
1773431200831775,False,"""STANDBY""",False,False,False,False,False,False,False,10805244,False
1773431200942010,False,"""STANDBY""",False,False,False,False,False,False,False,10805356,False
1773431201095789,False,"""STANDBY""",False,False,False,False,False,False,False,10805509,False
1773431201203223,False,"""STANDBY""",False,False,False,False,False,False,False,10805618,False
1773431201308732,False,"""STANDBY""",False,False,False,False,False,False,False,10805713,False
1773431201433799,False,"""STANDBY""",False,False,False,False,False,False,False,10805844,False
1773431201544355,False,"""STANDBY""",False,False,False,False,False,False,False,10805956,False
1773431201646474,False,"""STANDBY""",False,False,False,False,False,False,False,10806055,False
1773431201741932,False,"""STANDBY""",False,False,False,False,False,False,False,10806146,False
1773431201842314,False,"""STANDBY""",False,False,False,False,False,False,False,10806247,False
1773431201949888,False,"""STANDBY""",False,False,False,False,False,False,False,10806355,False
1773431202049838,False,"""STANDBY""",False,False,False,False,False,False,False,10806452,False
1773431202153805,False,"""STANDBY""",False,False,False,False,False,False,False,10806562,False
1773431202251811,False,"""STANDBY""",False,False,False,False,False,False,False,10806666,False
1773431202374308,False,"""STANDBY""",False,False,False,False,False,False,False,10806790,False
1773431202483549,False,"""STANDBY""",False,False,False,False,False,False,False,10806894,False
1773431202581877,False,"""STANDBY""",False,False,False,False,False,False,False,10806994,False
1773431202682134,False,"""STANDBY""",False,False,False,False,False,False,False,10807098,False
1773431202779213,False,"""STANDBY""",False,False,False,False,False,False,False,10807195,False
1773431202968770,False,"""STANDBY""",False,False,False,False,False,False,False,10807376,False
1773431203073077,False,"""STANDBY""",False,False,False,False,False,False,False,10807487,False
1773431203172820,False,"""STANDBY""",False,False,False,False,False,False,False,10807594,False
1773431203290826,False,"""STANDBY""",False,False,False,False,False,False,False,10807691,False
1773431203577152,False,"""STANDBY""",False,False,False,False,False,False,False,10807988,False
1773431203687986,False,"""STANDBY""",False,False,False,False,False,False,False,10808102,False
1773431203787154,False,"""STANDBY""",False,False,False,False,False,False,False,10808193,False
1773431203905546,False,"""STANDBY""",False,False,False,False,False,False,False,10808292,False
1773431204121597,False,"""STANDBY""",False,False,False,False,False,False,False,10808538,False
1773431204340513,False,"""STANDBY""",False,False,False,False,False,False,False,10808741,False
1773431204447759,False,"""STANDBY""",False,False,False,False,False,False,False,10808857,False
1773431204828791,False,"""STANDBY""",False,False,False,False,False,False,False,10809225,False
1773431204934179,False,"""STANDBY""",False,False,False,False,False,False,False,10809348,False
1773431205028081,False,"""STANDBY""",False,False,False,False,False,False,False,10809436,False
1773431205136237,False,"""STANDBY""",False,False,False,False,False,False,False,10809553,False
1773431205242110,False,"""STANDBY""",False,False,False,False,False,False,False,10809643,False
1773431205353802,False,"""STANDBY""",False,False,False,False,False,False,False,10809757,False
1773431205458513,False,"""STANDBY""",False,False,False,False,False,False,False,10809866,False
1773431205582996,False,"""STANDBY""",False,False,False,False,False,False,False,10809997,False
1773431205681601,False,"""STANDBY""",False,False,False,False,False,False,False,10810094,False
1773431205788273,False,"""STANDBY""",False,False,False,False,False,False,False,10810204,False
1773431205914162,False,"""STANDBY""",False,False,False,False,False,False,False,10810328,False
1773431206024549,False,"""STANDBY""",False,False,False,False,False,False,False,10810444,False
1773431206125934,False,"""STANDBY""",False,False,False,False,False,False,False,10810535,False
1773431206232199,False,"""STANDBY""",False,False,False,False,False,False,False,10810642,False
1773431206344894,False,"""STANDBY""",False,False,False,False,False,False,False,10810761,False
1773431206447043,False,"""STANDBY""",False,False,False,False,False,False,False,10810857,False
1773431206554228,False,"""STANDBY""",False,False,False,False,False,False,False,10810961,False
1773431206964588,False,"""STANDBY""",False,False,False,False,False,False,False,10811330,False
1773431207066327,False,"""STANDBY""",False,False,False,False,False,False,False,10811481,False
1773431207174934,False,"""STANDBY""",False,False,False,False,False,False,False,10811586,False
1773431207279704,False,"""STANDBY""",False,False,False,False,False,False,False,10811694,False
1773431207396589,False,"""STANDBY""",False,False,False,False,False,False,False,10811810,False
1773431207494785,False,"""STANDBY""",False,False,False,False,False,False,False,10811909,False
1773431207869238,False,"""STANDBY""",False,False,False,False,False,False,False,10812277,False
1773431207966255,False,"""STANDBY""",False,False,False,False,False,False,False,10812370,False
1773431208056932,False,"""STANDBY""",False,False,False,False,False,False,False,10812461,False
1773431208153111,False,"""STANDBY""",False,False,False,False,False,False,False,10812559,False
1773431208252477,False,"""STANDBY""",False,False,False,False,False,False,False,10812660,False
1773431208480191,False,"""STANDBY""",False,False,False,False,False,False,False,10812895,False
1773431208616386,False,"""STANDBY""",False,False,False,False,False,False,False,10813035,False
1773431208725737,False,"""STANDBY""",False,False,False,False,False,False,False,10813137,False
1773431208854707,False,"""STANDBY""",False,False,False,False,False,False,False,10813239,False
1773431209033110,False,"""STANDBY""",False,False,False,False,False,False,False,10813445,False
1773431209397345,False,"""STANDBY""",False,False,False,False,False,False,False,10813809,False
1773431209496756,False,"""STANDBY""",False,False,False,False,False,False,False,10813908,False
1773431209642145,False,"""STANDBY""",False,False,False,False,False,False,False,10814049,False
1773431209750520,False,"""STANDBY""",False,False,False,False,False,False,False,10814161,False
1773431209866730,False,"""STANDBY""",False,False,False,False,False,False,False,10814275,False
1773431209964019,False,"""STANDBY""",False,False,False,False,False,False,False,10814378,False
1773431210062012,False,"""STANDBY""",False,False,False,False,False,False,False,10814480,False
1773431210162792,False,"""STANDBY""",False,False,False,False,False,False,False,10814572,False
1773431210300306,False,"""STANDBY""",False,False,False,False,False,False,False,10814710,False
1773431210396037,False,"""STANDBY""",False,False,False,False,False,False,False,10814798,False
1773431210499419,False,"""STANDBY""",False,False,False,False,False,False,False,10814899,False
1773431210595166,False,"""STANDBY""",False,False,False,False,False,False,False,10815000,False
1773431210710109,False,"""STANDBY""",False,False,False,False,False,False,False,10815119,False
1773431210835587,False,"""STANDBY""",False,False,False,False,False,False,False,10815234,False
1773431210942297,False,"""STANDBY""",False,False,False,False,False,False,False,10815358,False
1773431211051808,False,"""STANDBY""",False,False,False,False,False,False,False,10815459,False
1773431211296331,False,"""STANDBY""",False,False,False,False,False,False,False,10815710,False
1773431211411399,False,"""STANDBY""",False,False,False,False,False,False,False,10815801,False
1773431211523728,False,"""STANDBY""",False,False,False,False,False,False,False,10815921,False
1773431211613911,False,"""STANDBY""",False,False,False,False,False,False,False,10816029,False
1773431211743606,False,"""STANDBY""",False,False,False,False,False,False,False,10816160,False
1773431211863226,False,"""STANDBY""",False,False,False,False,False,False,False,10816266,False
1773431211968828,False,"""STANDBY""",False,False,False,False,False,False,False,10816380,False
1773431212169066,False,"""STANDBY""",False,False,False,False,False,False,False,10816581,False
1773431212306702,False,"""STANDBY""",False,False,False,False,False,False,False,10816725,False
1773431212404723,False,"""STANDBY""",False,False,False,False,False,False,False,10816814,False
1773431212507447,False,"""STANDBY""",False,False,False,False,False,False,False,10816919,False
1773431212605956,False,"""STANDBY""",False,False,False,False,False,False,False,10817021,False
1773431212714061,False,"""STANDBY""",False,False,False,False,False,False,False,10817122,False
1773431212821459,False,"""STANDBY""",False,False,False,False,False,False,False,10817234,False
1773431212923552,False,"""STANDBY""",False,False,False,False,False,False,False,10817335,False
1773431213126247,False,"""STANDBY""",False,False,False,False,False,False,False,10817538,False
1773431213224749,False,"""STANDBY""",False,False,False,False,False,False,False,10817633,False
1773431213353864,False,"""STANDBY""",False,False,False,False,False,False,False,10817759,False
1773431213477094,False,"""STANDBY""",False,False,False,False,False,False,False,10817890,False
1773431213582540,False,"""STANDBY""",False,False,False,False,False,False,False,10817991,False
1773431213721095,False,"""STANDBY""",False,False,False,False,False,False,False,10818129,False
1773431213818423,False,"""STANDBY""",False,False,False,False,False,False,False,10818231,False
1773431213930711,False,"""STANDBY""",False,False,False,False,False,False,False,10818345,False
1773431214041944,False,"""STANDBY""",False,False,False,False,False,False,False,10818455,False
1773431214137938,False,"""STANDBY""",False,False,False,False,False,False,False,10818555,False
1773431214241334,False,"""STANDBY""",False,False,False,False,False,False,False,10818652,False
1773431214343865,False,"""STANDBY""",False,False,False,False,False,False,False,10818750,False
1773431214494051,False,"""STANDBY""",False,False,False,False,False,False,False,10818908,False
1773431214593967,False,"""STANDBY""",False,False,False,False,False,False,False,10819008,False
1773431214694091,False,"""STANDBY""",False,False,False,False,False,False,False,10819106,False
1773431214796018,False,"""STANDBY""",False,False,False,False,False,False,False,10819209,False
1773431214921429,False,"""STANDBY""",False,False,False,False,False,False,False,10819329,False
1773431215049935,False,"""STANDBY""",False,False,False,False,False,False,False,10819452,False
1773431215161655,False,"""STANDBY""",False,False,False,False,False,False,False,10819563,False
1773431215288114,False,"""STANDBY""",False,False,False,False,False,False,False,10819706,False
1773431215398858,False,"""STANDBY""",False,False,False,False,False,False,False,10819807,False
1773431215525320,False,"""STANDBY""",False,False,False,False,False,False,False,10819943,False
1773431215626723,False,"""STANDBY""",False,False,False,False,False,False,False,10820038,False
1773431215863210,False,"""STANDBY""",False,False,False,False,False,False,False,10820274,False
1773431215962209,False,"""STANDBY""",False,False,False,False,False,False,False,10820370,False
1773431216057587,False,"""STANDBY""",False,False,False,False,False,False,False,10820472,False
1773431216169566,False,"""STANDBY""",False,False,False,False,False,False,False,10820589,False
1773431216381697,False,"""STANDBY""",False,False,False,False,False,False,False,10820790,False
1773431216485835,False,"""STANDBY""",False,False,False,False,False,False,False,10820893,False
1773431216597693,False,"""STANDBY""",False,False,False,False,False,False,False,10821003,False
1773431216696568,False,"""STANDBY""",False,False,False,False,False,False,False,10821105,False
1773431216811742,False,"""STANDBY""",False,False,False,False,False,False,False,10821228,False
1773431216911095,False,"""STANDBY""",False,False,False,False,False,False,False,10821333,False
1773431217176963,False,"""STANDBY""",False,False,False,False,False,False,False,10821592,False
1773431217277112,False,"""STANDBY""",False,False,False,False,False,False,False,10821688,False
1773431217376171,False,"""STANDBY""",False,False,False,False,False,False,False,10821787,False
1773431217490844,False,"""STANDBY""",False,False,False,False,False,False,False,10821903,False
1773431217710882,False,"""STANDBY""",False,False,False,False,False,False,False,10822118,False
1773431217825528,False,"""STANDBY""",False,False,False,False,False,False,False,10822224,False
1773431217941489,False,"""STANDBY""",False,False,False,False,False,False,False,10822347,False
1773431218039760,False,"""STANDBY""",False,False,False,False,False,False,False,10822443,False
1773431218150211,False,"""STANDBY""",False,False,False,False,False,False,False,10822556,False
1773431218400304,False,"""STANDBY""",False,False,False,False,False,False,False,10822808,False
1773431218497882,False,"""STANDBY""",False,False,False,False,False,False,False,10822917,False
1773431218604284,False,"""STANDBY""",False,False,False,False,False,False,False,10823008,False
1773431218712481,False,"""STANDBY""",False,False,False,False,False,False,False,10823126,False
1773431218850032,False,"""STANDBY""",False,False,False,False,False,False,False,10823257,False
1773431219059203,False,"""STANDBY""",False,False,False,False,False,False,False,10823474,False
1773431219183880,False,"""STANDBY""",False,False,False,False,False,False,False,10823594,False
1773431219281384,False,"""STANDBY""",False,False,False,False,False,False,False,10823679,False
1773431219410720,False,"""STANDBY""",False,False,False,False,False,False,False,10823820,False
1773431219508984,False,"""STANDBY""",False,False,False,False,False,False,False,10823918,False
1773431219616784,False,"""STANDBY""",False,False,False,False,False,False,False,10824034,False
1773431219819890,False,"""STANDBY""",False,False,False,False,False,False,False,10824230,False
1773431219934059,False,"""STANDBY""",False,False,False,False,False,False,False,10824347,False
1773431220137963,False,"""STANDBY""",False,False,False,False,False,False,False,10824558,False
1773431220414179,False,"""STANDBY""",False,False,False,False,False,False,False,10824812,False
1773431220555929,False,"""STANDBY""",False,False,False,False,False,False,False,10824971,False
1773431220647796,False,"""STANDBY""",False,False,False,False,False,False,False,10825058,False
1773431220775737,False,"""STANDBY""",False,False,False,False,False,False,False,10825178,False
1773431221134966,False,"""STANDBY""",False,False,False,False,False,False,False,10825528,False
1773431221230661,False,"""STANDBY""",False,False,False,False,False,False,False,10825639,False
1773431221693736,False,"""STANDBY""",False,False,False,False,False,False,False,10826110,False
1773431221788401,False,"""STANDBY""",False,False,False,False,False,False,False,10826207,False
1773431221902610,False,"""STANDBY""",False,False,False,False,False,False,False,10826315,False
1773431222022876,False,"""STANDBY""",False,False,False,False,False,False,False,10826432,False
1773431222128409,False,"""STANDBY""",False,False,False,False,False,False,False,10826529,False
1773431222323990,False,"""STANDBY""",False,False,False,False,False,False,False,10826728,False
1773431222431329,False,"""STANDBY""",False,False,False,False,False,False,False,10826843,False
1773431222539912,False,"""STANDBY""",False,False,False,False,False,False,False,10826953,False
1773431222724085,False,"""STANDBY""",False,False,False,False,False,False,False,10827103,False
1773431222824815,False,"""STANDBY""",False,False,False,False,False,False,False,10827242,False
1773431222915521,False,"""STANDBY""",False,False,False,False,False,False,False,10827336,False
1773431223066696,False,"""STANDBY""",False,False,False,False,False,False,False,10827471,False
1773431223173675,False,"""STANDBY""",False,False,False,False,False,False,False,10827588,False
1773431223280193,False,"""STANDBY""",False,False,False,False,False,False,False,10827697,False
1773431223388381,False,"""STANDBY""",False,False,False,False,False,False,False,10827788,False
1773431223488344,False,"""STANDBY""",False,False,False,False,False,False,False,10827904,False
1773431223593919,False,"""STANDBY""",False,False,False,False,False,False,False,10828007,False
1773431223697695,False,"""STANDBY""",False,False,False,False,False,False,False,10828103,False
1773431223834273,False,"""STANDBY""",False,False,False,False,False,False,False,10828220,False
1773431223967459,False,"""STANDBY""",False,False,False,False,False,False,False,10828367,False
1773431224106184,False,"""STANDBY""",False,False,False,False,False,False,False,10828521,False
1773431224209599,False,"""STANDBY""",False,False,False,False,False,False,False,10828624,False
1773431224319069,False,"""STANDBY""",False,False,False,False,False,False,False,10828727,False
1773431224440860,False,"""STANDBY""",False,False,False,False,False,False,False,10828849,False
1773431224583707,False,"""STANDBY""",False,False,False,False,False,False,False,10829000,False
1773431224694318,False,"""STANDBY""",False,False,False,False,False,False,False,10829106,False
1773431224804468,False,"""STANDBY""",False,False,False,False,False,False,False,10829224,False
1773431225029476,False,"""STANDBY""",False,False,False,False,False,False,False,10829439,False
1773431225163648,False,"""STANDBY""",False,False,False,False,False,False,False,10829572,False
1773431225291136,False,"""STANDBY""",False,False,False,False,False,False,False,10829700,False
1773431225399804,False,"""STANDBY""",False,False,False,False,False,False,False,10829812,False
1773431225526566,False,"""STANDBY""",False,False,False,False,False,False,False,10829935,False
1773431225641065,False,"""STANDBY""",False,False,False,False,False,False,False,10830053,False
1773431225746021,False,"""STANDBY""",False,False,False,False,False,False,False,10830155,False
1773431225874783,False,"""STANDBY""",False,False,False,False,False,False,False,10830287,False
1773431225994095,False,"""STANDBY""",False,False,False,False,False,False,False,10830402,False
1773431226193061,False,"""STANDBY""",False,False,False,False,False,False,False,10830606,False
1773431226315534,False,"""STANDBY""",False,False,False,False,False,False,False,10830730,False
1773431226426963,False,"""STANDBY""",False,False,False,False,False,False,False,10830847,False
1773431226538057,False,"""STANDBY""",False,False,False,False,False,False,False,10830949,False
1773431226640777,False,"""STANDBY""",False,False,False,False,False,False,False,10831042,False
1773431226742712,False,"""STANDBY""",False,False,False,False,False,False,False,10831158,False
1773431226846750,False,"""STANDBY""",False,False,False,False,False,False,False,10831264,False
1773431226953587,False,"""STANDBY""",False,False,False,False,False,False,False,10831362,False
1773431227094910,False,"""STANDBY""",False,False,False,False,False,False,False,10831491,False
1773431227198640,False,"""STANDBY""",False,False,False,False,False,False,False,10831617,False
1773431227305695,False,"""STANDBY""",False,False,False,False,False,False,False,10831719,False
1773431227551213,False,"""STANDBY""",False,False,False,False,False,False,False,10831919,False
1773431227660948,False,"""STANDBY""",False,False,False,False,False,False,False,10832082,False
1773431227769843,False,"""STANDBY""",False,False,False,False,False,False,False,10832178,False
1773431227870036,False,"""STANDBY""",False,False,False,False,False,False,False,10832282,False
1773431228037213,False,"""STANDBY""",False,False,False,False,False,False,False,10832431,False
1773431228141801,False,"""STANDBY""",False,False,False,False,False,False,False,10832542,False
1773431228351742,False,"""STANDBY""",False,False,False,False,False,False,False,10832761,False
1773431228591062,False,"""STANDBY""",False,False,False,False,False,False,False,10832997,False
1773431228694913,False,"""STANDBY""",False,False,False,False,False,False,False,10833102,False
1773431228804282,False,"""STANDBY""",False,False,False,False,False,False,False,10833213,False
1773431228909872,False,"""STANDBY""",False,False,False,False,False,False,False,10833320,False
1773431229015741,False,"""STANDBY""",False,False,False,False,False,False,False,10833429,False
1773431229123399,False,"""STANDBY""",False,False,False,False,False,False,False,10833535,False
1773431229242176,False,"""STANDBY""",False,False,False,False,False,False,False,10833620,False
1773431229402523,False,"""STANDBY""",False,False,False,False,False,False,False,10833722,False
1773431229568885,False,"""STANDBY""",False,False,False,False,False,False,False,10833920,False
1773431229671490,False,"""STANDBY""",False,False,False,False,False,False,False,10834069,False
1773431229775404,False,"""STANDBY""",False,False,False,False,False,False,False,10834187,False
1773431229891362,False,"""STANDBY""",False,False,False,False,False,False,False,10834299,False
1773431229986097,False,"""STANDBY""",False,False,False,False,False,False,False,10834395,False
1773431230144989,False,"""STANDBY""",False,False,False,False,False,False,False,10834559,False
1773431230253946,False,"""STANDBY""",False,False,False,False,False,False,False,10834670,False
1773431230376260,False,"""STANDBY""",False,False,False,False,False,False,False,10834787,False
1773431230508332,False,"""STANDBY""",False,False,False,False,False,False,False,10834925,False
1773431230606904,False,"""STANDBY""",False,False,False,False,False,False,False,10835018,False
1773431230717496,False,"""STANDBY""",False,False,False,False,False,False,False,10835133,False
1773431230824764,False,"""STANDBY""",False,False,False,False,False,False,False,10835239,False
1773431230916913,False,"""STANDBY""",False,False,False,False,False,False,False,10835334,False
1773431231027797,False,"""STANDBY""",False,False,False,False,False,False,False,10835434,False
1773431231311318,False,"""STANDBY""",False,False,False,False,False,False,False,10835700,False
1773431231439618,False,"""STANDBY""",False,False,False,False,False,False,False,10835849,False
1773431231530090,False,"""STANDBY""",False,False,False,False,False,False,False,10835935,False
1773431231645174,False,"""STANDBY""",False,False,False,False,False,False,False,10836059,False
1773431231738389,False,"""STANDBY""",False,False,False,False,False,False,False,10836154,False
1773431231857503,False,"""STANDBY""",False,False,False,False,False,False,False,10836246,False
1773431232090273,False,"""STANDBY""",False,False,False,False,False,False,False,10836504,False
1773431232197690,False,"""STANDBY""",False,False,False,False,False,False,False,10836606,False
1773431232292706,False,"""STANDBY""",False,False,False,False,False,False,False,10836706,False
1773431232400351,False,"""STANDBY""",False,False,False,False,False,False,False,10836801,False
1773431232500096,False,"""STANDBY""",False,False,False,False,False,False,False,10836913,False
1773431232757885,False,"""STANDBY""",False,False,False,False,False,False,False,10837160,False
1773431233137863,False,"""STANDBY""",False,False,False,False,False,False,False,10837545,False
1773431233283971,False,"""STANDBY""",False,False,False,False,False,False,False,10837689,False
1773431233412010,False,"""STANDBY""",False,False,False,False,False,False,False,10837826,False
1773431233533411,False,"""STANDBY""",False,False,False,False,False,False,False,10837945,False
1773431233783998,False,"""STANDBY""",False,False,False,False,False,False,False,10838188,False
1773431233889939,False,"""STANDBY""",False,False,False,False,False,False,False,10838304,False
1773431234012399,False,"""STANDBY""",False,False,False,False,False,False,False,10838417,False
1773431234112685,False,"""STANDBY""",False,False,False,False,False,False,False,10838517,False
1773431234229973,False,"""STANDBY""",False,False,False,False,False,False,False,10838646,False
1773431234331203,False,"""STANDBY""",False,False,False,False,False,False,False,10838747,False
1773431234521109,False,"""STANDBY""",False,False,False,False,False,False,False,10838857,False
1773431234654911,False,"""STANDBY""",False,False,False,False,False,False,False,10839072,False
1773431234747744,False,"""STANDBY""",False,False,False,False,False,False,False,10839155,False
1773431234886802,False,"""STANDBY""",False,False,False,False,False,False,False,10839304,False
1773431235094995,False,"""STANDBY""",False,False,False,False,False,False,False,10839505,False
1773431235202187,False,"""STANDBY""",False,False,False,False,False,False,False,10839604,False
1773431235312080,False,"""STANDBY""",False,False,False,False,False,False,False,10839730,False
1773431235435942,False,"""STANDBY""",False,False,False,False,False,False,False,10839850,False
1773431235674841,False,"""STANDBY""",False,False,False,False,False,False,False,10840057,False
1773431235914677,False,"""STANDBY""",False,False,False,False,False,False,False,10840325,False
1773431236165358,False,"""STANDBY""",False,False,False,False,False,False,False,10840579,False
1773431236288523,False,"""STANDBY""",False,False,False,False,False,False,False,10840702,False
1773431236404238,False,"""STANDBY""",False,False,False,False,False,False,False,10840816,False
1773431236507793,False,"""STANDBY""",False,False,False,False,False,False,False,10840909,False
1773431236620375,False,"""STANDBY""",False,False,False,False,False,False,False,10841021,False
1773431236742856,False,"""STANDBY""",False,False,False,False,False,False,False,10841157,False
1773431237006543,False,"""STANDBY""",False,False,False,False,False,False,False,10841417,False
1773431237139691,False,"""STANDBY""",False,False,False,False,False,False,False,10841554,False
1773431237381680,False,"""STANDBY""",False,False,False,False,False,False,False,10841788,False
1773431237486098,False,"""STANDBY""",False,False,False,False,False,False,False,10841900,False
1773431237584817,False,"""STANDBY""",False,False,False,False,False,False,False,10841997,False
1773431237702012,False,"""STANDBY""",False,False,False,False,False,False,False,10842125,False
1773431237909658,False,"""STANDBY""",False,False,False,False,False,False,False,10842324,False
1773431238032670,False,"""STANDBY""",False,False,False,False,False,False,False,10842442,False
1773431238191450,False,"""STANDBY""",False,False,False,False,False,False,False,10842595,False
1773431238307752,False,"""STANDBY""",False,False,False,False,False,False,False,10842712,False
1773431238409746,False,"""STANDBY""",False,False,False,False,False,False,False,10842818,False
1773431238521587,False,"""STANDBY""",False,False,False,False,False,False,False,10842927,False
1773431238633585,False,"""STANDBY""",False,False,False,False,False,False,False,10843046,False
1773431238736592,False,"""STANDBY""",False,False,False,False,False,False,False,10843142,False
1773431238958271,False,"""STANDBY""",False,False,False,False,False,False,False,10843370,False
1773431239302033,False,"""STANDBY""",False,False,False,False,False,False,False,10843710,False
1773431239391733,False,"""STANDBY""",False,False,False,False,False,False,False,10843812,False
1773431239497698,False,"""STANDBY""",False,False,False,False,False,False,False,10843912,False
1773431239606641,False,"""STANDBY""",False,False,False,False,False,False,False,10844012,False
1773431239721693,False,"""STANDBY""",False,False,False,False,False,False,False,10844134,False
1773431240009454,False,"""STANDBY""",False,False,False,False,False,False,False,10844424,False
1773431240129666,False,"""STANDBY""",False,False,False,False,False,False,False,10844537,False
1773431240243618,False,"""STANDBY""",False,False,False,False,False,False,False,10844652,False
1773431240351754,False,"""STANDBY""",False,False,False,False,False,False,False,10844764,False
1773431240464694,False,"""STANDBY""",False,False,False,False,False,False,False,10844874,False
1773431240678147,False,"""STANDBY""",False,False,False,False,False,False,False,10845098,False
1773431240779986,False,"""STANDBY""",False,False,False,False,False,False,False,10845190,False
1773431240887728,False,"""STANDBY""",False,False,False,False,False,False,False,10845300,False
